State,Year,Week,week_start,week_start_num,week_end,week_end_num,Sex,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80+
schleswig-holstein,2021,21,2021-05-24,2021.3917808219178,2021-05-30,2021.4082191780822,female,0.01262193173338156,0.01676230138999413,-0,0.012034192409766177,0.023795443622868267,0.011576488510976585,0.024180421174516364,0.0199562288473898,0.020783352790503123,0.02051284539906611,0.01674149468815487,0.012143417799208247,0.016486613266285477,0.03542926680690537,0.01191456486552351,0.016112095892539705,0.016039273383099933,-0,0.022931855699151363,0.037734487954054215,0.021995451266053366,0.01051026209776149,0.021204722876538334,0.013911860794347813,0.0067916435039738305,0.006755238762258061,0.003499717766823437,0.013865048293070885,0.010042169602679389,0.026448725158426525,0.01595084618731619,0.009053988172539539,0.0030524895914443187,0.011987381598810925,0.015155008191951251,0.012237039744194867,0.018723370408923815,0.006203970074175833,0.012216234852964341,0.011633701278010085,0.002917281830520651,-0,0.00903838545844986,0.00912680090020644,0.009100796342909912,0.006006346873211892,0.01239307669374335,0.02479951267375945,0.018015920537615346,0.013802631690252734,-0,0.011982180400191667,0.002158044779740347,0.008128235238132577,0.0039469497886402685,0.005881532606937609,0.0019812377428207965,0.009984958586699498,0.008133436051276975,0.008575507069992844,0.002199646522854582,0.0023088512568800955,0.004768618644508019,-0,0.0051586558735601425,0.005517492708164296,0.0028236766635127155,-0,0.003016087467382218,0.003031688374572533,0.006131161439069603,0.003031688374572533,0.003099292359832304,0.003182497385412486,-0,-0,-0,0.0034737160234086795,-0,0.003608925231153918,0.0052678668219580125
schleswig-holstein,2021,21,2021-05-24,2021.3917808219178,2021-05-30,2021.4082191780822,male,0.01191456486552351,0.01210700931057096,0.0039157474297410386,0.01137364375328337,0.007509342187557531,0.014858522641044869,0.011430856297132374,0.019352800811928403,0.007883797606960438,0.030975223788524315,0.008034620690429147,0.011410051728448493,0.02299948556111598,0.02287983278826568,0.03714646472433167,0.02644352251313849,0.02643311722412979,0.01447881554465439,0.021678118033694314,0.0035361202294481955,0.0034373136044640058,0.01614850718550038,0.021652107198883212,0.00952727272483302,0.009116399075726127,0.01873897602928555,0.015982055768658562,0.009392048127474796,0.012450290359226115,0.012320259392350435,0.030002253481954542,0.011342436937713953,0.017495742948984615,0.014021090127885627,0.014312369472382432,0.014926142003848475,0.012476296591617569,0.024981599811556003,0.009210015570955302,0.015040574971984157,0.009090394523631421,0.01496255246639305,-0,0.009329636893456644,0.006328785114386053,0.006307982586878362,0.01280917751497497,0.003198098342534541,0.0062351738061373,0.017235656105985493,0.007680967253394826,0.014614053370672519,0.0066252220356052575,0.00625077567914549,0.006021948677558128,0.010036968598628295,0.0061779669785036575,0.002017639142452774,0.008419481575428201,0.013329308223824075,0.011441258584595685,0.002412855978691718,0.012528309095424985,-0,0.002813276099801863,0.0029796853688030733,0.003099292359832304,-0,-0,0.003364508843036276,-0,0.0034217125755785886,-0,-0,-0,-0,-0,-0,0.004118563097248782,0.013355314895833638,0.0022464485236385777
schleswig-holstein,2021,22,2021-05-31,2021.4109589041095,2021-06-06,2021.427397260274,female,0.008414280733668927,0.01676230138999413,0.02078855486951126,0.016049676592490326,0.0039625509751080625,0.011576488510976585,0.016122499116499107,0.015966450975643053,0.024939979838129556,0.016408588590982542,-0,0.012143417799208247,-0,0.003936549000260211,0.007946207105682173,0.012081003262860929,0.008019018282199874,0.011581689669017459,0.007644561889066231,0.011316431272381898,0.021995451266053366,0.007004871788709344,0.0070672802325678265,0.006952864809371217,0.0067916435039738305,0.01351135520104908,0.010494658946707572,0.006932062032199865,0.006698031362482135,0.009917345648964796,0.019139521888064857,0.003016087467382218,0.018317625923310314,0.011987381598810925,0.012127814158101031,0.006115559601955722,0.009360842501099463,-0,-0,0.0029068812480877357,0.005839927918087977,0.0028600786528853693,0.0030108871660274915,0.006084355941765483,0.006068754118689121,0.00900718004430961,0.003099292359832304,0.00619876945399884,0.003000486564872446,0.008279059030587392,0.002470058664356574,0.0071868966259951515,0.008627515672217152,0.0020332397500940035,0.0039469497886402685,0.0019604369544703195,0.0019812377428207965,0.003993753362091565,0.0020332397500940035,0.002142444134650337,0.004404586536875719,0.0023088512568800955,-0,-0,0.0051586558735601425,-0,0.0028236766635127155,-0,0.003016087467382218,0.003031688374572533,0.0030628902030005773,0.003031688374572533,-0,0.003182497385412486,-0,0.003702531811699247,-0,0.0034737160234086795,0.0034269129180184016,0.003608925231153918,0.0037649362923369853
schleswig-holstein,2021,22,2021-05-31,2021.4109589041095,2021-06-06,2021.427397260274,male,0.007941006311263562,0.004035356573860712,0.0039157474297410386,0.007582152752366816,0.007509342187557531,0.014858522641044869,0.011430856297132374,0.007738175734550922,0.007883797606960438,0.019358002747831886,-0,0.022827809929420007,0.02299948556111598,0.026693250073978454,0.018567314462868325,0.018884628711859346,0.00755094821210531,0.01447881554465439,0.014452808310744417,0.007072480939606985,0.0103178235619476,0.0032293002708088333,0.012372271740083287,0.006349587650215769,0.003036888678013275,0.0031200936037415155,0.0063911927468413045,0.009392048127474796,0.0031148932919855626,0.0061571645113304525,0.003000486564872446,0.011342436937713953,0.008747135654730063,0.011217609862723512,0.0028600786528853693,0.008955171062356925,0.01871296666461594,0.009366043437531103,0.009210015570955302,0.00902278274904181,0.006058352905907412,0.0029900859657976397,0.015742782790398663,0.015550324889442071,0.003166896432976778,0.006307982586878362,0.009605287075572209,0.006401594026198965,0.0062351738061373,0.011488068903929045,0.010239808142200517,0.004872628286199056,0.004414987418870811,0.008336268169746136,0.004014554963815496,0.004014554963815496,-0,0.002017639142452774,0.0021060426476514314,0.004440989632957202,0.004576201355811764,0.0072389038393971495,0.002506460406183855,0.002662468159768038,-0,0.0029796853688030733,0.003099292359832304,0.006339186381260658,-0,0.003364508843036276,-0,-0,0.006895657192178224,-0,-0,-0,0.00550709160564713,-0,-0,0.004451390522233534,0.0028028755381770093
schleswig-holstein,2021,23,2021-06-07,2021.4301369863015,2021-06-13,2021.4465753424658,female,0.004206970174240745,-0,0.008315464839132307,0.00400935456260728,-0,0.011576488510976585,0.0040301561705664,0.0079826126812,0.008310264007782153,0.012304655698178278,0.008372674018343875,0.012143417799208247,-0,0.0078733960311214,0.007946207105682173,0.012081003262860929,0.008019018282199874,0.007717372643216724,0.007644561889066231,0.007545747457218475,0.0036661292325725816,0.007004871788709344,-0,0.017386506316479613,0.0067916435039738305,0.01351135520104908,0.017495742948984615,0.006932062032199865,0.003348907835987936,0.003307305173422107,0.003187697703935032,0.006032349883058143,0.00610515837981182,0.005990745073540965,0.012127814158101031,0.0030576898969653043,0.0031200936037415155,0.0031044926700280707,0.0030524895914443187,0.005819125586151741,0.00875753740534499,0.008575507069992844,0.018073140390041906,0.015217426418069304,0.006068754118689121,0.006006346873211892,0.003099292359832304,0.0123982779334561,0.015014567457114875,0.002761273312456735,0.002470058664356574,-0,0.004310978692535646,0.0020332397500940035,0.0039469497886402685,0.0039209478215878266,0.00593873910845527,-0,0.0020332397500940035,0.0064327978767492475,-0,0.0023088512568800955,0.0023868547787384785,0.0025480624280375427,-0,0.002761273312456735,-0,-0,-0,0.003031688374572533,-0,-0,-0,0.003182497385412486,-0,-0,-0,-0,0.0034269129180184016,-0,0.0011284122433178158
schleswig-holstein,2021,23,2021-06-07,2021.4301369863015,2021-06-13,2021.4465753424658,male,-0,-0,0.0039157474297410386,0.003790938181377859,0.007509342187557531,0.00371293255327242,0.0038117397019696124,-0,0.007883797606960438,0.011612896628170248,-0,0.022827809929420007,0.011498471202837403,0.026693250073978454,0.00742613023831921,0.0075561489675180695,0.003775337046391954,0.003619325954004455,0.007223301669917921,0.007072480939606985,-0,0.012918404532277994,0.0061831675966001545,0.0031772970674157778,-0,0.0031200936037415155,-0,0.009392048127474796,-0,0.0030784911242383115,0.006001146272799539,0.0028340772293037934,0.005829526751076739,0.008409079892435596,0.005725515195395651,0.0029848856670374397,0.0062351738061373,-0,0.009210015570955302,-0,-0,0.0029900859657976397,0.00944405754638206,0.0031096929807496723,0.009496067017308214,0.012616730471292277,0.003203298662611505,0.016002862166626535,0.015586735789043028,0.005746317489889332,0.005117051763078601,0.009740512227448648,0.004414987418870811,-0,0.002007238739956898,0.002007238739956898,0.004118563097248782,0.002017639142452774,0.004206970174240745,0.004440989632957202,0.0022880503374788598,0.0072389038393971495,0.002506460406183855,0.002662468159768038,0.005626704410198463,-0,0.003099292359832304,0.0031720967499333595,0.003312505504420438,-0,-0,-0,-0,-0,0.0039573505791006425,-0,-0,-0,-0,-0,0.0028028755381770093
schleswig-holstein,2021,24,2021-06-14,2021.4493150684932,2021-06-20,2021.4657534246576,female,-0,-0,0.0041549659931030825,-0,-0,-0,0.0040301561705664,0.011971778004519644,-0,0.00410296186397373,0.008372674018343875,0.004045757382003803,0.00412376350938448,0.011805339956782778,0.003972951768688912,0.012081003262860929,0.008019018282199874,0.003858543153722642,0.003822140465380173,0.0037701366691073185,0.0036661292325725816,-0,0.014135521104354294,-0,0.003395710871169003,0.006755238762258061,0.006994470388680601,-0,0.013391724258505185,-0,0.003187697703935032,0.006032349883058143,-0,0.002995286265072126,0.012127814158101031,-0,0.0031200936037415155,0.0031044926700280707,0.006110358990620823,0.008726332159748081,0.002917281830520651,0.0028600786528853693,-0,-0,-0,-0,0.003099292359832304,-0,-0,-0,-0,0.002397255257160785,-0,0.0020332397500940035,0.0019708373476054787,-0,-0,-0,-0,0.004284976543460163,0.002199646522854582,-0,-0,0.0025480624280375427,0.0025792639662742755,-0,-0,-0,-0,-0,0.0030628902030005773,0.003031688374572533,0.003099292359832304,0.003182497385412486,-0,-0,-0,-0,-0,-0,-0
schleswig-holstein,2021,24,2021-06-14,2021.4493150684932,2021-06-20,2021.4657534246576,male,0.007941006311263562,-0,0.0039157474297410386,0.007582152752366816,-0,-0,-0,0.0038689439265003588,0.0039417493941873135,0.007743376508689189,0.004019755365543792,0.011410051728448493,-0,0.011436057440606802,-0,0.0075561489675180695,0.00755094821210531,0.010858733691253035,-0,0.0035361202294481955,0.0103178235619476,0.0032293002708088333,0.0061831675966001545,0.00952727272483302,0.006079155333551316,-0,0.003198098342534541,0.0031304942288193816,0.00934003876058632,0.0030784911242383115,-0,0.005668308928450343,0.002917281830520651,0.0028028755381770093,0.0028600786528853693,0.0029848856670374397,-0,0.006245575054287377,-0,-0,0.006058352905907412,0.0029900859657976397,0.0031460951703395374,0.0031096929807496723,-0,-0,0.0064067946666550996,0.006401594026198965,-0,-0,-0,0.0024336569480174867,0.002210046963827805,0.0020852418093770505,-0,0.002007238739956898,0.004118563097248782,-0,-0,0.0022204474068869785,0.0022880503374788598,-0,-0,0.002662468159768038,-0,-0,-0,0.0031720967499333595,-0,-0,0.003395710871169003,0.0034217125755785886,-0,-0,-0,-0,-0,-0,-0,-0,-0
schleswig-holstein,2021,25,2021-06-21,2021.468493150685,2021-06-27,2021.4849315068493,female,0.008414280733668927,0.004191368914435681,-0,0.00400935456260728,0.0039625509751080625,-0,-0,-0,-0,-0,-0,0.004045757382003803,-0,-0,0.003972951768688912,-0,-0,0.003858543153722642,-0,-0,-0,-0,-0,-0,0.003395710871169003,0.0033749095170002483,0.010494658946707572,-0,0.003348907835987936,-0,-0,0.003016087467382218,0.0030524895914443187,0.002995286265072126,0.003031688374572533,0.006115559601955722,0.009360842501099463,0.012413881655727382,0.0030524895914443187,-0,0.002917281830520651,0.0028600786528853693,-0,-0,-0,0.003000486564872446,-0,0.003099292359832304,0.003000486564872446,0.005522693260200158,0.002470058664356574,-0,0.002158044779740347,0.0020332397500940035,-0,-0,-0,0.0019968383395411833,0.0020332397500940035,-0,-0,-0,0.0023868547787384785,-0,-0,-0,-0,-0,-0,-0,0.0030628902030005773,-0,-0,-0,-0,0.003702531811699247,-0,-0,-0,-0,7.54005466554319e-4
schleswig-holstein,2021,25,2021-06-21,2021.468493150685,2021-06-27,2021.4849315068493,male,-0,-0,0.0039157474297410386,0.003790938181377859,-0,-0,0.0038117397019696124,-0,-0,0.0038689439265003588,0.004019755365543792,-0,0.0038325412308768125,0.007623758835177322,-0,-0,0.003775337046391954,0.003619325954004455,0.0036141255923162635,0.0035361202294481955,-0,0.0032293002708088333,0.0030940920501508267,-0,-0,0.006245575054287377,-0,-0,0.006224772560067722,0.0030784911242383115,0.006001146272799539,0.0028340772293037934,-0,0.005605902163555226,0.0028600786528853693,0.005969942681265255,0.009355641565193784,-0,-0,-0,0.003031688374572533,0.0029900859657976397,0.0031460951703395374,-0,0.006328785114386053,-0,0.003203298662611505,-0,-0,-0,-0,-0,0.002210046963827805,0.0041653668251699465,0.002007238739956898,0.004014554963815496,-0,0.002017639142452774,-0,-0,-0,0.004825823921693603,0.002506460406183855,-0,0.002813276099801863,-0,-0,-0,-0,-0,-0,-0,0.0034477142929898856,-0,-0,-0,0.00550709160564713,-0,-0,-0,-0
schleswig-holstein,2021,26,2021-06-28,2021.4876712328767,2021-07-04,2021.504109589041,female,-0,0.004191368914435681,0.0041549659931030825,-0,-0,-0,0.01209140568038306,-0,0.0041549659931030825,-0,0.004186168495544676,-0,0.00412376350938448,0.003936549000260211,0.003972951768688912,-0,0.008019018282199874,0.003858543153722642,0.007644561889066231,-0,0.007332516954591532,-0,0.010603881102422153,0.003478916371049182,0.003395710871169003,-0,0.003499717766823437,0.003463315329682109,0.003348907835987936,0.006609620050255059,0.003187697703935032,-0,0.0030524895914443187,0.002995286265072126,-0,0.006115559601955722,-0,-0,0.006110358990620823,-0,0.002917281830520651,0.0028600786528853693,0.0030108871660274915,-0,0.003031688374572533,0.006006346873211892,-0,-0,-0,-0,0.002470058664356574,-0,0.002158044779740347,-0,0.0019708373476054787,-0,-0,0.005990745073540965,-0,0.002142444134650337,-0,-0,0.004768618644508019,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.003099292359832304,-0,-0,-0,-0,-0,-0,-0,-0
schleswig-holstein,2021,26,2021-06-28,2021.4876712328767,2021-07-04,2021.504109589041,male,0.003972951768688912,0.01210700931057096,0.0039157474297410386,0.003790938181377859,-0,0.00371293255327242,-0,0.0038689439265003588,0.0039417493941873135,-0,0.008034620690429147,-0,-0,-0,-0,-0,0.00755094821210531,0.0072389038393971495,0.021678118033694314,0.0035361202294481955,0.00688005512568118,-0,0.0030940920501508267,-0,0.006079155333551316,-0,-0,-0,0.012450290359226115,-0,-0,0.005668308928450343,0.002917281830520651,0.0028028755381770093,0.0028600786528853693,0.011940570829995095,-0,0.012486699088217054,0.003068090509561685,0.003005686865187052,-0,0.0029900859657976397,0.0031460951703395374,-0,-0,-0,0.003203298662611505,-0,-0,0.0028704792259572447,-0,-0,-0,-0,-0,0.002007238739956898,-0,0.002017639142452774,0.0021060426476514314,-0,0.004576201355811764,0.002412855978691718,0.002506460406183855,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.003634927042177917,-0,-0,-0,-0,-0,-0,-0
schleswig-holstein,2021,27,2021-07-05,2021.5068493150684,2021-07-11,2021.5232876712328,female,-0,-0,0.0041549659931030825,-0,-0,-0,0.0040301561705664,0.003988552962963668,0.008310264007782153,-0,-0,0.004045757382003803,0.00412376350938448,-0,-0,0.004024955767797943,0.00400935456260728,0.003858543153722642,-0,0.011316431272381898,0.018328029588521866,0.0035049181170700625,0.010603881102422153,-0,0.003395710871169003,0.006755238762258061,-0,0.003463315329682109,0.003348907835987936,0.003307305173422107,-0,0.003016087467382218,0.0030524895914443187,0.008991577344264803,-0,-0,-0,0.0031044926700280707,0.0030524895914443187,-0,-0,-0,0.0030108871660274915,-0,-0,0.006006346873211892,-0,-0,0.003000486564872446,0.005522693260200158,-0,-0,-0,-0,-0,0.0019604369544703195,0.0039625509751080625,0.0019968383395411833,0.004066559004530959,-0,0.006604419389508075,0.0023088512568800955,0.0023868547787384785,0.007649762653835953,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0034269129180184016,-0,7.54005466554319e-4
