State,week_end_num,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80+
schleswig-holstein,2021.0246575342467,0.021038255274045806,0.02094981957697701,0.0041549659931030825,0.020060268871590133,0.0396599202833872,0.019290377621711437,0.0040301561705664,0.015966450975643053,0.020783352790503123,0.016408588590982542,0.012554315366835196,0.02024233941481887,0.02885760584026865,0.03542926680690537,0.027811836157200263,0.02819684344512536,0.036095324721732734,0.061791899296691585,0.06883113495602729,0.0868344618114032,0.1063967745847782,0.08062086505888992,0.08487603098784396,0.06610279739292035,0.12575794537852478,0.08450102073365649,0.07000790488484442,0.09018896681923529,0.08712094058906064,0.08932948451305192,0.057439712558591385,0.08152707684625352,0.07024222066049794,0.050964166326165516,0.045483486004473744,0.06120360396101662,0.037458688620085674,0.04966811284797735,0.03971195998447088,0.05819975719620943,0.04964729297540838,0.042881275946929566,0.0632860952456147,0.054795260251763026,0.07892306249718994,0.05106826840867064,0.0464983832243906,0.07133050110283684,0.05406129241129367,0.06904982469806735,0.06675362827617443,0.052739135349216426,0.05609664713984024,0.05897543064331097,0.03551252357970115,0.029424723567983084,0.04754973353997798,0.05595089018875102,0.042714738936932284,0.055758283415752785,0.03964430838321295,0.04621733278034269,0.038171606876023265,0.030611008172879445,0.033550821303411006,0.016559436402197862,0.022604112229445653,0.025574688052447232,0.030194764878671343,0.021215127119388867,0.03985767142458456,0.012127814158101031,0.034107583393643275,0.0222711685975637,0.04159062806984951,0.025933665800282155,0.040341644495229034,0.04171032390431999,0.04112225571382718,0.06863848046908567,0.10888231430856746
schleswig-holstein,2021.0438356164384,0.029455941237184754,0.0335248045290979,0.01247109534410109,0.020060268871590133,0.015862419141904678,0.023150352493231968,0.01209140568038306,0.023951515259748424,0.020783352790503123,0.028722330965627346,0.03767724646256034,0.03239568906503907,0.024731880470681117,0.027551697711517227,0.01191456486552351,0.03625663690628759,0.07622544115245061,0.05792384929678916,0.07648061555709501,0.056612005350090255,0.04766944309217528,0.09114743656941279,0.07072126953219447,0.0800271486576184,0.10874162020865447,0.07435072881844113,0.09453347658879271,0.0416062405543761,0.050240662610264004,0.07277289831823161,0.05105265308300593,0.05131811425698727,0.05802275950749141,0.038967797211359845,0.04244932167963679,0.06120360396101662,0.0343365340202617,0.05587801186642169,0.05194273412975135,0.061115099928952456,0.046722183738465074,0.03430010998950347,0.051229627048413405,0.03652202255682473,0.060698612388635116,0.06910710073487455,0.058902548081943354,0.03720370563154478,0.06608717755181963,0.03865556425435226,0.03954543312430966,0.03834853700813492,0.04746125274373922,0.06101097773113807,0.019727341526875847,0.04316230836073877,0.041601036392344484,0.027967919849274787,0.030506947036964844,0.040742356790355296,0.028628679335480925,0.034659147977837125,0.03339992419357441,0.030611008172879445,0.020642896853925143,0.022078686532838312,0.025434219173531215,0.01989380493278631,0.03623582240274669,0.009090394523631421,0.03679261324207747,0.01819278210312578,0.027900283525187867,0.028633882199400405,0.024258457512136344,0.018525699623015233,0.026890951910194433,0.03823405273626483,0.047981730177697135,0.050568580313332466,0.09756547183367548
schleswig-holstein,2021.0630136986301,0.008414280733668927,0.008377874855941806,0.01247109534410109,0.04012827946804521,0.015862419141904678,0.027010613913061827,0.020148703055823725,0.023951515259748424,0.020783352790503123,0.00410296186397373,0.04186644931987091,0.02834252262175637,0.008242653247524817,0.03542926680690537,0.03178691348093245,0.012081003262860929,0.02406076568428216,0.050199022414988075,0.0420485962304584,0.07927720078739103,0.06601428502204022,0.059579318652927135,0.06010512340727049,0.0800271486576184,0.06454083650710833,0.07435072881844113,0.07351233767420673,0.04854385165779853,0.10724611756399022,0.08601670380154981,0.07340298330410988,0.05131811425698727,0.03969114409778556,0.07496521041519545,0.06369219076336763,0.06426489496045906,0.05931902123709756,0.04035205256773036,0.07334049519587547,0.0494651194460162,0.06133375722299118,0.07148671547581971,0.04821074189902891,0.0700235259037039,0.05766356016762223,0.06610279739292035,0.07441321814068014,0.049610858218473844,0.05105785819104174,0.08563126817966449,0.04202257520417025,0.06712851056223629,0.049621268146422426,0.0386347487905436,0.04340691188309837,0.04904872520394517,0.0237694317289319,0.041954920596754805,0.04067990791786589,0.04503069209641199,0.046258969787315696,0.034659147977837125,0.04055501039788441,0.02805636748274747,0.012902800658613022,0.030361261796526377,0.022604112229445653,0.01989380493278631,0.012075802054883114,0.0333426874733578,0.02452378193602447,0.015160209707930345,0.03720890935350417,0.03500257793853837,0.024258457512136344,0.029638044681042794,0.05827784460334798,0.03823405273626483,0.03426888941201995,0.05779370456934408,0.13038171917152547
schleswig-holstein,2021.0821917808219,0.029455941237184754,0.03771887663194529,0.01247109534410109,0.020060268871590133,0.027759808363951612,0.011576488510976585,0.0040301561705664,0.0199562288473898,0.03741185491621222,0.036927909112735385,0.03349358441710086,0.036443967813130876,0.012367070502966001,0.015742782790398663,0.03973277587948891,0.05640898483935933,0.036095324721732734,0.06565503047522177,0.0611775733477102,0.08305308985443255,0.06968507154564868,0.04555634976026216,0.06718057776016344,0.06610279739292035,0.054342385253819986,0.06759191045657721,0.038494244627781296,0.045072328153238396,0.030137531686282654,0.052916115054408554,0.05105265308300593,0.04225676490953954,0.051911502957923635,0.03297325197669694,0.02425325508598765,0.048955036958984524,0.049949181943532414,0.02793150027922066,0.04277198597395902,0.046555634427008205,0.05548759402171901,0.042881275946929566,0.03313975779114117,0.03652202255682473,0.05158878194732986,0.08113646638068879,0.058902548081943354,0.031001239287261322,0.06608717755181963,0.05523252261298737,0.05438402876712825,0.03834853700813492,0.03882729214870378,0.04066429571146475,0.03946216989421609,0.02157407477250906,0.033675702001315866,0.045957102242106626,0.04474964958482576,0.040742356790355296,0.037443077380776374,0.03003867450234462,0.019082300862194364,0.03571025894933535,0.007738175734550922,0.024841132534752543,0.016954763776679642,0.01136844261605168,0.03623582240274669,0.01818237846497322,0.042928114577088256,0.03336350081887554,0.00929843130453477,0.012725957084356844,0.0277233889396535,0.029638044681042794,0.03585595917652014,0.04171032390431999,0.04112225571382718,0.06502503936387813,0.10435423967684762
schleswig-holstein,2021.1013698630136,0.01262193173338156,0.02933627360702296,0.02910734499492751,0.008024219084426654,0.015862419141904678,0.015430689255968034,0.020148703055823725,0.0199562288473898,0.020783352790503123,0.016408588590982542,0.004186168495544676,0.012143417799208247,0.008242653247524817,0.015742782790398663,0.035757091120693925,0.016112095892539705,0.012028991206470531,0.0424701386704653,0.02675568215158173,0.041512565717546246,0.032994065174346165,0.04555634976026216,0.06364533342638877,0.024341696401347795,0.0713357082410395,0.05068309174440938,0.04549389510619258,0.045072328153238396,0.04354222496423847,0.04630060682762218,0.038286091010411194,0.04829401913867109,0.03969114409778556,0.035970438212844374,0.04244932167963679,0.030590195929035793,0.021844587684595407,0.034144007289538335,0.02138159528810311,0.04364631218933612,0.046722183738465074,0.03430010998950347,0.03313975779114117,0.03956624895266614,0.03641274594845814,0.04506191913590638,0.03719329818918244,0.049610858218473844,0.03603808503459689,0.04141889104947138,0.027187506073877092,0.03594962382386245,0.03451345110398719,0.0386347487905436,0.03156838039428185,0.03727135405766968,0.03961828856001279,0.02197464247017475,0.0345758925713617,0.027874269577812125,0.0154150846284124,0.023103531674356394,0.007155692322920859,0.01530065083611597,0.012902800658613022,0.013797430310069239,0.014130319690867144,0.017048394384522287,0.003016087467382218,0.01818237846497322,0.009194412810043424,0.0212255313643211,0.018598525614607966,0.006359988921251389,0.017324085486646892,0.011113587529125463,0.03585595917652014,0.01737610283963735,0.05140660161613226,0.02527814308643993,0.05836634380652947
schleswig-holstein,2021.1205479452055,0.004206970174240745,0.012569919135928956,0.008315464839132307,0.03209910519786996,0.015862419141904678,0.011576488510976585,0.008060624714555516,0.0199562288473898,0.0166218563141458,0.008206247489956096,0.012554315366835196,0.02024233941481887,0.012367070502966001,0.011805339956782778,0.01191456486552351,0.03222398240944775,0.02807197590427464,0.0424701386704653,0.022931855699151363,0.026412306652358733,0.04033123642481093,0.03153195830246389,0.03534601016741689,0.04521805461466013,0.04075276494306161,0.04392214434346856,0.041996554190897345,0.03466955491301903,0.04689393827461118,0.04960565325528393,0.06382235025430076,0.030179155819956553,0.03358204144977235,0.04796611577887593,0.03942053832916226,0.030590195929035793,0.02809278714026155,0.034144007289538335,0.02138159528810311,0.03491411848936589,0.040882867027663215,0.03430010998950347,0.030127125658070207,0.0334779743681285,0.03641274594845814,0.0360432886399121,0.0340919731603515,0.04030521625787691,0.03303048829028063,0.03589238429710271,0.037073612751732314,0.028758751089564986,0.03235406315707275,0.016262942843654794,0.02564752391682896,0.01372981241499424,0.03764082009169099,0.03196382189040525,0.03864515652140638,0.027874269577812125,0.028628679335480925,0.0277233889396535,0.019082300862194364,0.022952664878080786,0.012902800658613022,0.016559436402197862,0.008476690869076719,0.008523498519785691,0.015092590040751079,0.012122612945435263,0.012263045869935648,0.006063553512041092,0.01549830936280587,0.003182497385412486,0.024258457512136344,0.018525699623015233,0.013443737677968907,0.024326089099468276,0.020559663885343877,0.014442405420821295,0.05987605929634942
schleswig-holstein,2021.1397260273973,0.008414280733668927,0.012569919135928956,0.01247109534410109,0.02407637290652759,0.019826179109866764,0.015430689255968034,-0,0.0199562288473898,0.0041549659931030825,0.012304655698178278,0.008372674018343875,0.016195321742485336,0.020611684475094802,0.031490333085906506,0.01986259300359185,0.04834606748117311,0.036095324721732734,0.023160757125374496,0.0420485962304584,0.022640528068518795,0.07702221436117426,0.02803035345728778,0.042418096209019505,0.03477882785817386,0.027166695200194997,0.04054460228475993,0.04899667615812779,0.0416062405543761,0.030137531686282654,0.023145150177944288,0.04466637802124738,0.05131811425698727,0.04580096454427208,0.017979507937036752,0.015155008191951251,0.042834437358960406,0.02809278714026155,0.024830727566379846,0.018328029588521866,0.03200024428471833,0.040882867027663215,0.03430010998950347,0.012049796022780333,0.030434104365725925,0.045514713315881195,0.03003347149786665,0.03719329818918244,0.031001239287261322,0.042043392024161394,0.024846335019722523,0.014827313734021907,0.04074756086645094,0.02156887261491116,0.02236480877856809,0.02564752391682896,0.02550185229009158,0.021787363681988747,0.027967919849274787,0.03254138000532251,0.023582146476685266,0.02202146227260865,0.013859846906638294,0.014312369472382432,0.022952664878080786,0.007738175734550922,0.013797430310069239,0.005652707230202153,0.017048394384522287,0.0060375504865854464,0.012122612945435263,0.015326658494068715,0.009095595433007688,0.01549830936280587,0.012725957084356844,0.003463315329682109,0.014816910769176628,0.022406426690912987,0.013901458012643687,0.010276215323515192,0.03249975398073074,0.04066429571146475
schleswig-holstein,2021.158904109589,0.021038255274045806,0.004191368914435681,0.02078855486951126,0.02407637290652759,0.015862419141904678,0.007717372643216724,0.020148703055823725,0.015966450975643053,0.024939979838129556,0.028722330965627346,0.029305056009662427,0.02429487450977393,0.02885760584026865,0.015742782790398663,0.04370876462439663,0.020138299026342812,0.052140531986948055,0.030886771190187033,0.04587382874492137,0.037734487954054215,0.021995451266053366,0.04905913501936042,0.0318129293857595,0.06610279739292035,0.030558977578888674,0.027026222020690896,0.038494244627781296,0.03119895750298265,0.04019072767806515,0.029757713005673345,0.025517459944863426,0.021126691121516255,0.051911502957923635,0.026974195013475727,0.02728635783760315,0.03671455809221196,0.037458688620085674,0.034144007289538335,0.045826987461351866,0.023275208216344843,0.023358445531629923,0.03430010998950347,0.027114668052427793,0.02434689883634476,0.03944655805341209,0.03304089489951268,0.015493107813001068,0.02169892671091331,0.024019146447869892,0.027608928057912943,0.02965885654380517,0.016772704744035773,0.03235406315707275,0.028462187965017663,0.01380783307096228,0.011768931704854315,0.031693256331342824,0.011982180400191667,0.020335975942431007,0.030017862487567888,0.019820977127133783,0.016169313650069517,0.014312369472382432,0.0127519634546151,0.01032302459408969,0.011035570915488218,0.011300827879420765,0.017048394384522287,0.009053988172539539,0.012122612945435263,0.009194412810043424,0.012127814158101031,0.003099292359832304,0.028633882199400405,0.013859846906638294,-0,0.013443737677968907,0.01737610283963735,0.017131621733031416,0.014442405420821295,0.028613070746857473
schleswig-holstein,2021.1780821917807,0.021038255274045806,0.02094981957697701,0.01247109534410109,0.012034192409766177,0.015862419141904678,0.019290377621711437,0.032244795307201084,0.035928809443206255,0.020783352790503123,0.02051284539906611,0.012554315366835196,0.016195321742485336,0.02885760584026865,0.015742782790398663,0.027811836157200263,0.012081003262860929,0.02406076568428216,0.04633703926524695,0.03057978981023764,0.04906433992784663,0.05500347996520514,0.02803035345728778,0.03534601016741689,0.04521805461466013,0.033956684668150564,0.0371620758745933,0.024492567227658763,0.03119895750298265,0.026792100898129674,0.019836583076899693,0.022328393132581854,0.030179155819956553,0.051911502957923635,0.03297325197669694,0.03638672774221469,0.03977440769452316,0.018723370408923815,0.024830727566379846,0.03360285489109335,0.03782295220121339,0.00875753740534499,0.04573850959640714,0.042183905777065524,0.02434689883634476,0.027307168759175392,0.00900718004430961,0.030990833086205812,0.01549830936280587,0.03904065183776083,0.044182364698067085,0.017298076829667556,0.033556024659833324,0.012939209704444394,0.02236480877856809,0.02367058665063396,0.019612898244428863,0.01584681438479691,0.015982055768658562,0.020335975942431007,0.010718304559228361,0.004404586536875719,0.013859846906638294,0.014312369472382432,0.0127519634546151,0.007738175734550922,0.011035570915488218,0.005652707230202153,0.002839277512982304,0.0060375504865854464,0.009090394523631421,0.009194412810043424,0.012127814158101031,0.00619876945399884,0.006359988921251389,0.006926861339210263,0.003702531811699247,0.013443737677968907,0.010421844303680755,0.017131621733031416,0.003608925231153918,0.016184918503956883
schleswig-holstein,2021.1972602739727,0.01262193173338156,0.02933627360702296,0.02078855486951126,0.03209910519786996,0.04363069909228633,0.03473199656784876,0.016122499116499107,0.015966450975643053,0.029096939172869766,0.028722330965627346,0.04186644931987091,0.008097030370172276,0.04947552934478924,0.027551697711517227,0.035757091120693925,0.020138299026342812,0.040107463414704274,0.0424701386704653,0.03057978981023764,0.037734487954054215,0.06234375760848118,0.05607061908289262,0.04949114419685335,0.03477882785817386,0.033956684668150564,0.0371620758745933,0.03499217093670725,0.0381351801588494,0.06029774628156429,0.013225281665846569,0.038286091010411194,0.033196994287997925,0.030527759247483577,0.02098103215876963,0.03638672774221469,0.02141280812906678,0.031214566867818642,0.03724533542182389,0.024435340310973965,0.046555634427008205,0.04964729297540838,0.03430010998950347,0.04519723652373852,0.021303563267664152,0.03337390749475842,0.02402434885060263,0.030990833086205812,0.027900283525187867,0.015014567457114875,0.022083888741433234,0.02965885654380517,0.02636028025937385,0.02156887261491116,0.02033077390869288,0.02169892671091331,0.015690767071246836,0.02971088623715266,0.013979478926148921,0.014234348059406267,0.034305313420909346,0.017615383333597048,0.016169313650069517,0.007155692322920859,0.01785466492862248,-0,0.013797430310069239,0.022604112229445653,0.014208340947757954,0.0060375504865854464,0.006058352905907412,0.018390451623496243,0.009095595433007688,-0,0.012725957084356844,0.010395839098741123,0.003702531811699247,0.013443737677968907,0.006947664114295283,-0,0.010832728267824117,0.01129042562004973
schleswig-holstein,2021.2164383561644,0.025246927925235238,0.02094981957697701,0.0166322596400894,0.0602040377671076,0.04759657637541308,0.03473199656784876,0.04837729651168076,0.03193780591009149,0.0332542308478493,0.036927909112735385,0.02092901119952365,0.02834252262175637,0.020611684475094802,0.031490333085906506,0.01986259300359185,0.02819684344512536,0.048127464792759575,0.030886771190187033,0.04969934267246063,0.06039145496489793,0.058673489268388744,0.04905913501936042,0.03888453490618025,0.04174154894992997,0.06794076478701136,0.03040288610928866,0.05249969317740232,0.0693622402107033,0.050240662610264004,0.033066911431721704,0.05105265308300593,0.07246046231378905,0.04580096454427208,0.04796611577887593,0.05762191402786857,0.04589464710671708,0.024965992317620228,0.024830727566379846,0.045826987461351866,0.03491411848936589,0.040882867027663215,0.028581853583660253,0.042183905777065524,0.04566044101706425,0.04248054716899888,0.04506191913590638,0.04339650319913304,0.02169892671091331,0.03303048829028063,0.013802631690252734,0.027187506073877092,0.031157332552986423,0.036672928726856444,0.026427914580409124,0.02367058665063396,0.029424723567983084,0.02971088623715266,0.033961888065185575,0.02440412565569241,0.015004164454808108,0.026427914580409124,0.023103531674356394,0.014312369472382432,0.02040360242834328,0.01032302459408969,0.011035570915488218,0.011300827879420765,0.002839277512982304,0.015092590040751079,0.006058352905907412,0.012263045869935648,0.01819278210312578,0.01549830936280587,0.009542875585615106,0.0277233889396535,0.0074105280126641575,-0,0.01737610283963735,0.020559663885343877,0.003608925231153918,0.015056179487153957
schleswig-holstein,2021.2356164383561,0.01682992322846593,0.01676230138999413,0.02078855486951126,0.04012827946804521,0.03569464823491817,0.03858791402744222,0.04837729651168076,0.03992532330342692,0.029096939172869766,0.02051284539906611,0.07538701978209734,0.048595900250366045,0.04947552934478924,0.023618563000681193,0.023837062680235832,0.052374767264576905,0.044114707280594904,0.04633703926524695,0.0420485962304584,0.052838035698455764,0.09171002486828174,0.08062086505888992,0.06010512340727049,0.03477882785817386,0.033956684668150564,0.060828764386646916,0.059501229291366864,0.045072328153238396,0.050240662610264004,0.04960565325528393,0.041476136659910255,0.03622021153055142,0.054967041455167634,0.023977527244774158,0.045483486004473744,0.024471757432487577,0.037458688620085674,0.03103766100735226,0.03360285489109335,0.03491411848936589,0.046722183738465074,0.05145865307419943,0.05725751172772303,0.06088603136897156,0.06373384176502035,0.04806500705057513,0.0340919731603515,0.04650879252926853,0.03904065183776083,0.044182364698067085,0.03213032447265111,0.03834853700813492,0.04746125274373922,0.03456548565492474,0.019727341526875847,0.03334789080895334,0.03565822325284605,0.03196382189040525,0.028472593660054855,0.025725562456160974,0.024222040540008326,0.03696953868221401,0.011924967249750274,0.010203400986370103,0.020642896853925143,0.019316387275197962,0.028259277327995398,0.005683910631373779,0.015092590040751079,0.009090394523631421,0.03372773571395979,0.015160209707930345,0.018598525614607966,0.009542875585615106,0.017324085486646892,0.0074105280126641575,0.022406426690912987,0.013901458012643687,0.0034269129180184016,0.010832728267824117,0.012044594817923965
schleswig-holstein,2021.2547945205479,0.04629019756442433,0.03771887663194529,0.04574891874917547,0.08430830818280301,0.03569464823491817,0.03473199656784876,0.056445424359845196,0.04391693994965605,0.058204963019706915,0.06977879714733021,0.05443608320566157,0.02834252262175637,0.07836061252278431,0.027551697711517227,0.027811836157200263,0.04028440013370653,0.040107463414704274,0.03860872947250306,0.05735121493243541,0.0679459715857919,0.058673489268388744,0.07360607017446603,0.04949114419685335,0.04174154894992997,0.04415113818675808,0.060828764386646916,0.04899667615812779,0.03466955491301903,0.050240662610264004,0.06615486356381844,0.04466637802124738,0.04829401913867109,0.04885614399465342,0.038967797211359845,0.048517827381048324,0.033649685164522075,0.049949181943532414,0.04035205256773036,0.05194273412975135,0.055289783432565645,0.05256736150549568,0.0371620758745933,0.042183905777065524,0.04870520246433173,0.048554261372144254,0.027031424724278854,0.015493107813001068,0.027900283525187867,0.03603808503459689,0.027608928057912943,0.03460190987156911,0.02396712244920358,0.025881639886172834,0.024393720774768243,0.03156838039428185,0.01372981241499424,0.021787363681988747,0.03795825075268225,0.02440412565569241,0.027874269577812125,0.026427914580409124,0.03003867450234462,0.028623476472087798,0.010203400986370103,0.028389348158066836,0.022078686532838312,0.008476690869076719,0.008523498519785691,0.009053988172539539,0.009090394523631421,0.006131161439069603,0.003031688374572533,0.018598525614607966,0.015904031850427058,0.0277233889396535,0.0074105280126641575,0.017922288187641487,0.01737610283963735,0.010276215323515192,0.014442405420821295,0.015056179487153957
schleswig-holstein,2021.2739726027398,0.033660091897678726,0.0461028311830721,0.041585423909386174,0.08029275778864292,0.05553444400831644,0.05789782032524452,0.04837729651168076,0.035928809443206255,0.04156981143111535,0.036927909112735385,0.025116864955247398,0.048595900250366045,0.03710483501320564,0.04330802946955082,0.01986259300359185,0.06447315259598045,0.052140531986948055,0.07725135401488413,0.04969934267246063,0.052838035698455764,0.06601428502204022,0.04905913501936042,0.07779816863196623,0.052176968516394584,0.054342385253819986,0.05068309174440938,0.07701700665350926,0.055482388470261386,0.04689393827461118,0.06284355886939895,0.03509103753819332,0.06340063468593267,0.024419732980993876,0.059964561219589,0.05155234583003042,0.042834437358960406,0.09056922716032878,0.046560839084914055,0.06110989381410723,0.03491411848936589,0.04380244341763234,0.042881275946929566,0.05725751172772303,0.04870520246433173,0.03641274594845814,0.042053800437282025,0.030990833086205812,0.027900283525187867,0.042043392024161394,0.03312935116212396,0.02965885654380517,0.03834853700813492,0.049621268146422426,0.03456548565492474,0.04340691188309837,0.02746325093644055,0.02971088623715266,0.0299658324870681,0.028472593660054855,0.01929557955137028,0.0154150846284124,0.0277233889396535,0.019082300862194364,0.022952664878080786,0.020642896853925143,0.03311894453518363,0.011300827879420765,0.008523498519785691,0.02113189323487207,0.015155008191951251,0.012263045869935648,0.006063553512041092,0.0123982779334561,0.015904031850427058,0.013859846906638294,0.011113587529125463,0.008960371958214274,0.010421844303680755,0.023982729643337277,0.02527814308643993,0.018067938582676676
schleswig-holstein,2021.2931506849316,0.025246927925235238,0.04191328703594023,0.03742746614614804,0.052176968516394584,0.051567961305745195,0.03087116192374845,0.052411203958147336,0.05589883423380933,0.054045676186819686,0.05335336161432378,0.03349358441710086,0.06075587922762501,0.02885760584026865,0.05118278094013288,0.0635880634051986,0.06850310206742978,0.0842562238322015,0.06951844867089224,0.07648061555709501,0.052838035698455764,0.06968507154564868,0.06308304867601547,0.03888453490618025,0.10441155461335429,0.05094334593467349,0.06420762425690744,0.038494244627781296,0.0416062405543761,0.04019072767806515,0.04960565325528393,0.0670139629103154,0.030179155819956553,0.06412952794463096,0.04796611577887593,0.045483486004473744,0.06426489496045906,0.05619555387504352,0.03724533542182389,0.03971195998447088,0.055289783432565645,0.05256736150549568,0.06290082807063703,0.030127125658070207,0.030434104365725925,0.05462347961583888,0.0360432886399121,0.0464983832243906,0.027900283525187867,0.05707010582485774,0.06075587922762501,0.03213032447265111,0.033556024659833324,0.04098694892970919,0.026427914580409124,0.01380783307096228,0.03530958542955223,0.03565822325284605,0.027967919849274787,0.028472593660054855,0.03644917145906266,0.030834740320270414,0.0277233889396535,0.021464829572307182,0.02040360242834328,0.018062736775831804,0.011035570915488218,0.028259277327995398,0.014208340947757954,0.009053988172539539,0.030309231452433975,0.015326658494068715,0.003031688374572533,0.02169892671091331,0.015904031850427058,0.013859846906638294,-0,0.03137066077391138,0.020850979858236047,0.020559663885343877,0.014442405420821295,0.012798774953864125
schleswig-holstein,2021.3123287671233,0.029455941237184754,0.02094981957697701,0.07488189045110875,0.03611613916904121,0.031724475362465095,0.06561858450044873,0.036277451418165865,0.05589883423380933,0.07901159684363362,0.08210518572012768,0.05024586763702163,0.08102188786736168,0.06597783879547059,0.05512320667797219,0.08347496483331078,0.06043830936988875,0.06418159213978508,0.06951844867089224,0.04969934267246063,0.037734487954054215,0.051333729662363006,0.06308304867601547,0.05303063165520905,0.04521805461466013,0.04754973353997798,0.05068309174440938,0.03499217093670725,0.05894940114538459,0.04019072767806515,0.04630060682762218,0.03509103753819332,0.0785064323023546,0.051911502957923635,0.059964561219589,0.033353094145075333,0.07651186148861523,0.05931902123709756,0.04966811284797735,0.03971195998447088,0.06402539971071364,0.04380244341763234,0.048601105112485256,0.05725751172772303,0.03652202255682473,0.03944655805341209,0.042053800437282025,0.058902548081943354,0.04340691188309837,0.042043392024161394,0.044182364698067085,0.03213032447265111,0.050339558207693244,0.04098694892970919,0.028462187965017663,0.03156838039428185,0.03334789080895334,0.025751575328628776,0.02597008397112666,0.018302020429392843,0.025725562456160974,0.008809546189630155,0.016169313650069517,0.02385266983533365,0.02040360242834328,0.02322318496194863,0.005517492708164296,0.008476690869076719,0.01136844261605168,0.01811475486771989,0.012122612945435263,0.015326658494068715,0.0212255313643211,0.00929843130453477,0.01908750277103785,0.010395839098741123,0.003702531811699247,0.008960371958214274,0.010421844303680755,0.023982729643337277,0.018052333163697372,0.010541468413920778
schleswig-holstein,2021.331506849315,0.01682992322846593,0.02094981957697701,0.03742746614614804,0.03611613916904121,0.051567961305745195,0.04631101609290951,0.032244795307201084,0.027941905868062722,0.054045676186819686,0.036927909112735385,0.04186644931987091,0.05265064572249832,0.02885760584026865,0.031490333085906506,0.05166165425852637,0.08060003278970436,0.040107463414704274,0.05406129241129367,0.0611775733477102,0.04528571346771252,0.029331070672825185,0.0420485962304584,0.042418096209019505,0.04521805461466013,0.04415113818675808,0.04730511052941158,0.03499217093670725,0.0520104017330753,0.04354222496423847,0.05953246502191994,0.054243482043374744,0.04225676490953954,0.018317625923310314,0.026974195013475727,0.02425325508598765,0.052015606936975156,0.018723370408923815,0.034144007289538335,0.05499827446221038,0.023275208216344843,0.035039002461352296,0.04001899528097141,0.021085074233381854,0.03652202255682473,0.04248054716899888,0.0360432886399121,0.040294808194750106,0.01549830936280587,0.021017446861203895,0.05246846167105782,0.037073612751732314,0.028758751089564986,0.02156887261491116,0.030496540934826247,0.01380783307096228,0.03138627019029515,0.021787363681988747,0.02597008397112666,0.022370011015787467,0.012861190351738811,0.024222040540008326,0.016169313650069517,0.019082300862194364,0.0127519634546151,0.007738175734550922,0.011035570915488218,0.014130319690867144,0.002839277512982304,0.0060375504865854464,0.006058352905907412,0.009194412810043424,0.012127814158101031,0.031006442388567118,0.006359988921251389,0.003463315329682109,-0,0.013443737677968907,0.020850979858236047,0.010276215323515192,0.018052333163697372,0.007150491607565198
schleswig-holstein,2021.3506849315067,0.029455941237184754,0.04191328703594023,0.02910734499492751,0.03209910519786996,0.03569464823491817,0.023150352493231968,0.052411203958147336,0.05589883423380933,0.029096939172869766,0.04924651205318179,0.04186644931987091,0.048595900250366045,0.04947552934478924,0.06694106908137669,0.035757091120693925,0.04834606748117311,0.040107463414704274,0.061791899296691585,0.05735121493243541,0.037734487954054215,0.0880376832836941,0.03854107930652341,0.05303063165520905,0.05914201973859219,0.03735461377987083,0.04730511052941158,0.038494244627781296,0.013865048293070885,0.04354222496423847,0.039680736157567675,0.04786201990658029,0.033196994287997925,0.021365988874649938,0.035970438212844374,0.030319637517088757,0.033649685164522075,0.043703560251945855,0.04035205256773036,0.06110989381410723,0.03200024428471833,0.05256736150549568,0.020008248833469952,0.018073140390041906,0.021303563267664152,0.02426886236600097,0.03003347149786665,0.04339650319913304,0.027900283525187867,0.03603808503459689,0.04970454764503421,0.02965885654380517,0.02396712244920358,0.02156887261491116,0.02033077390869288,0.01775583109285882,0.019612898244428863,0.01584681438479691,0.02397232484672574,0.026438319868376768,0.015004164454808108,0.008809546189630155,0.03003867450234462,0.011924967249750274,0.01530065083611597,0.012902800658613022,0.016559436402197862,0.008476690869076719,0.008523498519785691,0.003016087467382218,0.006058352905907412,-0,0.015160209707930345,0.0123982779334561,0.009542875585615106,0.003463315329682109,0.0074105280126641575,0.008960371958214274,0.01737610283963735,-0,0.007223301669917921,0.00790460076488041
