State,Year,Week,week_start,week_start_num,week_end,week_end_num,Sex,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80+
saxony-anhalt,2021,1,2021-01-04,2021.0082191780823,2021-01-10,2021.0246575342467,female,0.027000208510576558,0.025933665800282155,0.05631007769819868,0.035538541348534236,0.005741116915482853,0.03386822699817294,0.033956684668150564,0.04545746325929546,0.06336419029119505,0.05734600919441342,0.03535121370347708,0.05131811425698727,0.05280680398890015,0.0510370377620362,0.03548130227428143,0.06956531130045197,0.07276769103611067,0.14228969907801597,0.15258364435881194,0.2316813521255739,0.16683896051310199,0.2176588977344727,0.2272783642261862,0.25247392349906816,0.1364031457721184,0.13081961759593688,0.14888614175108614,0.11784583418795247,0.19316392831588308,0.12035276942953561,0.22269819000808183,0.23580785951336658,0.12993861142431187,0.16761103942688366,0.15042977800743437,0.21116336992824306,0.15087306040124226,0.13751366683122843,0.17048035206872109,0.180628555096897,0.16642684200173735,0.17036035945890077,0.1496266642366449,0.15789307123398522,0.21335108168178007,0.17362112667635432,0.2101661380699511,0.17044383254946047,0.25871854243433295,0.19828958489923235,0.1607879281943429,0.25672227307801315,0.23543175920145987,0.1861756851603098,0.23908318138961293,0.2033008985057346,0.23502954382245847,0.1567090950931976,0.16620774235082125,0.17638119983278863,0.1539500658740506,0.17068903552791878,0.16623382559419195,0.14301969898577885,0.07182518156054393,0.09683610974997439,0.08763660636612162,0.06883113495602729,0.061791899296691585,0.06610800400766131,0.08396976083638422,0.07047653749200011,0.08601149519301902,0.09442928745425955,0.07515268082251078,0.0994774909993683,0.14102265214011242,0.15340766524980534,0.1363770774875525,0.17405938937812507,0.2539370305416249
saxony-anhalt,2021,1,2021-01-04,2021.0082191780823,2021-01-10,2021.0246575342467,male,0.04399500591148987,0.0061415626664147295,0.011748127000910156,0.05109949907406189,0.016153708800865068,0.03681863165140663,0.05965220216285492,0.047726695584121286,0.03291601572611887,0.04361508599993017,0.027697375080772323,0.06617048342525081,0.06082355830046883,0.02682331698690273,0.04443738190897566,0.022744573463521888,0.06377028641883636,0.11575073362003892,0.09373643501954602,0.12809845141561282,0.11400488095951565,0.14698794917558577,0.14391657004494007,0.10389572245900044,0.10054554320832157,0.061729425139871404,0.13205513660195325,0.13285276573058757,0.14532969478703225,0.12054040353981298,0.14677936081038356,0.12093131011079145,0.11140445089786746,0.13478693684068924,0.10708979572859668,0.13894225931578735,0.1316745727669526,0.13215940115239436,0.10528691785755975,0.10951804795061054,0.11789795219354224,0.17436200149460784,0.13631451365790642,0.11894553518298111,0.0914287299580194,0.12888559404427483,0.12448608872536515,0.12357391560971956,0.17439330629682562,0.1304807673019494,0.10051949289344304,0.13436985881912425,0.14339513150028108,0.12729568246418982,0.13256603489670132,0.12171834425452328,0.15949435057244438,0.1440052151175397,0.11494815526690823,0.11829926258623263,0.1487453393730892,0.10884062712816589,0.12280770255807628,0.09937329195836292,0.11560480936174027,0.10734512163613391,0.09361661936934741,0.09754463277502726,0.0766108070622905,0.11529732744371551,0.11251964946699573,0.0783554046810794,0.07810542889247452,0.10436466056969598,0.06492090933671017,0.17293243560776977,0.11276979074770918,0.14981961901056598,0.14274334067237912,0.21748135644633285,0.21834295954125366
saxony-anhalt,2021,2,2021-01-11,2021.027397260274,2021-01-17,2021.0438356164384,female,0.027000208510576558,0.038905350469977895,0.05631007769819868,0.04739359105996614,0.06318196870062731,0.022578100931440505,0.05094334593467349,0.03977440769452316,0.051833425110400615,0.05734600919441342,0.03535121370347708,0.034206448313292746,0.04693557582334806,0.045363781484471496,0.0473155199957806,0.08222497484919472,0.07883973619117865,0.09894086816941755,0.19717254539917764,0.20031493266483022,0.17280722002978435,0.16463233871120236,0.17805088042022785,0.25864537937729287,0.17366286582214585,0.23570861055574438,0.1701881966327956,0.11784583418795247,0.14301448466438138,0.14043867382190625,0.15639093869916787,0.1670997967017578,0.1543412236816075,0.1519943209709597,0.15815386255308123,0.10746496892303395,0.16720934829114575,0.15371537260186077,0.15828425870310572,0.15595804050241005,0.17893270211455709,0.1541117440777595,0.1496266642366449,0.18781958618977465,0.14658641731750857,0.1537518803746295,0.18910864969935162,0.1855077021308412,0.23425646325913305,0.20674123606325984,0.18584169257297325,0.218478728603706,0.21184212506322314,0.20581195704760874,0.22041086521763353,0.16736585096207912,0.14996042429746478,0.19460448950851023,0.17677774411791697,0.18165652982765554,0.14065766492268633,0.12383453486713938,0.1412625022778974,0.11319190688747889,0.1077776153194569,0.07334570253535737,0.09348117592329351,0.086803209676591,0.0706275422317781,0.057090928669601304,0.049740982467614055,0.05445169954737991,0.06808134853700301,0.055779105735197586,0.07957926182315367,0.08841792789336683,0.11387459579786718,0.1337181811074324,0.08957951426419006,0.14236791286366635,0.28450970719133084
saxony-anhalt,2021,2,2021-01-11,2021.027397260274,2021-01-17,2021.0438356164384,male,0.031422692180069635,0.02457580649161621,0.035252346607322294,0.03406075270783216,0.021537659680270146,0.02103305317005181,0.03253097349605066,0.053035836961240784,0.03291601572611887,0.059980179221676665,0.016616654651957382,0.04410429845495134,0.06635271548867451,0.042928114577088256,0.055555266238123804,0.06825838046653337,0.06957051826190214,0.09257996505390262,0.14066809309334682,0.10579755322182578,0.13575144257839977,0.09118390044135224,0.11818981399016366,0.12579443352841987,0.08465727467756495,0.11790837580092856,0.12003483539934195,0.1835559883798231,0.1263521841494431,0.16279095058364185,0.13044948892459632,0.12093131011079145,0.12627920709250548,0.15965604601536817,0.08565731103709066,0.10965874415128248,0.0987220526825703,0.1431865575464745,0.1016552987420246,0.1168295435195708,0.09945665117446231,0.07620981827039307,0.08704801856864756,0.1112637499737648,0.09540346401136256,0.11108657157385665,0.1337181811074324,0.17859353815471926,0.13510496108001296,0.14200813042374946,0.11025801001052964,0.15077918852011024,0.13701314736179646,0.1459502303318758,0.11748622137308458,0.1304234236244996,0.12027458875007699,0.1086426134776498,0.09664335147981269,0.12098864332163896,0.13791512863748578,0.11443221858099406,0.11987847511397356,0.12424631595617258,0.11560480936174027,0.11385896160040203,0.09673712568415481,0.07802210389664586,0.10662083304198854,0.09153812224230162,0.12705589673959886,0.07088789626118955,0.06941951659161984,0.11481265624766859,0.09199132130022782,0.14522018928310182,0.1621806465265192,0.14981961901056598,0.15295393061205365,0.13038171917152547,0.2226773007419804
saxony-anhalt,2021,3,2021-01-18,2021.0465753424658,2021-01-24,2021.0630136986301,female,0.027000208510576558,0.025933665800282155,0.012507504087659016,0.02369139612518832,0.03445100971158637,0.05081321867672643,0.033956684668150564,0.051146345107314924,0.03454987528417737,0.022931855699151363,0.011779334059947808,0.04561359992571841,0.041065010492966195,0.07373625448290162,0.0650718979441307,0.08222497484919472,0.030309231452433975,0.08037608642305248,0.15258364435881194,0.15016381038498128,0.11911752843695887,0.0998942892513832,0.1411634336086198,0.11684517861018397,0.10537028655411389,0.09808124119640886,0.12049349494877168,0.14735298082804815,0.09291335916220855,0.13374424805909224,0.22269819000808183,0.17568203701202265,0.17061077913257852,0.1480934814803091,0.1349798365570523,0.10348410249144456,0.14270684062758315,0.14966316913896135,0.06893527281372634,0.10665730776592988,0.17893270211455709,0.10945030547123596,0.12822877221982143,0.1664424920121314,0.16883178218189002,0.12892208438889852,0.19963632797644887,0.1804876667426378,0.19025161127966045,0.15603627484948435,0.18584169257297325,0.18721420706707775,0.15795566103128258,0.13057981562103774,0.15512354812400478,0.14940763536093613,0.16412634170875906,0.1377691421675053,0.1635629693957954,0.13157030918862356,0.13800376347993804,0.11005999096262031,0.1301679843750066,0.0833812145422164,0.06883113495602729,0.04693037112793482,0.05256215624636485,0.06883113495602729,0.058850489172085234,0.05107867862838363,0.031084488970669018,0.041632261372329366,0.06808134853700301,0.07724614628427116,0.06188561067266464,0.07735550873672067,0.10844460058115789,0.09041816450013257,0.1363770774875525,0.146330898658505,0.25770472067096034
saxony-anhalt,2021,3,2021-01-18,2021.0465753424658,2021-01-24,2021.0630136986301,male,0.025137675008584763,0.03072027258971668,0.04700323691116025,0.017027587568208664,0.005382278537721043,0.026297848656494666,0.06508231096769956,0.053035836961240784,0.03840057539685578,0.03270788443690115,0.06650370825358362,0.04410429845495134,0.027634941872547066,0.02682331698690273,0.016658267964057123,0.06825838046653337,0.06377028641883636,0.07520475605560152,0.09373643501954602,0.10579755322182578,0.13575144257839977,0.10132705872322209,0.0719084966269846,0.11484392522077036,0.1270350458592801,0.06734198640505012,0.09600777521881765,0.09486167372707782,0.13900482630708894,0.09037649211937324,0.1685552866543507,0.06420762425690744,0.08167290550559564,0.0673523998832152,0.07851164015919083,0.08405309536330766,0.12068634164922915,0.058694312755200116,0.05806440596828428,0.08759493621442582,0.09208508711569283,0.06895089351036592,0.1173611392378224,0.07670975282423968,0.07949072651020846,0.09774260416936317,0.1290993235698645,0.08234997249547088,0.10456786839764372,0.12663888072177035,0.11025801001052964,0.07533494436648473,0.10830911850748232,0.10554223491289355,0.11446869878454372,0.0840114280831492,0.12307874261917741,0.1168034850456546,0.08879817528356496,0.08600628658501575,0.11355149000557574,0.08649589801804983,0.09646622288856357,0.09626304671803945,0.08667820132517381,0.10083730762659208,0.07800127266855121,0.08127187767647293,0.08661048859363366,0.0644002623286713,0.09798746456812676,0.10076436636854966,0.082448929178535,0.05215614763930052,0.09740917909738157,0.0967683837898426,0.11982635512332962,0.1394740811414408,0.183602953893336,0.17935535568357897,0.21112160067086286
saxony-anhalt,2021,4,2021-01-25,2021.0657534246575,2021-01-31,2021.0821917808219,female,0.040508173905232696,0.0518854769957214,0.0375315411321785,0.035538541348534236,0.017225252659323315,0.04516080488468342,0.062270870325958266,0.0340919731603515,0.011514074655104551,0.04013348348268534,0.03535121370347708,0.034206448313292746,0.029331070672825185,0.03969114409778556,0.03548130227428143,0.050584195493633334,0.06063613954529799,0.14228969907801597,0.1207593108575226,0.11258218467436361,0.10123327624127178,0.10577671086390117,0.08588128014939007,0.09837820163499726,0.11777808085878183,0.12426716571830046,0.10630298295910506,0.11784583418795247,0.06430654642083378,0.10696994930637503,0.1744663509086237,0.06420762425690744,0.09742480834986955,0.1285832464596391,0.11567777143970236,0.11543803928225772,0.09373643501954602,0.1051253913883346,0.0973466621343937,0.10255145664539261,0.16225889023611884,0.06888841075195637,0.0811729232333258,0.09382499459060882,0.09323633674301507,0.09914405480310667,0.13125230656590828,0.12527317667389024,0.09260080212304922,0.1349224879179776,0.09284042901836476,0.14902172958652884,0.11421854933126771,0.11423939507307959,0.12716536399843822,0.14342120330332814,0.12446523887545842,0.1377691421675053,0.06325485726022934,0.14211241493274415,0.08488123948264159,0.08527708661353291,0.080277133684553,0.06550404017459482,0.06883113495602729,0.041059806385100615,0.04087766293802634,0.04188726607735551,0.04707610279649588,0.048070211859561424,0.04041450104648044,0.041632261372329366,0.03940492650085721,0.07294994622070414,0.04861671970197451,0.03313975779114117,0.12473107508797356,0.05501909647732756,0.07009121703966387,0.14236791286366635,0.20163040697550916
saxony-anhalt,2021,4,2021-01-25,2021.0657534246575,2021-01-31,2021.0821917808219,male,0.018853417388396066,0.055310605564410184,0.029372694160960736,0.05109949907406189,0.04847098371572723,0.026297848656494666,0.037953046955728764,0.047726695584121286,0.03291601572611887,0.059980179221676665,0.027697375080772323,0.06065175774909876,0.0442292045001874,0.04829401913867109,0.06667552814008557,0.03980563157767228,0.046373471728391395,0.06362971432344736,0.08201143789855991,0.0723667318785126,0.06511355005091747,0.06583726073226559,0.05135455021016223,0.04918925788787994,0.04230880720952247,0.06734198640505012,0.03598084541046255,0.0632236192936038,0.07577237947852171,0.09037649211937324,0.1086843004993087,0.07932928015113494,0.10768903198295486,0.07089831044947996,0.05351993269948451,0.03652722621056747,0.051167165580086396,0.0917412799522426,0.07985528464871892,0.0583819613286117,0.058912959870170284,0.07258022922694818,0.07189808223637938,0.06519164784106478,0.03973277587948891,0.05329089759494853,0.07373104710430926,0.07777212971028441,0.0740486981529114,0.07671496050113384,0.061588858561446407,0.09172565240791679,0.06368177801817299,0.06205741530056891,0.13558460787389456,0.11881523764203054,0.09227782848958005,0.09504921587897956,0.10186891637518185,0.11291570705048298,0.07837623605103423,0.07812105234405406,0.08768869410270663,0.08383434251496245,0.05456101407074061,0.08455831379190511,0.05614870329280817,0.05525334472190322,0.0766108070622905,0.05761670826274095,0.04715417350122899,0.07462151642382209,0.034700775731061395,0.06259365763845329,0.02704183013301061,0.03453946837294732,0.11276979074770918,0.10327568856053589,0.09682048067442035,0.12493957502913297,0.1670997967017578
saxony-anhalt,2021,5,2021-02-01,2021.0849315068492,2021-02-07,2021.1013698630136,female,0.0067500380869473355,0.04539500872399343,0.025018017315627496,0.02369139612518832,0.011482867755258098,-0,0.01697557056384844,0.01136324147934599,0.028789968358959313,0.005730715768236012,0.017672602745281225,0.034206448313292746,0.05280680398890015,0.028347725457044493,0.041398074479481066,0.025283345615132038,0.030309231452433975,0.02471627305169694,0.08895444214047533,0.08754284857175677,0.11315542757963573,0.08813144197026807,0.092017367343118,0.030725475662914902,0.1301940495470574,0.07844914591161427,0.05666926768873399,0.09573166664062212,0.07861058953812074,0.07351754503089716,0.0360484922457538,0.08990768013701472,0.0689873418207829,0.09348117592329351,0.08866274438743194,0.09153291308069138,0.06518644131807519,0.07679828340241564,0.07705346061813396,0.06971110641806216,0.08730845482541774,0.07294473892085357,0.0768972295210964,0.08102188786736168,0.07990215659481104,0.07434031393870215,0.10497428643587324,0.09016292169214218,0.09747690589209937,0.12226041443337528,0.0821156021551792,0.06579560804578126,0.07387685390208906,0.09137142932951611,0.10232741572164873,0.08062607312748747,0.09614843486950106,0.06748777528912685,0.06852913634806668,0.07363731437876718,0.07426220240715245,0.09628909490066892,0.06366095253402744,0.04762780495580498,0.050865269540826555,0.03519510784809772,0.029195794566489568,0.032910812433738355,0.02941431768241391,0.02102785106658401,0.03730257643787271,0.019212348739321247,0.046571248402294346,0.02573596760358771,0.03535121370347708,0.03866597198938124,0.059615760395118886,0.05108388373901877,0.05450895950714556,0.10674067865959012,0.1435254906462471
saxony-anhalt,2021,5,2021-02-01,2021.0849315068492,2021-02-07,2021.1013698630136,male,0.025137675008584763,0.03686546482099745,0.01762058509569122,0.017027587568208664,0.02692216805830875,0.010515463149157066,0.016262942843654794,0.026511156942443794,0.06036021871835655,0.021802970221906862,0.03323862087072909,-0,0.011051174228849372,0.03755755991123014,0.02221394412551947,0.028430970892399748,0.02318156639590512,0.023129543235192472,0.1113314948156288,0.05565417194359651,0.05425909832725232,0.06077149746738387,0.04621733278034269,0.06559255167695961,0.021152701693511106,0.05050091458622938,0.023982729643337277,0.0632236192936038,0.04418756911843879,0.07831894980372585,0.07061712809771505,0.07554845390193152,0.051958349722705036,0.05671091306553775,0.049949181943532414,0.04018031963785379,0.04385448726457489,0.033009675078052914,0.05443087775946044,0.0583819613286117,0.05154714067249704,0.039904507331330934,0.03782815598514792,0.04984508210137078,0.05961055443038754,0.062177158255690715,0.055289783432565645,0.036584466436134756,0.0740486981529114,0.053686504318222444,0.07780337641786379,0.06222401426971692,0.05730956904282846,0.03412319363161541,0.0662433761739864,0.055029507488012754,0.061500353873676805,0.07059109277168506,0.06528015881169388,0.08869920651707591,0.051338934798528385,0.06137020019471945,0.07891264670163568,0.04966290787905651,0.04171552807728913,0.05527416683915676,0.04366712965935757,0.032494550730002576,0.043287212143289566,0.030496540934826247,0.03264024194727222,0.03356643137424577,0.05639857355248293,0.026074136028373922,0.02704183013301061,0.04836168199407969,0.08455310532945849,0.06194287881889401,0.08662090593120887,0.0923195023940835,0.12311001656329179
