State,Year,Week,week_start,week_start_num,week_end,week_end_num,Sex,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80+
hamburg,2020,1,2019-12-30,2019.9945205479453,2020-01-05,2020.0109289617487,female,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
hamburg,2020,1,2019-12-30,2019.9945205479453,2020-01-05,2020.0109289617487,male,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
hamburg,2020,2,2020-01-06,2020.0136612021859,2020-01-12,2020.0300546448088,female,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
hamburg,2020,2,2020-01-06,2020.0136612021859,2020-01-12,2020.0300546448088,male,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
hamburg,2020,3,2020-01-13,2020.032786885246,2020-01-19,2020.049180327869,female,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
hamburg,2020,3,2020-01-13,2020.032786885246,2020-01-19,2020.049180327869,male,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
hamburg,2020,4,2020-01-20,2020.051912568306,2020-01-26,2020.068306010929,female,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
hamburg,2020,4,2020-01-20,2020.051912568306,2020-01-26,2020.068306010929,male,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
hamburg,2020,5,2020-01-27,2020.0710382513662,2020-02-02,2020.0874316939892,female,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
hamburg,2020,5,2020-01-27,2020.0710382513662,2020-02-02,2020.0874316939892,male,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
hamburg,2020,6,2020-02-03,2020.0901639344263,2020-02-09,2020.1065573770493,female,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
hamburg,2020,6,2020-02-03,2020.0901639344263,2020-02-09,2020.1065573770493,male,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
hamburg,2020,7,2020-02-10,2020.1092896174864,2020-02-16,2020.1256830601094,female,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
hamburg,2020,7,2020-02-10,2020.1092896174864,2020-02-16,2020.1256830601094,male,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
hamburg,2020,8,2020-02-17,2020.1284153005465,2020-02-23,2020.1448087431695,female,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
hamburg,2020,8,2020-02-17,2020.1284153005465,2020-02-23,2020.1448087431695,male,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
hamburg,2020,9,2020-02-24,2020.1475409836066,2020-03-01,2020.1639344262296,female,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.004529397258114548,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.006120760213804969,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
hamburg,2020,9,2020-02-24,2020.1475409836066,2020-03-01,2020.1639344262296,male,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
hamburg,2020,10,2020-03-02,2020.1666666666667,2020-03-08,2020.1830601092897,female,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.006828048271176257,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.003936549000260211,-0,-0,-0,-0,-0,0.0032345005940119563,-0,-0,0.0035049181170700625,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.004529397258114548,-0,0.0044305887457612245,-0,-0,0.003993753362091565,-0,-0,-0,-0,-0,0.003931348606847413,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
hamburg,2020,10,2020-03-02,2020.1666666666667,2020-03-08,2020.1830601092897,male,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.003260502217811224,-0,0.0033437075013491397,-0,-0,-0,-0,0.007467736196293589,-0,0.003801338940633584,-0,-0,0.004191368914435681,-0,-0,-0,-0,-0,-0,-0,-0,0.0035985245103836694,0.003608925231153918,-0,-0,-0,-0,-0,0.004524196805412104,-0,-0,-0,-0,-0,-0,0.006718834046028912,0.007197298064514397,-0,-0,-0,-0,-0,-0,-0,0.01001096358616428,-0,-0,-0,0.007732974960938583,-0
hamburg,2020,11,2020-03-09,2020.1857923497269,2020-03-15,2020.2021857923498,female,0.00542908340308526,0.005314671584346822,-0,-0,-0,-0,-0,-0,0.006339186381260658,0.013287697575658008,-0,0.0067968441834456396,-0,-0,0.006937262725709608,-0,0.00686445306387115,0.02092901119952365,0.013417730961730804,0.018432066355112433,0.005553896583354971,0.005210661058478578,0.0047218143736140646,0.008466289174640396,0.0161589104167443,0.019675321821815844,0.01109278308737655,0.017672602745281225,0.013953471941975461,0.010052571612347957,0.009470062275339882,0.009704105421198058,0.012803976234156533,0.006776041468690766,0.0035049181170700625,0.007145290892723908,0.025725562456160974,-0,0.014905336036696496,0.010936750039578199,0.007441732468655598,0.007998215078505908,0.024877549940455535,0.0042433731319792235,0.008419481575428201,0.008996778243757634,0.01811475486771989,0.00906959089131662,0.035470895176640545,0.025127269980875076,0.024726677997167823,0.019961430843658905,0.01496255246639305,0.007420929495915969,0.01106677754689829,0.007592554269948531,0.007545747457218475,0.003931348606847413,-0,0.004352582158105526,0.004544998619330876,0.00952727272483302,0.014967753963120995,-0,0.010962755515028915,-0,0.01187295534942598,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,7.436053167918634e-4
hamburg,2020,11,2020-03-09,2020.1857923497269,2020-03-15,2020.2021857923498,male,-0,0.005106650740657798,-0,-0,0.005195059497544844,0.005434283946279259,-0,-0,-0,0.006339186381260658,-0,0.012538711602429472,0.018504892215577586,-0,0.0126687431155676,-0,0.00642759723369247,0.012824781360540272,0.03226040498597997,0.018041929553644385,0.015784395403182796,0.019935420867528926,0.0092880294457223,0.008388276532692397,0.01635137057016812,0.008091829560669015,0.007597755029522502,0.0036505281350378074,0.007108885903421963,0.006776041468690766,0.025486244639998552,0.019555676697656663,-0,0.023415671263178877,0.0034477142929898856,0.03612134278216725,0.010895141305903801,0.014993761454582546,0.014936544990546254,0.003816940083414855,-0,0.008102231180201475,0.012257844643743538,0.012575120393330197,0.00427977611520186,0.00883034971790915,0.013251288285829547,0.013823437216201025,0.022005855667115312,0.008268657375683799,0.008071026327846035,0.02319197103429321,0.025205307739443926,0.018036727749395545,0.014400793881940366,0.02250006711548699,0.01857251632018874,-0,0.0127935736740862,0.004524196805412104,0.004633406421319078,0.014832515217222104,-0,0.005600701603197585,-0,0.0063339857475604045,-0,0.007197298064514397,-0,-0,0.007264907465600685,-0,-0,-0,-0,0.03003867450234462,0.008024219084426654,0.00810743199074506,-0,-0,0.004867427799176182
hamburg,2020,12,2020-03-16,2020.204918032787,2020-03-22,2020.22131147541,female,-0,0.005314671584346822,-0,-0,0.0053302731811678185,0.005699512338984012,-0,0.0061415626664147295,0.012673944382853637,0.006646024690024559,0.01960769628302628,0.013589375529244961,-0,-0,0.01388065245547877,0.020752140327365692,0.048070211859561424,0.02791068910778323,0.020127894998943505,0.055310605564410184,0.07227820884477448,0.02083537360402634,0.03307211473972203,0.029638044681042794,0.020195521214244932,0.03936329498163858,0.05919407894031788,0.03888453490618025,0.020934213293103472,0.033514397823016205,0.03156838039428185,0.04530132706168568,0.03842659461074213,0.030501743985632348,0.02805116467661672,0.02143881884417873,0.029398708857967443,0.018489286665460354,0.022359606541863378,0.03282235654288404,0.018608929336019413,0.0440054147152564,0.041465728362415195,0.029726495155305607,0.03369131210964485,0.02699500581011762,0.03170366267296771,0.022676943933088355,0.044343701971882615,0.02093941538720949,0.037094427590631564,0.03593401303758634,0.03366529526503517,0.0185621126060625,0.02213070864223053,0.0189834646930983,0.041512565717546246,0.019649311988794837,0.025257332976888112,0.02175615061619851,0.036355505911910044,0.01428636232171272,0.009979757588370606,0.0261521752079434,0.0328952025597092,0.01170651761799311,0.017807848877735198,0.006162365127346456,0.030621414297924948,0.0247735002775484,-0,0.01213301537128127,0.006339186381260658,0.006729235390917331,0.014536031505045306,0.040378072758094935,-0,0.0065212088883461914,0.006838449637916147,0.01210180809998616,0.003723333296920117
hamburg,2020,12,2020-03-16,2020.204918032787,2020-03-22,2020.22131147541,male,0.010114983714056279,0.005106650740657798,0.0050806481937046895,-0,-0,0.005434283946279259,-0,0.005865930844721004,0.00597514327855689,0.006339186381260658,0.012465894097099084,0.012538711602429472,0.02467465329063319,0.01877538916167991,0.0063339857475604045,0.025538270158516882,0.03215634054928352,0.0384890407771948,0.03871280682278704,0.04813266960799165,0.052635029921646904,0.024919169863908314,0.01857251632018874,0.029357085349008386,0.040882867027663215,0.028326914119026943,0.026589196777882945,0.04015950356368071,0.04266790049896971,0.04066949977974817,0.05099019182725639,0.032593412582920846,0.054795260251763026,0.02676608750513643,0.031016848592746348,0.025283345615132038,0.036324284100357374,0.007493739936929543,0.04482251231234999,0.019077098953877037,0.041814407462603606,0.040528990118982186,0.03677700220273344,0.037734487954054215,0.034237668853286905,0.061838754963570844,0.05303063165520905,0.05070391203169792,0.03961828856001279,0.016533428127661683,0.04843454978298581,0.061869992098277496,0.03241129878911425,0.050511324692360714,0.028810779882300387,0.041257562850015805,0.029716089209353567,0.06267175164411774,0.0469199617386654,0.031672443654340666,0.03245292474289763,0.05935025685820077,0.02632906444856477,0.02800954224628782,0.023878681770913925,0.031682849991800474,0.020159107087386257,0.036001659811947535,0.02138159528810311,0.022307584203469774,0.007264907465600685,0.021891407369930563,0.014926142003848475,0.015555526444964511,0.008700327802714423,0.01001096358616428,0.016049676592490326,0.00810743199074506,-0,0.023197173354265063,0.008523498519785691
hamburg,2020,13,2020-03-23,2020.224043715847,2020-03-29,2020.24043715847,female,0.010863934777497159,0.005314671584346822,-0,-0,0.010661092799352354,-0,-0,-0,-0,0.006646024690024559,0.01960769628302628,0.013589375529244961,0.006573215435966263,0.006828048271176257,0.020819767354506157,0.013833839982296826,0.01372981241499424,0.03488810103295564,0.02683892503831361,0.03686546482099745,0.038905350469977895,0.026048122994539687,0.023618563000681193,0.055050329515630596,0.028280088638943494,0.027551697711517227,0.022193135242206584,0.028274885810422732,0.020934213293103472,0.030163546765921426,0.04104419406464036,0.02264573033332204,0.012803976234156533,0.04745084324819709,0.02805116467661672,0.04288648023708342,0.029398708857967443,0.04069031605807264,0.026089743854916102,0.03646998604800865,0.022333595366163878,0.03200024428471833,0.03317097769070606,0.0424701386704653,0.03369131210964485,0.08102709597612967,0.03623582240274669,0.040825622070337214,0.057653148629555444,0.033503991119017196,0.061838754963570844,0.03193780591009149,0.03741185491621222,0.04826799498695923,0.04427083991527267,0.0189834646930983,0.01886382116080424,0.039306051697124464,0.008419481575428201,0.02175615061619851,0.05454019223904948,0.023816253147388236,0.029939817506343593,0.0261521752079434,0.01644500009155316,0.02341046892134744,0.017807848877735198,0.018489286665460354,0.018369644270182756,0.012387875454545077,0.018041929553644385,0.024274064793716903,0.012679145650665703,0.020190319194557754,0.029076127535001273,0.048455369169999596,0.03275991718110858,0.013048436994883204,0.041054602277761636,0.018151167563010037,0.024586211408980454
hamburg,2020,13,2020-03-23,2020.224043715847,2020-03-29,2020.24043715847,male,0.01517061274145522,0.005106650740657798,-0,-0,0.005195059497544844,-0,0.005642306100639183,0.01173252347841739,-0,0.006339186381260658,0.012465894097099084,0.012538711602429472,0.018504892215577586,0.06261448269516212,0.0126687431155676,0.025538270158516882,0.03215634054928352,0.012824781360540272,0.05808002339967788,0.030075095548244155,0.0368394463882409,0.02990339655519328,0.06504065888593533,0.025163687586970677,0.04497344257271275,0.05666926768873399,0.037994677345914794,0.04746125274373922,0.024887954918197185,0.03388904055404248,0.019113512323043688,0.026074136028373922,0.02900328686806059,0.04350059013253707,0.010338627693648754,0.014447606865519824,0.02542381408648386,0.03373814246273667,0.03361326161487789,0.04579575996241541,0.030408089150729574,0.056747352797597767,0.028602665023709443,0.037734487954054215,0.03852026388854272,0.04416154702177755,0.04860630997513122,0.04148134080943615,0.04402102792481568,0.07030991208114515,0.06458769465103469,0.054128962771555586,0.04321435156700434,0.03968594012741911,0.03601206701581435,0.041257562850015805,0.01857251632018874,0.03524193955550368,0.04265228769568704,0.04072674456520484,0.051005807134158546,0.04450503974627693,0.015794798561581988,0.039217584926829904,0.02985136666922528,0.02534577599999638,0.04033123642481093,0.043209147244036204,0.028509013609085872,0.022307584203469774,0.029060518812068902,0.02919059164635338,0.0298565696554765,0.03889494268703751,0.017402111535642723,0.03003867450234462,0.048163898510341675,0.04056021445523075,0.025751575328628776,0.04640990421706133,0.031656834152052817
hamburg,2020,14,2020-03-30,2020.2431693989072,2020-04-05,2020.25956284153,female,-0,0.005314671584346822,0.00537187746224954,-0,0.0053302731811678185,-0,0.005871131431604497,0.0061415626664147295,0.006339186381260658,-0,0.01960769628302628,0.013589375529244961,0.006573215435966263,0.006828048271176257,-0,0.020752140327365692,0.01372981241499424,0.006973667594864792,0.020127894998943505,0.03072027258971668,0.03334789080895334,0.031261394990446154,0.023618563000681193,0.02116830804295771,0.024237647810652917,0.031485129936182556,0.025892045064830553,0.017672602745281225,0.024424935423798158,0.016751898038033827,0.022094293160190178,0.01941002213545338,0.019207146817994344,0.0135529660281875,0.021038255274045806,0.03216154376616962,0.01837484610772913,0.014790903366165726,0.022359606541863378,0.051063063299592794,0.06702437632279096,0.01999784483209072,0.02073133202901571,0.012736359630900538,0.037901009014864574,0.04049776580148282,0.01811475486771989,0.040825622070337214,0.013298100234577928,0.016751898038033827,0.0494651194460162,0.027947108663261708,0.01496255246639305,0.03712564986460271,0.025819208857950006,0.030376870909910564,0.041512565717546246,0.011789736417122243,0.025257332976888112,0.004352582158105526,0.04999602694049271,0.01428636232171272,0.04990754198165981,0.015690767071246836,0.010962755515028915,0.035122258609295104,0.023748622223149062,0.012325460624785496,0.018369644270182756,0.030970020690342243,0.02405556327791183,0.024274064793716903,0.02536658614494264,0.02692216805830875,0.007264907465600685,0.03229682758802961,0.05242681969177731,0.039149933968746664,0.06844061984707421,0.0363138768340037,0.0409817448296617
hamburg,2020,14,2020-03-30,2020.2431693989072,2020-04-05,2020.25956284153,male,0.010114983714056279,0.010213803028291233,-0,0.005085848702057417,-0,0.005434283946279259,0.005642306100639183,-0,-0,0.006339186381260658,0.024934777343796385,-0,0.006167565743876809,0.012517906590501499,0.0063339857475604045,0.019155127633317535,-0,0.012824781360540272,0.025808803693866775,0.02406076568428216,0.04210584253412989,0.03488810103295564,0.037156872157314835,0.03774489550473253,0.03270268116534689,0.024279267221947544,0.04179359073428013,0.021901811750174947,0.03200024428471833,0.023722610352628317,0.019113512323043688,0.03585595917652014,0.02900328686806059,0.020070672885458985,0.01723045438239712,0.028894026058956992,0.029060518812068902,0.018744177903784062,0.026141769977233623,0.015259038610442869,0.022801798519511415,0.028363333966020723,0.03677700220273344,0.016767503066751895,0.02995542649321534,0.05299939982998402,0.022089090950548597,0.013823437216201025,0.04402102792481568,0.028940852091888458,0.032281217898311385,0.027057438250009416,0.025205307739443926,0.032468534484154224,0.018005516934847407,0.018749379778797173,0.02600129956643897,0.019576484525562116,0.04265228769568704,0.018093947624718002,0.055643760807845416,0.024721475524169246,0.0368602611334012,0.02800954224628782,0.023878681770913925,0.031682849991800474,0.020159107087386257,0.036001659811947535,0.035637408988830326,0.022307584203469774,0.0435994729122561,0.04379723903580002,0.0298565696554765,0.015555526444964511,0.04351620319052145,0.08013651695902932,0.048163898510341675,0.016221329847915026,0.03434173745530661,0.04640990421706133,0.046274583673522954
hamburg,2020,15,2020-04-06,2020.2622950819673,2020-04-12,2020.27868852459,female,0.00542908340308526,0.005314671584346822,-0,0.005418682318251812,0.0053302731811678185,-0,0.005871131431604497,-0,-0,-0,0.02614697259232536,-0,0.006573215435966263,0.006828048271176257,-0,-0,0.01372981241499424,0.006973667594864792,0.033550821303411006,0.03686546482099745,0.027785822254071876,0.02083537360402634,0.01889503249051205,0.046576453061768774,0.012117411733295511,0.015742782790398663,0.018489286665460354,0.03534601016741689,0.02791589189985886,0.013402126938235783,0.025252130450804308,0.03559057692525954,0.028815982764439984,0.023722610352628317,0.014026291530446865,0.010718304559228361,0.029398708857967443,0.025892045064830553,0.04100256123298812,-0,0.01488453007786929,0.015997660566351175,0.037318187635001415,0.033972294860823427,0.012632334259115106,0.017995113334160907,0.02264573033332204,0.03628785867722936,0.03103766100735226,0.02093941538720949,0.037094427590631564,0.03992532330342692,0.029924208524151456,0.0185621126060625,0.029507970727501363,0.053171175100878106,0.022640528068518795,0.011789736417122243,0.004206970174240745,0.013053638300148022,0.018171974828907887,0.01428636232171272,0.014967753963120995,-0,0.01644500009155316,0.02341046892134744,0.0059335385148102425,0.018489286665460354,0.006120760213804969,0.0247735002775484,0.018041929553644385,0.03641274594845814,0.03170886584455822,0.020190319194557754,0.014536031505045306,-0,0.04586862415577186,0.01957128256780228,0.041054602277761636,0.01210180809998616,0.06483760546511605
hamburg,2020,15,2020-04-06,2020.2622950819673,2020-04-12,2020.27868852459,male,0.01517061274145522,0.005106650740657798,0.010161792839493746,-0,0.005195059497544844,0.005434283946279259,0.005642306100639183,-0,0.00597514327855689,-0,-0,0.006266377556829031,-0,-0,0.0063339857475604045,0.012767567283017733,0.019290377621711437,0.01924356027822808,0.019352800811928403,0.012028991206470531,0.005262666295407436,0.019935420867528926,0.01857251632018874,0.029357085349008386,0.03679261324207747,0.016184918503956883,0.026589196777882945,0.021901811750174947,0.03200024428471833,0.027109465340516947,0.015930039810160994,0.009776919059188786,0.02900328686806059,0.010036968598628295,0.010338627693648754,0.01805753496950152,0.007264907465600685,0.022489662615540466,0.02987738160569892,0.015259038610442869,0.007597755029522502,0.008102231180201475,0.016340967300420138,0.008383075694054132,0.02567873931850904,0.013246086960794733,0.022089090950548597,0.004607404111015946,0.022005855667115312,0.028940852091888458,0.008071026327846035,0.0077277741878464005,0.018000315134246866,0.032468534484154224,0.021605287729002425,0.018749379778797173,0.011139593093019493,0.007831789748571537,0.025585093169684187,0.045254486293824905,0.03245292474289763,0.009886139707352614,0.02632906444856477,0.016803914818648753,0.017911884603606484,0.0126687431155676,0.013438536333678437,0.014400793881940366,0.014249952332634055,0.022307584203469774,-0,0.021891407369930563,0.03732339136842299,0.031115707636310098,0.07836061252278431,0.020023854839438908,0.02407637290652759,0.03244251825132789,0.042928114577088256,0.023197173354265063,0.046274583673522954
