State,week_end_num,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80+
bremen,2021.0630136986301,-0,-0,0.028363333966020723,0.05920969671099581,0.029664059510800134,-0,0.045353372408798116,0.015768790669483494,0.03399831185903285,0.034008718661960216,0.01774022576753822,-0,0.016512621517401002,-0,-0,0.0662850292191406,0.03241129878911425,0.03253097349605066,0.06387962053352846,0.09189755565383419,0.013433334989914014,0.061500353873676805,0.09055359996823562,0.04063307131271867,0.031266598117788875,0.020819767354506157,0.053759379569208725,0.051807399187282034,0.041684303047304194,0.052369562024719166,0.030532962301419123,0.009672899607554079,0.041023377644647675,0.05030312296570727,0.04305301779711293,0.03269227462379457,0.045462667807286986,0.023925503287740443,0.02323879193279972,0.03474240351761011,0.011862552975603975,0.04836168199407969,0.025163687586970677,0.012715554539894168,0.027067843663946586,0.02649034633944675,0.013391724258505185,0.027187506073877092,0.054238276616453876,0.08962118600626241,0.06038624892250179,0.02269255073999475,0.08563126817966449,-0,0.060417485184679445,0.02940911474041309,0.0790740917671748,0.019940622861716432,0.06364533342638877,0.03228642112769874,0.06838855138746201,0.035684241094578885,0.02464864095688728,0.03882208826478198,0.05265585099048706,0.014078305584640034,0.014697276823043805,0.030980426887232786,0.08070940229603404,0.016705082979971943,0.0333426874733578,0.016736293013998777,0.03329065414601013,0.03625143327962272,-0,-0,0.052078069424449425,0.04309985658196719,0.020559663885343877,0.044557084296413356,0.04826799498695923
bremen,2021.0821917808219,-0,0.015004164454808108,-0,-0,-0,0.015061380993247308,0.015113396082826297,0.015768790669483494,-0,0.034008718661960216,0.01774022576753822,-0,0.016512621517401002,0.017277269913448006,-0,0.016564638058662623,0.03241129878911425,0.04880409514160422,0.04790365823049482,0.030616211235144776,0.026864938467750194,0.03689148326677245,0.06789911041556487,0.030470525688587557,0.020840575688244416,0.05206765900465996,0.010749511000238682,0.041444911773675035,0.05210930069632286,0.08381871734672515,0.061078657135998894,0.07742320941779338,0.03076710026721393,0.04023756388479322,0.010759913151403842,0.03269227462379457,0.034097176570930005,0.03589238429710271,0.02323879193279972,0.05791343770660666,0.023727812725693825,0.06045913356343741,0.012580321651257461,0.03815599542268296,0.04060705099475553,0.02649034633944675,0.0669827226854009,0.06799803960224328,0.0135529660281875,0.03839016771494546,0.03622541515409771,0.04539500872399343,0.08563126817966449,0.04056021445523075,0.07049736570589926,0.05883487150928615,0.039519413350584745,0.009969355593267648,0.053035836961240784,0.021522053219978347,0.03418563463037699,0.02379024124304235,0.02464864095688728,0.025876437297627643,-0,0.04224635645579311,0.014697276823043805,0.04647756462089169,0.06455645588372355,0.0501365621845861,0.0333426874733578,0.016736293013998777,0.04994397694647196,0.05438402876712825,0.058527725094200844,-0,0.07813667580033348,0.04309985658196719,0.020559663885343877,0.11146698476411673,0.053951978938442884
bremen,2021.1013698630136,0.015056179487153957,-0,0.028363333966020723,-0,0.029664059510800134,0.015061380993247308,0.045353372408798116,0.047320724729743635,-0,0.06803969405293667,0.01774022576753822,0.03453946837294732,0.016512621517401002,0.017277269913448006,0.032593412582920846,0.016564638058662623,0.016200523362532936,0.0813656241647382,-0,0.04593107925991204,0.067190991206005,0.012294253237996145,0.05657556571287094,0.05079760342765161,0.06255200755006156,0.14591894264814123,0.09680485160356955,0.07254377839808594,0.031261394990446154,0.06285397144675144,0.05089650008429897,0.05805920015885821,0.09235075784437298,0.060370630798452174,0.15085219996856822,0.07631917854334139,0.07958967775223431,0.05983441138459054,0.058121669906333065,0.03474240351761011,0.07121594419424157,0.024175218756174933,0.050339558207693244,0.05088088481022107,0.013532160610456123,0.06624858280280316,0.04018031963785379,0.040789193493936525,0.054238276616453876,0.0127935736740862,0.024149206672257714,0.05675255847568841,0.03209390198722579,0.07100245244709096,0.0402687880460501,0.04902270067452132,0.04940786504001814,0.02990859954665048,0.06364533342638877,0.06459810757764207,0.022786191679816357,0.035684241094578885,0.012325460624785496,0.012939209704444394,0.013157664514751354,0.04224635645579311,0.029393505917522614,0.015487906263722354,0.06455645588372355,-0,0.0333426874733578,0.033472771019516234,0.016642662968114338,0.03625143327962272,0.07804814294350221,0.019820977127133783,-0,0.04309985658196719,0.06169818808960519,0.044557084296413356,0.03123017623734026
bremen,2021.1205479452055,0.015056179487153957,-0,-0,0.014796104845729624,-0,-0,0.015113396082826297,-0,0.03399831185903285,0.017001579059527188,-0,0.03453946837294732,0.016512621517401002,0.017277269913448006,0.01629415261230751,-0,0.03241129878911425,0.03253097349605066,0.04790365823049482,0.030616211235144776,0.04030521625787691,0.049194462809390736,0.045254486293824905,0.05079760342765161,0.04168950721766337,0.031235379361559235,0.010749511000238682,0.020715725810714698,0.01041664326165472,0.03141748903711387,0.040711132344735924,0.09679964191432597,0.03076710026721393,0.04023756388479322,0.04305301779711293,0.043594268550743664,0.034097176570930005,0.03589238429710271,0.03486208358955708,0.05791343770660666,0.023727812725693825,0.03626704416118528,0.012580321651257461,0.03815599542268296,0.027067843663946586,0.013240885636274406,0.04018031963785379,0.040789193493936525,0.027109465340516947,-0,0.04830442880300376,0.02269255073999475,0.01069750027562577,0.06085479482533826,0.0402687880460501,0.02940911474041309,0.029638044681042794,0.05983961737173909,0.021204722876538334,0.021522053219978347,0.022786191679816357,0.011893760103312842,0.012325460624785496,0.03882208826478198,0.026323861815248883,0.014078305584640034,0.014697276823043805,0.04647756462089169,-0,0.033420737562001555,0.050022051957037725,-0,-0,-0,-0,0.019820977127133783,0.026032515180490018,0.04309985658196719,0.04112225571382718,0.022276370825420815,0.03690709434049092
bremen,2021.1397260273973,-0,0.015004164454808108,-0,0.0740226611087089,0.029664059510800134,-0,-0,0.03154236461180955,-0,-0,0.05323363897643907,0.017266866458460307,-0,0.08644902012808753,0.09783638035606547,0.04970454764503421,0.016200523362532936,0.03253097349605066,0.11184740073735673,0.07657435340797546,0.05374896881281492,0.049194462809390736,0.045254486293824905,0.030470525688587557,0.031266598117788875,0.020819767354506157,0.043000974752309074,0.062177158255690715,0.031261394990446154,0.08381871734672515,0.030532962301419123,0.029018895573813784,0.03076710026721393,0.0805114957387767,0.07537139715193886,-0,0.034097176570930005,0.023925503287740443,0.046493178572735924,0.03474240351761011,0.0474664574922946,0.06045913356343741,0.050339558207693244,0.025434219173531215,0.06770125260683996,0.05299419452759971,-0,0.027187506073877092,0.027109465340516947,0.06399936768481014,0.024149206672257714,0.011347638072338734,0.02139720170624013,0.05070911710481969,0.060417485184679445,0.05883487150928615,0.029638044681042794,0.039883691367567725,0.0318129293857595,0.021522053219978347,0.05698681452927201,0.047586166852781484,0.012325460624785496,0.051765757737381596,-0,0.014078305584640034,-0,-0,-0,-0,0.0333426874733578,0.033472771019516234,0.016642662968114338,0.0725229493645012,0.03900942841394738,-0,-0,0.06466579165141338,0.08227705716529682,0.13379116860501125,0.04826799498695923
bremen,2021.158904109589,0.015056179487153957,-0,0.01417713243095282,0.014796104845729624,-0,0.030127125658070207,0.030231186033897517,0.015768790669483494,0.016996377359348447,-0,0.03548130227428143,0.03453946837294732,-0,-0,0.01629415261230751,0.03312935116212396,0.06483760546511605,0.0813656241647382,0.04790365823049482,0.07657435340797546,0.0940958836265823,0.024591413868446203,0.045254486293824905,0.0812979183507019,0.07298119003077552,0.06248953248001559,0.06451480422316777,0.010359431833667443,0.08340204792563059,0.09430947020761819,0.05089650008429897,0.038697195206966725,0.041023377644647675,0.02011749097362581,0.05382704953657054,0.07631917854334139,0.05683584939605949,0.05983441138459054,0.03486208358955708,0.046326629994750346,0.023727812725693825,0.03626704416118528,0.012580321651257461,0.025434219173531215,0.027067843663946586,0.06624858280280316,0.026781695539369616,0.10884583802388555,0.04067470384854662,0.10243683093590472,0.10874683109445271,0.02269255073999475,0.06421283068189924,0.04056021445523075,0.05034476324435,0.019602494322149867,0.039519413350584745,0.02990859954665048,0.053035836961240784,0.03228642112769874,0.022786191679816357,0.047586166852781484,0.08632922126796908,0.07766797415396379,-0,0.04224635645579311,0.044099094042913775,0.04647756462089169,0.06455645588372355,0.10032151092683471,0.10009747961053914,0.016736293013998777,0.03329065414601013,0.05438402876712825,0.07804814294350221,0.05948561143312352,0.026032515180490018,0.06466579165141338,-0,0.0668525552836129,0.06531660454927042
bremen,2021.1780821917807,-0,-0,-0,0.014796104845729624,0.014827313734021907,0.04519723652373852,0.060485163817097586,0.03154236461180955,0.051005807134158546,0.017001579059527188,0.01774022576753822,0.06910189381982798,0.03302528498643982,0.017277269913448006,0.01629415261230751,0.03312935116212396,0.04862192456618339,0.03253097349605066,0.015961249379015705,0.07657435340797546,0.04030521625787691,0.012294253237996145,0.022624921277220225,0.020309965778955996,0.020840575688244416,0.04164787386935595,0.06451480422316777,0.07254377839808594,0.041684303047304194,0.052369562024719166,0.07126801548504154,0.019347598876551086,0.02050764334763409,0.030179155819956553,0.03228642112769874,0.054503754053654936,0.02272896664100186,0.03589238429710271,0.06975276224102595,0.02315555480904589,0.0355957804857931,0.07255940017875696,0.08812623314991486,0.05088088481022107,0.013532160610456123,0.06624858280280316,0.0669827226854009,0.06799803960224328,0.027109465340516947,0.0127935736740862,0.03622541515409771,-0,0.01069750027562577,0.05070911710481969,0.02013309701238007,-0,0.059292991567180445,0.02990859954665048,0.021204722876538334,0.010759913151403842,0.03418563463037699,0.035684241094578885,0.03697994607979251,0.012939209704444394,0.05265585099048706,0.028160423714738265,0.014697276823043805,0.015487906263722354,-0,0.033420737562001555,-0,-0,-0,0.0725229493645012,0.03900942841394738,0.05948561143312352,-0,0.06466579165141338,0.04112225571382718,0.044557084296413356,0.01987299697791034
bremen,2021.1972602739727,0.060256098032071825,-0,-0,0.029596420980512284,0.014827313734021907,0.015061380993247308,0.015113396082826297,0.015768790669483494,0.051005807134158546,0.05102142244574989,0.03548130227428143,0.017266866458460307,0.03302528498643982,0.08644902012808753,0.01629415261230751,0.016564638058662623,0.016200523362532936,0.04880409514160422,0.04790365823049482,0.030616211235144776,0.08064169733642133,0.061500353873676805,0.045254486293824905,0.09147040318203675,0.07298119003077552,0.07290828783648323,0.09680485160356955,0.07254377839808594,0.09383541337359108,0.07333528785690926,0.08145937082200577,0.06773770004135177,0.041023377644647675,0.04023756388479322,0.05382704953657054,0.08723032381142756,0.034097176570930005,0.09576292414192242,0.011618097789846972,0.0810948014375407,0.0355957804857931,0.04836168199407969,0.050339558207693244,0.03815599542268296,0.05415498985663954,0.05299419452759971,0.0669827226854009,0.027187506073877092,0.04067470384854662,0.07680869877446354,0.08456352225487922,0.06810738260648591,0.06421283068189924,0.07100245244709096,0.05034476324435,0.04902270067452132,0.06917999760022556,0.02990859954665048,0.04242330045281737,0.010759913151403842,0.03418563463037699,0.011893760103312842,0.07398620926872651,-0,0.013157664514751354,0.08453227148487737,0.014697276823043805,-0,0.016132902342539803,0.016705082979971943,-0,0.016736293013998777,0.03329065414601013,0.03625143327962272,0.058527725094200844,-0,-0,-0,0.020559663885343877,0.022276370825420815,0.014192736687016995
bremen,2021.2164383561644,0.015056179487153957,0.015004164454808108,0.028363333966020723,0.05920969671099581,0.05934505092005016,0.030127125658070207,0.045353372408798116,0.1737306920055099,0.08503749456906902,0.034008718661960216,0.12429322793271924,0.03453946837294732,-0,0.05185424585827647,0.08151666052909237,0.0662850292191406,0.03241129878911425,0.04880409514160422,0.031932602715587184,0.04593107925991204,0.067190991206005,0.024591413868446203,0.05657556571287094,0.0812979183507019,0.031266598117788875,0.08333433946005508,0.09680485160356955,0.09329363942655759,0.08340204792563059,0.052369562024719166,0.13243048996195317,0.1064905663796164,0.03076710026721393,0.04023756388479322,0.03228642112769874,0.03269227462379457,0.07958967775223431,0.07180435281479132,0.058121669906333065,0.0810948014375407,0.0355957804857931,0.07255940017875696,0.10072789577789976,0.08907424704880089,0.06770125260683996,0.02649034633944675,0.08039171055687414,0.027187506073877092,0.054238276616453876,0.06399936768481014,0.06038624892250179,0.0794698946937746,0.01069750027562577,0.05070911710481969,0.11082080510591902,0.08827728915207608,0.039519413350584745,0.05983961737173909,0.053035836961240784,0.021522053219978347,0.07979799677198164,0.059490817385352036,0.012325460624785496,0.07766797415396379,0.06583205414462755,0.07042967404123249,0.07351754503089716,0.04647756462089169,0.016132902342539803,0.033420737562001555,0.0333426874733578,-0,0.03329065414601013,-0,-0,0.05948561143312352,-0,0.04309985658196719,0.04112225571382718,-0,0.025548675268466683
bremen,2021.2356164383561,-0,0.030012659485178096,0.07092955302685955,0.10366125498948464,0.029664059510800134,0.0753505669856915,0.07561615223036772,0.07889702301221904,0.10206169401694025,0.2043919672577127,0.19545527446454972,0.10368730687833211,0.08260517695625974,0.12107203719571982,0.13049119343191662,0.04970454764503421,0.09728935498435115,0.09765403792609657,0.143843568333916,0.1072304853593004,0.1479370368019565,0.08612087608166392,0.0792251214758117,0.0711274231195362,0.07298119003077552,0.05206765900465996,0.10756918417964373,0.10366646536620767,0.13559503502723913,0.11528690435971108,0.08145937082200577,0.15496186677437282,0.16429848446626857,0.07044008813775385,0.04305301779711293,0.11997750324011636,0.11373388818992884,0.13172149144540227,0.10466165689376594,0.10429171436361304,0.130637159470957,0.04836168199407969,0.16378205790334002,0.07634000909759897,0.18978189800046952,0.11931037003457243,0.053582396993984635,0.09522633964350823,0.1492876913675597,0.07680869877446354,0.024149206672257714,0.06810738260648591,0.08563126817966449,0.03041849523516744,0.08057399246495583,0.05883487150928615,0.059292991567180445,0.02990859954665048,0.053035836961240784,0.06459810757764207,0.07979799677198164,0.047586166852781484,0.049314176147994666,0.03882208826478198,0.06583205414462755,0.07042967404123249,0.029393505917522614,-0,0.032265608213284745,0.033420737562001555,-0,0.016736293013998777,0.06660263478556433,0.03625143327962272,0.019503657164320395,0.03964951234941883,0.052078069424449425,-0,0.020559663885343877,-0,0.025548675268466683
bremen,2021.2547945205479,0.09040774640181187,0.015004164454808108,0.04254820246029053,0.04440095080227126,0.029664059510800134,0.04519723652373852,0.045353372408798116,0.047320724729743635,0.08503749456906902,0.13616853168146836,0.03548130227428143,-0,0.03302528498643982,0.08644902012808753,0.04889257822279298,0.0662850292191406,0.04862192456618339,0.04880409514160422,0.06387962053352846,0.07657435340797546,0.1344689145463424,0.11075827201674351,0.12454863832524499,0.12199459085112532,0.04168950721766337,0.07290828783648323,0.08603753824087862,0.031079285861553903,0.06253638877551028,0.08381871734672515,0.11203500415976185,0.09679964191432597,0.071814767186624745,0.09058485435712406,0.09692467460015795,0.08723032381142756,0.07958967775223431,0.13172149144540227,0.11630316487883224,0.05791343770660666,0.10686052455340338,0.07255940017875696,0.03775009928085571,0.08907424704880089,0.10836122695558022,0.05299419452759971,0.13405705249827263,0.0543944396506662,0.09495023521452177,0.07680869877446354,0.13294660525597884,0.04539500872399343,0.03209390198722579,0.06085479482533826,0.060417485184679445,0.02940911474041309,0.0790740917671748,0.08978266432221575,0.10612061083790783,0.05382704953657054,0.05698681452927201,0.035684241094578885,0.02464864095688728,0.051765757737381596,0.0394881896392975,0.014078305584640034,-0,0.04647756462089169,0.06455645588372355,0.016705082979971943,-0,-0,0.06660263478556433,0.05438402876712825,0.058527725094200844,0.019820977127133783,0.026032515180490018,0.021548063989735425,0.020559663885343877,0.022276370825420815,0.03407115952325587
bremen,2021.2739726027398,0.045186827481403145,0.030012659485178096,0.01417713243095282,0.05920969671099581,0.07418929841689864,0.060271716121721726,0.10589134393586642,-0,0.051005807134158546,0.06803969405293667,0.03548130227428143,0.06910189381982798,0.11568298302061415,0.05185424585827647,0.09783638035606547,0.09945665117446231,0.12975615639058374,0.17916750922878966,0.031932602715587184,0.12256793752780443,0.1614086482366186,0.1354021330287262,0.11321796355160141,0.0711274231195362,0.13562110291976545,0.10418750567529654,0.08603753824087862,0.051807399187282034,0.05210930069632286,0.09430947020761819,0.040711132344735924,0.06773770004135177,0.071814767186624745,0.07044008813775385,0.11848688928687505,0.08723032381142756,0.06821151901477014,0.11973253927182151,0.10466165689376594,0.0810948014375407,0.08309475636668727,0.03626704416118528,0.11333261302886727,0.15279225600816834,0.08125104514647673,0.11931037003457243,0.04018031963785379,0.10884583802388555,0.1492876913675597,0.11525563512023898,0.1208479164623981,0.05675255847568841,0.09634640094837425,0.04056021445523075,0.07049736570589926,0.05883487150928615,0.09885750978014546,0.04986069706441244,0.09550244553853429,0.04305301779711293,0.06838855138746201,0.07139819394017767,0.03697994607979251,0.06471785638349628,0.0394881896392975,0.056336105875005114,0.014697276823043805,0.030980426887232786,0.032265608213284745,0.016705082979971943,-0,0.016736293013998777,0.016642662968114338,0.018119956679774157,-0,-0,0.052078069424449425,-0,-0,0.022276370825420815,0.011352839207489517
bremen,2021.2931506849316,0.10549012928958304,0.07506936055803863,0.07092955302685955,0.014796104845729624,0.05934505092005016,0.09043379165152433,0.1513372071927819,0.11048729616596618,0.1702142818728424,0.2043919672577127,0.10652183034882469,0.08639172498664163,0.14878184365669955,0.10376025223654954,0.1631613095293763,0.23236559842431742,0.14599716189277231,0.1465499145750664,0.143843568333916,0.13790991482793183,0.18835712700778087,0.1354021330287262,0.13588699616994152,0.0812979183507019,0.1774195261447253,0.13548555002135154,0.10756918417964373,0.12442875165824058,0.19829480476631048,0.10479712946457659,0.1018428653973222,0.09679964191432597,0.06155241543647631,0.05030312296570727,0.15085219996856822,0.07631917854334139,0.034097176570930005,0.07180435281479132,0.11630316487883224,0.0810948014375407,0.10686052455340338,0.16945781522420308,0.15116510733735458,0.11455208220305182,0.16262924539236664,0.11931037003457243,0.1072148531593157,0.0543944396506662,0.10853318520480094,0.08962118600626241,0.03622541515409771,0.12493436252041791,0.08563126817966449,0.05070911710481969,0.08057399246495583,0.07845956161432799,0.06917999760022556,0.0698204530245193,0.06364533342638877,0.05382704953657054,0.06838855138746201,0.08330308942875407,0.06164612638086032,0.051765757737381596,0.05265585099048706,0.14096008272089422,0.08823561848696099,0.04647756462089169,0.032265608213284745,0.016705082979971943,0.0333426874733578,0.08372496643588125,0.09993596926032958,0.018119956679774157,0.03900942841394738,0.07932928015113494,0.052078069424449425,0.10781930164767521,0.06169818808960519,0.022276370825420815,0.00851309681598631
bremen,2021.3123287671233,0.060256098032071825,-0,0.11353585590525447,0.014796104845729624,0.05934505092005016,0.12061337254332412,0.18166174802534027,0.15790871867624534,0.2213874048178564,0.2214605154723347,0.14207591533080727,0.13829573814712262,0.1322323864620978,0.12107203719571982,0.19585718385536144,0.0828707992558781,0.04862192456618339,0.13024617993036058,0.143843568333916,0.19932312879943578,0.1479370368019565,0.09844071983816578,0.14722782682996088,0.0812979183507019,0.13562110291976545,0.1250490378329057,0.09680485160356955,0.051807399187282034,0.09383541337359108,0.07333528785690926,0.08145937082200577,0.07742320941779338,0.10262440041025511,0.11073221658511764,0.08614691918430457,0.08723032381142756,0.10235346694225979,0.16770494169829805,0.09302275456975558,0.150706177174165,0.05933984498241495,0.0967683837898426,0.0629320658433527,0.12729568246418982,0.04060705099475553,0.07951155833498777,0.0669827226854009,0.10884583802388555,0.08137604045163893,0.12807760011724797,0.08456352225487922,0.13630408636028368,0.05350431663758648,0.1014625226068714,0.07049736570589926,0.12756153314702814,0.009875737730976804,0.09976924942499833,0.021204722876538334,0.03228642112769874,0.06838855138746201,0.035684241094578885,0.03697994607979251,0.07766797415396379,0.05265585099048706,0.07042967404123249,0.044099094042913775,0.030980426887232786,-0,0.06685776197343135,0.06671197485566142,0.033472771019516234,0.04994397694647196,-0,0.058527725094200844,0.05948561143312352,0.026032515180490018,0.04309985658196719,0.04112225571382718,0.044557084296413356,0.01987299697791034
bremen,2021.331506849315,0.030116719631940177,0.04503069209641199,0.09933161240042153,0.0740226611087089,0.05934505092005016,0.09043379165152433,0.045353372408798116,0.07889702301221904,0.016996377359348447,0.08506353712912064,0.0709920382379437,0.017266866458460307,0.06607155771540504,0.06914875607398799,0.11416122358437686,0.13265466062199202,0.14599716189277231,0.0813656241647382,0.17586465325968373,0.030616211235144776,0.08064169733642133,0.08612087608166392,0.05657556571287094,0.11181613356609758,0.11473448389717948,0.13548555002135154,0.11834095735009315,0.13480779082958166,0.09383541337359108,0.10479712946457659,0.1018428653973222,0.038697195206966725,0.10262440041025511,0.10066016474883842,0.10770466432549328,0.06541032227748332,0.05683584939605949,0.05983441138459054,0.09302275456975558,0.09268935976007067,0.0355957804857931,0.12098864332163896,0.10072789577789976,0.06360888886015278,0.16262924539236664,0.06624858280280316,0.09380415703090686,0.0816104074586578,0.12211447190625985,0.11525563512023898,0.09665377082749971,0.1021971598143796,0.0749183429189723,0.05070911710481969,0.0402687880460501,0.05883487150928615,0.039519413350584745,0.0698204530245193,0.0318129293857595,0.05382704953657054,0.05698681452927201,0.07139819394017767,0.03697994607979251,0.07766797415396379,0.0394881896392975,0.028160423714738265,-0,0.10851234175036653,0.032265608213284745,0.016705082979971943,0.0333426874733578,0.016736293013998777,0.016642662968114338,0.018119956679774157,0.058527725094200844,-0,-0,0.021548063989735425,0.020559663885343877,0.044557084296413356,0.017032789271509446
bremen,2021.3506849315067,0.015056179487153957,0.030012659485178096,0.04254820246029053,0.04440095080227126,0.04449983529412531,0.04519723652373852,0.09075154474845396,0.11048729616596618,0.06801886682341618,0.06803969405293667,0.14207591533080727,0.06910189381982798,0.09914405480310667,0.06914875607398799,0.17950667693232,0.016564638058662623,0.09728935498435115,0.11394755544817609,0.07986570063308883,0.07657435340797546,0.08064169733642133,0.07380915783799025,0.06789911041556487,0.0711274231195362,0.052119711124449006,0.05206765900465996,0.09680485160356955,0.010359431833667443,0.07296556812339615,0.04189247026803308,0.1222343532377752,0.04837729651168076,0.041023377644647675,0.07044008813775385,0.04305301779711293,0.08723032381142756,0.045462667807286986,0.011961375610928578,0.10466165689376594,0.10429171436361304,0.09497628273953139,0.0967683837898426,0.07552762366475863,0.12729568246418982,0.013532160610456123,0.0397379798545483,0.0669827226854009,0.013594576888617496,0.054238276616453876,0.0511931911827709,0.04830442880300376,0.03404514248860458,0.03209390198722579,0.05070911710481969,0.09065257226415695,0.04902270067452132,0.059292991567180445,0.039883691367567725,0.07426220240715245,0.04305301779711293,0.011394448307400865,0.011893760103312842,0.06164612638086032,0.03882208826478198,0.013157664514751354,-0,0.014697276823043805,0.015487906263722354,0.016132902342539803,0.033420737562001555,0.016668671297279614,0.033472771019516234,0.016642662968114338,-0,-0,0.019820977127133783,-0,0.021548063989735425,0.020559663885343877,-0,0.00851309681598631
bremen,2021.3698630136987,-0,-0,0.028363333966020723,0.029596420980512284,0.014827313734021907,0.015061380993247308,0.045353372408798116,-0,0.051005807134158546,0.05102142244574989,0.03548130227428143,0.08639172498664163,0.049548398694545734,0.05185424585827647,0.032593412582920846,0.04970454764503421,0.04862192456618339,0.06508231096769956,0.09585148716430554,0.06125045909779729,0.08064169733642133,0.12307874261917741,0.0792251214758117,0.04063307131271867,0.06255200755006156,0.09375727255210449,0.053759379569208725,0.062177158255690715,0.041684303047304194,0.02094461748183015,0.05089650008429897,0.019347598876551086,0.05128688346029775,0.02011749097362581,0.010759913151403842,0.03269227462379457,0.045462667807286986,0.03589238429710271,0.011618097789846972,0.05791343770660666,0.0355957804857931,0.024175218756174933,0.050339558207693244,0.03815599542268296,0.04060705099475553,0.06624858280280316,0.08039171055687414,0.0543944396506662,0.027109465340516947,0.0127935736740862,0.06038624892250179,0.04539500872399343,0.06421283068189924,0.07100245244709096,0.030199967899287996,-0,0.009875737730976804,0.019940622861716432,0.04242330045281737,0.03228642112769874,0.022786191679816357,0.035684241094578885,0.06164612638086032,-0,0.013157664514751354,0.014078305584640034,0.044099094042913775,-0,0.016132902342539803,0.016705082979971943,0.0333426874733578,-0,0.03329065414601013,0.018119956679774157,0.019503657164320395,-0,-0,-0,0.020559663885343877,-0,0.002839277512982304
bremen,2021.3890410958904,0.015056179487153957,0.015004164454808108,-0,0.014796104845729624,0.029664059510800134,0.030127125658070207,-0,0.06310908024319327,0.051005807134158546,0.05102142244574989,0.0709920382379437,0.017266866458460307,0.09914405480310667,0.03456548565492474,0.032593412582920846,0.04970454764503421,-0,0.03253097349605066,0.015961249379015705,0.030616211235144776,0.026864938467750194,0.061500353873676805,0.022624921277220225,0.05079760342765161,0.020840575688244416,0.04164787386935595,0.02149604246322626,0.031079285861553903,0.05210930069632286,0.07333528785690926,0.020351582046756276,0.04837729651168076,0.041023377644647675,0.04023756388479322,0.04305301779711293,0.043594268550743664,0.06821151901477014,0.023925503287740443,0.011618097789846972,0.02315555480904589,0.0355957804857931,0.024175218756174933,0.03775009928085571,0.025434219173531215,0.04060705099475553,0.02649034633944675,0.013391724258505185,0.040789193493936525,0.0678053882017954,0.0511931911827709,0.024149206672257714,0.03404514248860458,0.042798007375258386,0.03041849523516744,0.010062973624097329,0.009802923954613985,0.04940786504001814,-0,-0,0.010759913151403842,0.011394448307400865,0.011893760103312842,-0,0.012939209704444394,-0,-0,0.014697276823043805,0.015487906263722354,-0,0.016705082979971943,-0,0.016736293013998777,-0,-0,0.019503657164320395,-0,-0,-0,-0,-0,0.002839277512982304
bremen,2021.4082191780822,0.015056179487153957,-0,0.01417713243095282,-0,0.014827313734021907,0.015061380993247308,0.015113396082826297,0.06310908024319327,-0,0.05102142244574989,-0,0.017266866458460307,0.03302528498643982,0.05185424585827647,0.01629415261230751,-0,0.04862192456618339,-0,-0,-0,0.026864938467750194,0.08612087608166392,0.045254486293824905,0.030470525688587557,0.031266598117788875,0.031235379361559235,0.02149604246322626,0.041444911773675035,-0,0.02094461748183015,0.020351582046756276,0.06773770004135177,0.010255411216783925,0.010057772617965428,0.021522053219978347,0.02179256586143909,0.01136324147934599,0.011961375610928578,0.02323879193279972,-0,-0,0.012086204471364761,0.025163687586970677,0.025434219173531215,0.013532160610456123,0.02649034633944675,0.013391724258505185,0.013594576888617496,0.0135529660281875,0.0511931911827709,0.012070600847419764,0.02269255073999475,0.01069750027562577,0.01013578776460552,0.0402687880460501,0.04902270067452132,0.009875737730976804,0.009969355593267648,0.010603881102422153,0.010759913151403842,-0,0.011893760103312842,-0,-0,0.013157664514751354,0.014078305584640034,0.014697276823043805,-0,-0,0.016705082979971943,0.016668671297279614,-0,-0,-0,-0,-0,-0,0.021548063989735425,-0,0.022276370825420815,0.002839277512982304
bremen,2021.427397260274,-0,0.04503069209641199,0.028363333966020723,0.014796104845729624,-0,0.015061380993247308,0.030231186033897517,0.047320724729743635,0.051005807134158546,0.08506353712912064,0.05323363897643907,0.017266866458460307,-0,-0,0.032593412582920846,-0,0.016200523362532936,0.03253097349605066,0.031932602715587184,0.015305852366663597,0.013433334989914014,0.049194462809390736,0.011311230140872703,0.030470525688587557,0.010421844303680755,0.020819767354506157,0.02149604246322626,0.031079285861553903,0.02083537360402634,0.010468653705347542,-0,-0,0.010255411216783925,0.010057772617965428,0.010759913151403842,0.043594268550743664,0.01136324147934599,0.023925503287740443,-0,0.02315555480904589,-0,0.012086204471364761,0.012580321651257461,-0,0.013532160610456123,0.013240885636274406,0.04018031963785379,-0,0.04067470384854662,0.0127935736740862,-0,-0,0.01069750027562577,0.020278753599968627,-0,0.019602494322149867,0.009875737730976804,0.009969355593267648,-0,0.010759913151403842,-0,0.011893760103312842,-0,-0,-0,0.014078305584640034,-0,-0,-0,-0,-0,-0,-0,0.018119956679774157,-0,-0,0.026032515180490018,-0,-0,-0,-0
