State,Year,Week,week_start,week_start_num,week_end,week_end_num,Sex,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80+
mecklenburg-vorpommern,2020,1,2019-12-30,2019.9945205479453,2020-01-05,2020.0109289617487,female,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
mecklenburg-vorpommern,2020,1,2019-12-30,2019.9945205479453,2020-01-05,2020.0109289617487,male,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
mecklenburg-vorpommern,2020,2,2020-01-06,2020.0136612021859,2020-01-12,2020.0300546448088,female,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
mecklenburg-vorpommern,2020,2,2020-01-06,2020.0136612021859,2020-01-12,2020.0300546448088,male,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
mecklenburg-vorpommern,2020,3,2020-01-13,2020.032786885246,2020-01-19,2020.049180327869,female,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
mecklenburg-vorpommern,2020,3,2020-01-13,2020.032786885246,2020-01-19,2020.049180327869,male,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
mecklenburg-vorpommern,2020,4,2020-01-20,2020.051912568306,2020-01-26,2020.068306010929,female,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
mecklenburg-vorpommern,2020,4,2020-01-20,2020.051912568306,2020-01-26,2020.068306010929,male,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
mecklenburg-vorpommern,2020,5,2020-01-27,2020.0710382513662,2020-02-02,2020.0874316939892,female,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
mecklenburg-vorpommern,2020,5,2020-01-27,2020.0710382513662,2020-02-02,2020.0874316939892,male,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
mecklenburg-vorpommern,2020,6,2020-02-03,2020.0901639344263,2020-02-09,2020.1065573770493,female,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
mecklenburg-vorpommern,2020,6,2020-02-03,2020.0901639344263,2020-02-09,2020.1065573770493,male,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
mecklenburg-vorpommern,2020,7,2020-02-10,2020.1092896174864,2020-02-16,2020.1256830601094,female,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
mecklenburg-vorpommern,2020,7,2020-02-10,2020.1092896174864,2020-02-16,2020.1256830601094,male,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
mecklenburg-vorpommern,2020,8,2020-02-17,2020.1284153005465,2020-02-23,2020.1448087431695,female,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
mecklenburg-vorpommern,2020,8,2020-02-17,2020.1284153005465,2020-02-23,2020.1448087431695,male,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
mecklenburg-vorpommern,2020,9,2020-02-24,2020.1475409836066,2020-03-01,2020.1639344262296,female,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
mecklenburg-vorpommern,2020,9,2020-02-24,2020.1475409836066,2020-03-01,2020.1639344262296,male,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
mecklenburg-vorpommern,2020,10,2020-03-02,2020.1666666666667,2020-03-08,2020.1830601092897,female,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.003785737802527224,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.005819125586151741,-0,-0,-0
mecklenburg-vorpommern,2020,10,2020-03-02,2020.1666666666667,2020-03-08,2020.1830601092897,male,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.004846625856274117,0.004784220077497201,0.004643807349082134,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.004061358598116162,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.01129042562004973,-0,-0,-0,-0,-0
mecklenburg-vorpommern,2020,11,2020-03-09,2020.1857923497269,2020-03-15,2020.2021857923498,female,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.008331067336315315,-0,0.009516870820243991,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.00520026001733406,0.0051742574235774715,-0,-0,0.010817125020004748,-0,-0,-0,-0,-0,-0,0.006084355941765483,-0,0.0050962497203174036,-0,-0,-0,0.003988552962963668,0.003775337046391954,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.004591802731076329,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
mecklenburg-vorpommern,2020,11,2020-03-09,2020.1857923497269,2020-03-15,2020.2021857923498,male,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.007218100947794619,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.007405327271815587,-0,0.007530145195667328,0.00786819524397923,-0,-0,-0,-0,0.007514542938803311,-0,-0,0.0046282059582205765,-0,-0,-0,0.004841425371845957,0.004784220077497201,-0,0.009688502512032309,-0,0.004805021995434633,-0,0.005007841131423316,0.005725515195395651,0.006047951695206187,-0,-0,-0,-0,0.004784220077497201,0.009293230374865555,0.004404586536875719,0.0042745756874694165,0.003926148213960467,0.00371293255327242,0.0035361202294481955,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
mecklenburg-vorpommern,2020,12,2020-03-16,2020.204918032787,2020-03-22,2020.22131147541,female,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.015446293888200674,0.008206247489956096,-0,-0,0.01774022576753822,0.009516870820243991,0.010276215323515192,0.020107086950389725,-0,-0,-0,0.01559713890789836,-0,0.009823727880315363,0.015160209707930345,-0,0.00520026001733406,-0,0.0051742574235774715,0.005361476388858467,-0,0.0054082812354987984,0.005475888310578272,0.005720314623075404,0.012939209704444394,-0,-0,-0,-0,0.010588277923271066,0.015285046247583377,0.004898630729132204,0.0045345977113313085,0.0042745756874694165,0.0079774118831345,0.0075561489675180695,0.0035933241507815398,0.0034373136044640058,0.00688005512568118,-0,0.010385437020405574,-0,-0,-0,0.0038273408478713415,-0,0.007696569560199222,0.0039157474297410386,-0,0.004186168495544676,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,6.136036202688044e-4
mecklenburg-vorpommern,2020,12,2020-03-16,2020.204918032787,2020-03-22,2020.22131147541,male,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.007691368790742345,-0,0.02131916966238195,0.014806507806412532,0.015456696978959239,0.007530145195667328,-0,0.03483086267467107,0.036600077417683057,-0,0.03320219760901483,0.05261941412549073,0.01546710007179904,0.014577643152146528,0.013885853843992468,-0,0.004727014846080024,0.009568880363990994,0.024216838117497246,-0,0.004706212959348299,0.004846625856274117,0.009574081321230209,0.009615688997847744,0.004919432692832402,0.005007841131423316,0.005725515195395651,0.006047951695206187,-0,0.012179826313337437,0.005626704410198463,0.014541232959114825,0.02871192522061522,0.009293230374865555,0.017630988621446398,0.0042745756874694165,0.011774132882138057,0.014858522641044869,0.0035361202294481955,0.006854051691929893,-0,0.0068436503220691836,0.007108885903421963,0.0073221154890305085,0.007748577283341836,-0,-0,0.00404055697766933,0.004056158192227219,-0,-0,0.004623005495636393,-0,0.011794937596486928,-0,0.0076549634191316026,-0,-0,-0,-0,0.01591443503276083,-0,0.0010660109266482322
mecklenburg-vorpommern,2020,13,2020-03-23,2020.224043715847,2020-03-29,2020.24043715847,female,-0,-0,-0,-0,-0,-0,0.007524944442861097,-0,-0,-0,-0,0.007415728754027102,-0,0.007753778058520413,0.008065825520937807,0.008128235238132577,0.015862419141904678,-0,0.008409079892435596,0.016132902342539803,0.015446293888200674,0.016413790232357738,-0,0.016668671297279614,-0,0.05713257438410331,0.020559663885343877,0.030163546765921426,0.01793269177375792,0.016080886233149228,0.005439484489999141,0.00520026001733406,0.01002136558959044,0.004909031709944994,0.010104581691902875,-0,0.010401040138686323,0.010401040138686323,0.0051742574235774715,-0,0.005184658459520951,0.02163650070423713,0.005475888310578272,0.01716803373988884,-0,0.027322776955817422,-0,0.013407328278878597,0.012164222661305117,-0,0.010187797927392828,0.004898630729132204,-0,0.0042745756874694165,0.011971778004519644,0.003775337046391954,0.0071868966259951515,0.0034373136044640058,0.0034373136044640058,-0,0.003463315329682109,0.003546520937736729,0.01136324147934599,0.007805785838885855,-0,-0,-0,-0,0.00400935456260728,-0,0.004591802731076329,0.005283468404741922,-0,-0,-0,-0,0.025116864955247398,-0,0.006027149280045188,-0,6.136036202688044e-4
mecklenburg-vorpommern,2020,13,2020-03-23,2020.224043715847,2020-03-29,2020.24043715847,male,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.00756655047989827,-0,-0,-0,0.015383875387355223,-0,0.02131916966238195,0.007405327271815587,0.02318676871484182,-0,-0,0.026120959522060342,0.009147604555409257,0.008861555025932942,-0,0.015030171964474388,0.005153455357931754,0.004857026826684956,0.009256823881769351,0.00906959089131662,0.004727014846080024,0.004784220077497201,0.00968330154335463,0.004784220077497201,-0,0.009688502512032309,-0,0.004805021995434633,0.009839330830050572,0.005007841131423316,0.005725515195395651,0.012096606889927376,0.01239307669374335,-0,0.011259218854422043,0.004846625856274117,0.004784220077497201,-0,0.004404586536875719,0.008549502788384242,0.003926148213960467,0.00371293255327242,0.0035361202294481955,0.013714208297844595,0.006895657192178224,0.0034217125755785886,0.010666293865828298,-0,0.0038741443136664456,0.015997660566351175,-0,-0,0.004056158192227219,-0,0.004440989632957202,0.004623005495636393,0.00994855160930412,0.005897134373841046,0.006937262725709608,-0,-0,-0,0.00775897883421337,0.007327316221550946,-0,0.0064327978767492475,0.01064028853863916
mecklenburg-vorpommern,2020,14,2020-03-30,2020.2431693989072,2020-04-05,2020.25956284153,female,0.00890316213242793,-0,-0,-0,-0,0.007420929495915969,0.007524944442861097,-0,-0,0.007675766485504184,-0,-0,-0,0.007753778058520413,-0,0.008128235238132577,-0,-0,0.008409079892435596,0.016132902342539803,0.015446293888200674,0.008206247489956096,-0,-0,0.026615210082385394,-0,0.010276215323515192,-0,-0,0.024123194601358353,0.01632536239969773,-0,-0,0.004909031709944994,0.005054645659759895,0.005070247178565313,-0,0.010401040138686323,-0,0.010723505631432432,0.010375034944150853,0.010817125020004748,0.010957554418900645,0.005720314623075404,0.01941002213545338,0.013662194607839885,0.006952864809371217,-0,0.006084355941765483,0.005293869462529797,0.010187797927392828,0.009797722974486243,0.018140763933183292,0.012824781360540272,-0,0.003775337046391954,-0,0.0034373136044640058,0.0034373136044640058,0.006828048271176257,-0,0.010645489603034252,0.003785737802527224,0.01170651761799311,-0,0.003790938181377859,-0,0.0039157474297410386,-0,0.008367473181271885,-0,-0,-0,0.006672028019748792,0.010208602007073454,0.018671351708199405,0.00627677881122061,0.005819125586151741,0.006027149280045188,0.00967810057519137,0.0067656401144341426
mecklenburg-vorpommern,2020,14,2020-03-30,2020.2431693989072,2020-04-05,2020.25956284153,male,0.008279059030587392,-0,-0,0.007478137690988677,-0,-0,-0,-0,0.007181695907518631,0.007223301669917921,-0,0.007218100947794619,0.007124488038577494,-0,-0,-0,-0,-0,0.007691368790742345,0.014853321155237414,-0,0.02221394412551947,-0,0.007530145195667328,-0,-0,-0,-0,-0,0.007514542938803311,0.010312622530319941,0.004857026826684956,-0,0.00906959089131662,-0,-0,0.00968330154335463,0.004784220077497201,-0,0.014536031505045306,0.004789420556204302,0.004805021995434633,0.004919432692832402,0.010016164587614373,0.011451660874139914,-0,-0,-0,0.011259218854422043,0.004846625856274117,-0,-0,0.008814747070922528,0.0042745756874694165,0.011774132882138057,0.00742613023831921,0.010609082163175756,-0,0.006895657192178224,-0,0.0035569216481055464,0.0036609288662095077,0.0038741443136664456,-0,0.008117833613398493,0.00404055697766933,-0,0.004191368914435681,0.004440989632957202,-0,-0,0.005897134373841046,0.01388065245547877,-0,-0,0.022583303190004095,-0,0.01465046361469861,0.01591443503276083,-0,0.007446933213145208
mecklenburg-vorpommern,2020,15,2020-04-06,2020.2622950819673,2020-04-12,2020.27868852459,female,-0,-0,-0,-0,-0,-0,-0,0.007618558073008363,0.00763416036108147,-0,0.007296111834213189,-0,-0,-0,-0,0.008128235238132577,0.007930604723981044,-0,-0,-0,-0,0.024622628636147927,-0,-0,0.008871956799435624,-0,-0,0.010052571612347957,0.008965572854586027,0.008039821494216408,-0,0.00520026001733406,-0,-0,-0,-0,-0,-0,-0,-0,0.005184658459520951,0.0054082812354987984,0.010957554418900645,0.011446459729104798,0.00646920239273339,0.006828048271176257,-0,-0,-0,-0,0.0050962497203174036,0.009797722974486243,0.00906959089131662,0.0042745756874694165,-0,0.003775337046391954,0.0035933241507815398,-0,-0,0.003416512233653071,0.003463315329682109,0.003546520937736729,0.003785737802527224,-0,0.0038273408478713415,-0,-0,0.007826588965596397,0.00400935456260728,-0,-0,-0,-0,-0,-0,-0,0.012559516622681456,0.005819125586151741,0.006027149280045188,-0,0.006151963895840346
mecklenburg-vorpommern,2020,15,2020-04-06,2020.2622950819673,2020-04-12,2020.27868852459,male,-0,-0,0.0075769519943590736,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.023077520126531876,-0,-0,0.014806507806412532,0.0077277741878464005,-0,-0,0.008705528673083116,-0,-0,-0,0.007514542938803311,-0,-0,-0,0.00906959089131662,0.004727014846080024,0.004784220077497201,-0,-0,-0,-0,0.004789420556204302,-0,-0,0.005007841131423316,-0,-0,-0,-0,0.005626704410198463,-0,-0,-0,0.004404586536875719,-0,0.003926148213960467,-0,-0,-0,-0,0.0034217125755785886,0.0035569216481055464,0.0073221154890305085,0.007748577283341836,-0,-0,0.00404055697766933,0.00810743199074506,0.008388276532692397,0.004440989632957202,-0,0.00497663813593485,-0,-0,0.0076549634191316026,-0,-0,-0,0.007327316221550946,0.007956608696085646,-0,0.005319872116098456
mecklenburg-vorpommern,2020,16,2020-04-13,2020.2814207650274,2020-04-19,2020.2978142076502,female,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.007722573415268598,-0,0.008393477371845058,-0,-0,0.009516870820243991,-0,-0,-0,-0,-0,-0,-0,0.004909031709944994,-0,-0,-0,-0,0.0051742574235774715,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.006084355941765483,0.005293869462529797,0.0050962497203174036,0.009797722974486243,-0,-0,0.0079774118831345,0.003775337046391954,-0,-0,-0,-0,-0,0.003546520937736729,0.003785737802527224,0.0039001462573153684,-0,-0,0.0038481423830252345,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,6.136036202688044e-4
mecklenburg-vorpommern,2020,16,2020-04-13,2020.2814207650274,2020-04-19,2020.2978142076502,male,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0071036851927475855,-0,0.0077277741878464005,-0,-0,0.026120959522060342,0.009147604555409257,-0,-0,0.007514542938803311,-0,0.004857026826684956,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.006047951695206187,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.007072480939606985,-0,-0,-0,-0,-0,0.0038741443136664456,-0,0.008117833613398493,-0,0.00810743199074506,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0064327978767492475,0.0010660109266482322
mecklenburg-vorpommern,2020,17,2020-04-20,2020.3005464480875,2020-04-26,2020.3169398907103,female,-0,-0,-0,0.007743376508689189,-0,-0,-0,-0,-0,-0,-0,-0,0.00743653172469191,0.007753778058520413,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.00520026001733406,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.006084355941765483,-0,-0,0.004898630729132204,0.0045345977113313085,-0,0.003988552962963668,-0,-0,-0,-0,-0,0.003463315329682109,-0,-0,-0,-0,0.003790938181377859,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,6.136036202688044e-4
mecklenburg-vorpommern,2020,17,2020-04-20,2020.3005464480875,2020-04-26,2020.3169398907103,male,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.009147604555409257,-0,-0,-0,-0,-0,-0,-0,0.004727014846080024,-0,-0,-0,-0,0.004846625856274117,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.004784220077497201,0.004643807349082134,0.004404586536875719,-0,-0,-0,-0,-0,-0,0.0034217125755785886,-0,-0,-0,-0,-0,0.00404055697766933,-0,-0,-0,0.004623005495636393,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0010660109266482322
mecklenburg-vorpommern,2020,18,2020-04-27,2020.3196721311476,2020-05-03,2020.3360655737704,female,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.00743653172469191,-0,-0,-0,-0,0.008128235238132577,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.005439484489999141,-0,0.005007841131423316,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.005475888310578272,-0,-0,0.013662194607839885,-0,-0,-0,-0,-0,-0,-0,0.0042745756874694165,-0,-0,-0,-0,-0,0.010245009166539523,-0,-0,-0,-0,-0,-0,0.0038481423830252345,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0012324146041686591
mecklenburg-vorpommern,2020,18,2020-04-27,2020.3196721311476,2020-05-03,2020.3360655737704,male,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.007644561889066231,-0,-0,-0,0.007405327271815587,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0046282059582205765,-0,-0,-0,-0,-0,-0,-0,0.009574081321230209,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.004784220077497201,-0,-0,0.0042745756874694165,0.003926148213960467,0.00371293255327242,-0,-0,-0,0.0034217125755785886,0.0035569216481055464,-0,-0,-0,0.004061358598116162,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0021268434942464864
mecklenburg-vorpommern,2020,19,2020-05-04,2020.3387978142077,2020-05-10,2020.3551912568305,female,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.008039821494216408,0.005439484489999141,-0,-0,-0,-0,0.005070247178565313,-0,-0,0.0051742574235774715,-0,-0,0.0054082812354987984,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.003988552962963668,0.003775337046391954,-0,-0,0.0034373136044640058,0.003416512233653071,0.006921660646735023,-0,-0,-0,-0,0.003790938181377859,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,6.136036202688044e-4
