State,week_end_num,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80+
saxony-anhalt,2021.0821917808219,0.040508173905232696,0.0518854769957214,0.0375315411321785,0.035538541348534236,0.017225252659323315,0.04516080488468342,0.062270870325958266,0.0340919731603515,0.011514074655104551,0.04013348348268534,0.03535121370347708,0.034206448313292746,0.029331070672825185,0.03969114409778556,0.03548130227428143,0.050584195493633334,0.06063613954529799,0.14228969907801597,0.1207593108575226,0.11258218467436361,0.10123327624127178,0.10577671086390117,0.08588128014939007,0.09837820163499726,0.11777808085878183,0.12426716571830046,0.10630298295910506,0.11784583418795247,0.06430654642083378,0.10696994930637503,0.1744663509086237,0.06420762425690744,0.09742480834986955,0.1285832464596391,0.11567777143970236,0.11543803928225772,0.09373643501954602,0.1051253913883346,0.0973466621343937,0.10255145664539261,0.16225889023611884,0.06888841075195637,0.0811729232333258,0.09382499459060882,0.09323633674301507,0.09914405480310667,0.13125230656590828,0.12527317667389024,0.09260080212304922,0.1349224879179776,0.09284042901836476,0.14902172958652884,0.11421854933126771,0.11423939507307959,0.12716536399843822,0.14342120330332814,0.12446523887545842,0.1377691421675053,0.06325485726022934,0.14211241493274415,0.08488123948264159,0.08527708661353291,0.080277133684553,0.06550404017459482,0.06883113495602729,0.041059806385100615,0.04087766293802634,0.04188726607735551,0.04707610279649588,0.048070211859561424,0.04041450104648044,0.041632261372329366,0.03940492650085721,0.07294994622070414,0.04861671970197451,0.03313975779114117,0.12473107508797356,0.05501909647732756,0.07009121703966387,0.14236791286366635,0.20163040697550916
saxony-anhalt,2021.1013698630136,0.0067500380869473355,0.04539500872399343,0.025018017315627496,0.02369139612518832,0.011482867755258098,-0,0.01697557056384844,0.01136324147934599,0.028789968358959313,0.005730715768236012,0.017672602745281225,0.034206448313292746,0.05280680398890015,0.028347725457044493,0.041398074479481066,0.025283345615132038,0.030309231452433975,0.02471627305169694,0.08895444214047533,0.08754284857175677,0.11315542757963573,0.08813144197026807,0.092017367343118,0.030725475662914902,0.1301940495470574,0.07844914591161427,0.05666926768873399,0.09573166664062212,0.07861058953812074,0.07351754503089716,0.0360484922457538,0.08990768013701472,0.0689873418207829,0.09348117592329351,0.08866274438743194,0.09153291308069138,0.06518644131807519,0.07679828340241564,0.07705346061813396,0.06971110641806216,0.08730845482541774,0.07294473892085357,0.0768972295210964,0.08102188786736168,0.07990215659481104,0.07434031393870215,0.10497428643587324,0.09016292169214218,0.09747690589209937,0.12226041443337528,0.0821156021551792,0.06579560804578126,0.07387685390208906,0.09137142932951611,0.10232741572164873,0.08062607312748747,0.09614843486950106,0.06748777528912685,0.06852913634806668,0.07363731437876718,0.07426220240715245,0.09628909490066892,0.06366095253402744,0.04762780495580498,0.050865269540826555,0.03519510784809772,0.029195794566489568,0.032910812433738355,0.02941431768241391,0.02102785106658401,0.03730257643787271,0.019212348739321247,0.046571248402294346,0.02573596760358771,0.03535121370347708,0.03866597198938124,0.059615760395118886,0.05108388373901877,0.05450895950714556,0.10674067865959012,0.1435254906462471
saxony-anhalt,2021.1205479452055,-0,0.0648636379106524,0.05004807698661355,0.035538541348534236,0.022963069470668257,0.005642306100639183,0.01697557056384844,0.017043192679666256,0.017272068185691096,-0,0.017672602745281225,-0,0.01173252347841739,0.028347725457044493,0.023654979550180276,0.012642736786929665,0.01818237846497322,0.03707881646067312,0.03810395727872194,0.08128229394460079,0.03570505537734031,0.09401253300367501,0.04292291028276753,0.05531581109867697,0.043360072821664625,0.03921238100385531,0.06375466727835734,0.04416154702177755,0.07861058953812074,0.053457468480018665,0.06009471138033788,0.08133958345659757,0.03651161525089567,0.03114172320532524,0.061661744888013695,0.05569581650744549,0.048882168440720464,0.052536129958509176,0.0486531537623598,0.05330130825963373,0.05403005996703544,0.0364595787524942,0.038437002299943214,0.07248649857579081,0.05325446028496681,0.03963390045236935,0.07871474698251092,0.055081562572699104,0.0682167258406558,0.08428747443630562,0.042829233074009355,0.06579560804578126,0.053717736556139324,0.045665645585377126,0.06199494082474447,0.07166375899918559,0.06785224928756221,0.05938669843986569,0.0447964898979397,0.05258818254724107,0.047726695584121286,0.05224984165186968,0.03873882619291077,0.03572066609488178,0.029913802538634057,0.011727322305289757,0.017516549952622636,0.02093941538720949,0.02941431768241391,0.03003867450234462,0.03419083805032202,0.016008063767416442,0.0250700423656906,0.008575507069992844,0.04419277353933138,0.02761413081979635,0.048772865854778136,0.027499670178551053,0.02335324319552363,0.08695426183551405,0.07379874306671984
saxony-anhalt,2021.1397260273973,0.027000208510576558,0.0324217052744362,0.012507504087659016,0.02369139612518832,0.017225252659323315,0.03386822699817294,0.028295697127617623,0.005678710063214445,0.011514074655104551,-0,0.03535121370347708,0.03990971132357084,0.0234624923631118,0.028347725457044493,-0,0.025283345615132038,0.042438913187347625,0.02471627305169694,0.06352558709037825,0.06876865234151837,0.08931385769352534,0.046982418105538305,0.04292291028276753,0.06761794428102148,0.055758283415752785,0.05882966562273267,0.04249615992071718,0.07362169227427286,0.07861058953812074,0.04676902582842347,0.15036719726800482,0.04707610279649588,0.09336136086124729,0.05840799054249777,0.073231141187157,0.043755603999921906,0.04073194863973225,0.06466579165141338,0.07299160463830433,0.0943407268540394,0.07066399171742045,0.04861671970197451,0.029892990573834894,0.034097176570930005,0.08434476725927151,0.03963390045236935,0.06821151901477014,0.06009471138033788,0.0633381585963013,0.07585049327861074,0.07139819394017767,0.08312079795379766,0.08395934402990834,0.07177831689433581,0.06819589854023558,0.056726530090435004,0.0565391261011929,0.08369892454620174,0.07116387295557847,0.07890223090816775,0.058340314613490145,0.060505988029409846,0.04427604434449943,0.05061022080454732,0.04188726607735551,0.04693037112793482,0.011675310602655163,0.02093941538720949,0.06473868229092572,0.01201338759969349,0.027973122647082346,0.019212348739321247,0.03940492650085721,0.02573596760358771,0.03093359901762195,0.05524293366640308,0.048772865854778136,0.03143309846754883,0.027244736019444875,0.051364960487188,0.06420241783244271
saxony-anhalt,2021.158904109589,0.02025274346511595,0.058371549646704296,0.05631007769819868,0.035538541348534236,0.04019593169894915,0.011285224491147437,0.05094334593467349,0.07957926182315367,0.017272068185691096,0.051609602597251045,0.023566539402775682,0.04561359992571841,0.01759457629041233,0.028347725457044493,0.023654979550180276,0.044260431058376036,0.05456621952996323,0.06800324640675302,0.08259476042313807,0.10006100948761211,0.05952205310965082,0.08813144197026807,0.06746694828066166,0.0430165876602783,0.055758283415752785,0.06536866993298078,0.08502707754869913,0.051526320047585415,0.05715860297260135,0.09358536315817635,0.11423939507307959,0.07705866832944976,0.052749545903436584,0.06230210772024387,0.01925916605470958,0.08356871529342115,0.07334049519587547,0.052536129958509176,0.07705346061813396,0.0902358480808686,0.06234896384685358,0.08511041377008326,0.0597979694891673,0.034097176570930005,0.08434476725927151,0.03963390045236935,0.05771041211472282,0.03504420596669093,0.08772515554935775,0.08850126954918162,0.07497041791738075,0.062328138896479944,0.070518193928141,0.06524891962838536,0.06199494082474447,0.0597094678494595,0.05088088481022107,0.04048215364976119,0.07643895434427381,0.08416768055589927,0.06099535941945097,0.046748207116564654,0.03873882619291077,0.026786898218492262,0.050865269540826555,0.03519510784809772,0.02335324319552363,0.01196657680746688,0.038244460386929136,0.04205900464462071,0.027973122647082346,0.022416831174205135,0.0250700423656906,0.03860872947250306,0.022094293160190178,0.005522693260200158,0.06504065888593533,0.07074730492340715,0.05061022080454732,0.05532101663345909,0.05752821033535973
saxony-anhalt,2021.1780821917807,0.0067500380869473355,0.0648636379106524,0.043792034654494355,0.041465728362415195,0.04019593169894915,0.05646104130500911,0.01697557056384844,0.02840495667953669,0.0057567186402568615,0.04013348348268534,0.03535121370347708,0.03990971132357084,0.0234624923631118,0.034019125466970314,0.02956520322697495,0.025283345615132038,0.01818237846497322,0.04326639482536219,0.06352558709037825,0.05625802138367613,0.04761219066326474,0.06461372697145998,0.03678740956177732,0.05531581109867697,0.06195849741517902,0.05882966562273267,0.05666926768873399,0.04416154702177755,0.06430654642083378,0.06683172852956405,0.09016813071651951,0.04707610279649588,0.052749545903436584,0.06620172316219711,0.07708991460831428,0.043755603999921906,0.05703366586662338,0.052536129958509176,0.06893527281372634,0.0902358480808686,0.041554198957526246,0.04456228875428901,0.08544896854286392,0.0682167258406558,0.057694794794330304,0.054503754053654936,0.06295809733495329,0.0701120450992263,0.0633381585963013,0.06742008754211694,0.0678262153458128,0.062328138896479944,0.057080517246187235,0.07830853412917692,0.049590038368828596,0.03581953408145273,0.048054597434171197,0.04318312563699116,0.052707903699061254,0.06047995776532545,0.06099535941945097,0.03574148039222322,0.047044874547420866,0.026786898218492262,0.017948297156832372,0.026391496088921905,0.029195794566489568,0.014957350970185402,0.02941431768241391,0.015019768959045821,0.02175615061619851,0.0320210570929211,0.03223438885728313,0.02573596760358771,0.022094293160190178,0.02761413081979635,0.048772865854778136,0.04715417350122899,0.0467169790644045,0.04345895533417718,0.060032239262523275
saxony-anhalt,2021.1972602739727,0.02025274346511595,0.10381756651836052,0.05004807698661355,0.07110138753801085,0.0689248590185716,0.03386822699817294,0.0849333244592767,0.09664856115339812,0.11526084665884329,0.14347856131604822,0.09431988908767103,0.03990971132357084,0.029331070672825185,0.034019125466970314,0.09467413225155938,0.031610005673315004,0.07276769103611067,0.09275187112406744,0.06987772991015126,0.14389571240275956,0.06547800740845586,0.11165979799178272,0.04905913501936042,0.0860739985297875,0.07435593625908996,0.07844914591161427,0.07084623952888461,0.051526320047585415,0.07145547256367898,0.0802042212608906,0.1865201172628265,0.0941948626648156,0.0689873418207829,0.07009642405377527,0.10023815032429546,0.0875480573336729,0.06518644131807519,0.08084481247971935,0.08111042578730616,0.06150556002760832,0.05818934555078372,0.052671466797591125,0.06834689665731088,0.038364148519280224,0.05325446028496681,0.07434031393870215,0.08921488794556215,0.11022153276083595,0.07797002584205613,0.08428747443630562,0.07854288731114403,0.08312079795379766,0.07387685390208906,0.05219258417968321,0.0557895168980467,0.06568626990250385,0.08200102148437415,0.056684884701124,0.08435518414295688,0.06311428655819608,0.055685405363356553,0.05499827446221038,0.035970438212844374,0.04762780495580498,0.02692216805830875,0.029325867739153768,0.035039002461352296,0.017948297156832372,0.0353043818976577,0.01802112233978274,0.027973122647082346,0.041632261372329366,0.03581953408145273,0.04719060653688801,0.026511156942443794,0.02761413081979635,0.021672915865693535,0.04715417350122899,0.019462041575119483,0.027650550167573017,0.040846438411165364
saxony-anhalt,2021.2164383561644,0.027000208510576558,0.07784503872384359,0.08135520787991822,0.07110138753801085,0.05743450681170985,0.062109477421086835,0.062270870325958266,0.07389247608324054,0.08642297687415137,0.06308304867601547,0.1002225202261995,0.06272902065613944,0.05867869513931271,0.07373625448290162,0.05915243157476785,0.05690872906082314,0.06670156150574652,0.0865636106003739,0.09531490175201943,0.1063186148849664,0.07739196293865475,0.09401253300367501,0.1165845943803384,0.06146391081073331,0.0495588086099905,0.09808124119640886,0.09211634242508923,0.1252210512758186,0.0857614825972361,0.10027462057146597,0.16844051535772567,0.13277977955013776,0.060870413094806536,0.1090803288718573,0.08866274438743194,0.15929092798745445,0.08965764880796709,0.1091741255071204,0.0973466621343937,0.0902358480808686,0.16225889023611884,0.08105313652777658,0.0768972295210964,0.06395251007103266,0.08434476725927151,0.0842562238322015,0.11023195482956678,0.06510313702109297,0.08284475779396087,0.11381727043015549,0.07854288731114403,0.07965738134211106,0.08060003278970436,0.11423939507307959,0.09922741365172524,0.08660527992562575,0.06502503936387813,0.06748777528912685,0.08699593147381479,0.07627230982677412,0.07160648014625393,0.07426220240715245,0.04981385218936015,0.05358760235524373,0.04188726607735551,0.03226040498597997,0.04964208800857152,0.02692216805830875,0.0264747383926573,0.04205900464462071,0.027973122647082346,0.019212348739321247,0.02865469366027251,0.05148467882277742,0.03535121370347708,0.022089090950548597,0.043349664147074925,0.023571741760226996,0.027244736019444875,0.04345895533417718,0.05669529604532494
saxony-anhalt,2021.2356164383561,-0,0.10381756651836052,0.09388229792284143,0.035538541348534236,0.04594148845122827,0.12994903744557604,0.14731126279521664,0.09664856115339812,0.12103034024196176,0.1319873647562679,0.11202458172964971,0.07414243161999791,0.10566728862185616,0.09077238108494175,0.10059764387723555,0.06956531130045197,0.09097553580323504,0.17327156264560747,0.18443268495983028,0.06251556375007661,0.142972770112048,0.12930784102678608,0.10430213524393123,0.0860739985297875,0.11777808085878183,0.05882966562273267,0.05666926768873399,0.08099063922572522,0.09291335916220855,0.14043867382190625,0.13832180739355632,0.12848941480805492,0.16654160885398392,0.15590066872269703,0.13111676505551473,0.10348410249144456,0.11005477994522374,0.15371537260186077,0.11358796959126202,0.11076348310463882,0.09147040318203675,0.1541117440777595,0.14106436512808415,0.1407984454030528,0.11101361593760148,0.12892208438889852,0.0997223595676159,0.09517945388241986,0.12675877248436984,0.08850126954918162,0.10713669222987064,0.09005353230081922,0.11421854933126771,0.11097192704855106,0.10853839606971206,0.1105185625382221,0.13579315133816294,0.0864021422803913,0.07643895434427381,0.10786619880686324,0.09815417869088179,0.09078279925631656,0.10244725144450799,0.08040212664869469,0.059850029347594015,0.06453563004927533,0.06717537103802755,0.07482460805324478,0.04118990923791182,0.048070211859561424,0.03730257643787271,0.0320210570929211,0.03581953408145273,0.03860872947250306,0.026511156942443794,0.06077149746738387,0.06504065888593533,0.04715417350122899,0.03503379895652858,0.03950900544473917,0.07004435393615338
saxony-anhalt,2021.2547945205479,0.03375375258980417,0.09082968105333036,0.10014436980617919,0.10668857183538832,0.0689248590185716,0.04516080488468342,0.10760565956880574,0.07389247608324054,0.07489230543931859,0.08604274685201223,0.11792922302196951,0.06272902065613944,0.07041925994679678,0.06806052129079893,0.041398074479481066,0.05690872906082314,0.07883973619117865,0.17327156264560747,0.08895444214047533,0.1063186148849664,0.09527322544687114,0.0998942892513832,0.1350163311784802,0.12300577015606176,0.1364031457721184,0.12426716571830046,0.14178391943759777,0.09573166664062212,0.06430654642083378,0.16723543203692778,0.15036719726800482,0.12420461645700218,0.09742480834986955,0.13248262258734791,0.11567777143970236,0.0994983308326262,0.16720934829114575,0.11726732783382657,0.09328843008908339,0.13130443801012745,0.11644387943919743,0.10539633929920257,0.0940021141852048,0.09809166083221282,0.09768008680551422,0.07929803252662954,0.10497428643587324,0.08013651695902932,0.0682167258406558,0.13914560231275674,0.099988069318487,0.1386137838465411,0.10076957645501959,0.08483957153889132,0.09922741365172524,0.11350979908183895,0.10181160424112141,0.09450742928558988,0.08435518414295688,0.10259834905391592,0.06895610041029239,0.09078279925631656,0.035970438212844374,0.08933990239534718,0.023930705681098775,0.041059806385100615,0.06717537103802755,0.03889494268703751,0.04707610279649588,0.072121992094034,0.052853651560264954,0.0640670509792613,0.05015738225305069,0.04719060653688801,0.053041042267787816,0.049714957591732806,0.048772865854778136,0.04322476021450898,0.038926166042108,0.07113783735579747,0.055862395096349805
saxony-anhalt,2021.2739726027398,0.07428823957129656,0.1103153314546059,0.05004807698661355,0.07703262977807465,0.06318196870062731,0.05646104130500911,0.06793555798875794,0.06820631218940007,0.07489230543931859,0.07455902685126699,0.12973530442749112,0.1369610101941263,0.08804289209517731,0.0850947882184023,0.10652183034882469,0.1202172563265129,0.1456425689260877,0.12990212036635224,0.11439573840303098,0.14389571240275956,0.142972770112048,0.11165979799178272,0.15960388614013307,0.1414814968481565,0.0929602428801179,0.12426716571830046,0.15598411860502134,0.16210761917045521,0.11438010404888534,0.16053755582060528,0.1804928848230285,0.11562565565928308,0.1462057471203458,0.12468416271642592,0.15042977800743437,0.17524376063421856,0.14270684062758315,0.13346272567265144,0.1420289873088184,0.13541256014548633,0.13309779151418638,0.12162973716646777,0.11966999546484434,0.14507418230324187,0.12435056485041059,0.17362112667635432,0.16280138319389528,0.1353082890719735,0.11211838367585665,0.11381727043015549,0.16794491494007346,0.14208112955808436,0.10413019098573245,0.12077494712976847,0.11163895328405876,0.1643715148991957,0.08765744145449456,0.12695164242161253,0.10282760143764592,0.11049771828796263,0.11408826363427615,0.10730343568804494,0.0885898202048393,0.06550404017459482,0.06883113495602729,0.04986069706441244,0.06717537103802755,0.047872429484433175,0.05001684695268903,0.057090928669601304,0.05596650698539999,0.05445169954737991,0.06808134853700301,0.042902093110681674,0.026511156942443794,0.05524293366640308,0.03793223177313398,0.07468400607146662,0.06619651653806652,0.07509019061164056,0.06545197465534969
saxony-anhalt,2021.2931506849316,0.02025274346511595,0.09732582316343352,0.05631007769819868,0.08296454862674765,0.0861729622999826,0.10732948940168154,0.1700108173475263,0.05683064370963065,0.13257124817048138,0.12624271860244562,0.13564195724319314,0.07985007665731925,0.15269838066239472,0.12485096245199134,0.13022011473217923,0.17725777545642335,0.20036191331718214,0.11751228018913899,0.17169072778990696,0.20031493266483022,0.16683896051310199,0.15874325575242934,0.1288699553329933,0.20311296552954106,0.14881834796594196,0.13736768148831877,0.12758759701261907,0.1252210512758186,0.12869271693381343,0.14043867382190625,0.19254804838997788,0.12848941480805492,0.12993861142431187,0.1598020939443649,0.15042977800743437,0.1353656381365341,0.13045991504829213,0.1577678918653871,0.1257735831539145,0.10255145664539261,0.13309779151418638,0.13786820437029673,0.0940021141852048,0.07675141425401331,0.13769093529860663,0.08922009687496664,0.14702445222552485,0.1604019379548391,0.14628918144565084,0.16026110439167196,0.14647169449896613,0.09352285079219669,0.10413019098573245,0.09463766593208932,0.12716536399843822,0.1224845412546732,0.13296224519333844,0.09450742928558988,0.10810589605881395,0.08943366342992679,0.10612061083790783,0.10179597367007145,0.09136101104020894,0.06550404017459482,0.056856672146997765,0.06160447705139329,0.06424927567141471,0.06284355886939895,0.04707610279649588,0.048070211859561424,0.05596650698539999,0.0640670509792613,0.06090685574181814,0.04719060653688801,0.05746053555134058,0.06630064911967244,0.08674070546332019,0.08254788604991534,0.062296901486556915,0.1027807088223877,0.060448721465620664
saxony-anhalt,2021.3123287671233,0.054019649156449426,0.09732582316343352,0.05631007769819868,0.08296454862674765,0.11492730924096696,0.16390203533434194,0.0792667849209013,0.1592804960814697,0.11526084665884329,0.16647379204704388,0.18290369396683312,0.1655400157752181,0.14681586371389763,0.05671091306553775,0.11244669182011024,0.06956531130045197,0.09097553580323504,0.21668242815098254,0.1462213910461462,0.17523332552738835,0.1608713859201426,0.15874325575242934,0.1350163311784802,0.12916187871914175,0.09916489450273507,0.16357340216093788,0.08502707754869913,0.11784583418795247,0.17166464180920665,0.12705068401873243,0.1804928848230285,0.14135635698078708,0.10961705634843671,0.08958472323012572,0.15042977800743437,0.1672667325491335,0.16720934829114575,0.15371537260186077,0.17454461310655167,0.08613129332115385,0.13309779151418638,0.11756960963041675,0.15819037344213183,0.11517225057355784,0.1421384860926695,0.17859353815471926,0.19437483215166448,0.08515208193086185,0.11699631806183698,0.13069971647025416,0.12143688696732328,0.12126488604176365,0.07724093855417395,0.10117075468059954,0.11163895328405876,0.11650120770258628,0.13579315133816294,0.10261919013794547,0.0949085592016407,0.10786619880686324,0.09550244553853429,0.10179597367007145,0.07750653345395023,0.07443925538044018,0.05386348724777792,0.07921470561975372,0.06132855108625446,0.03889494268703751,0.04707610279649588,0.05408211405122464,0.03419083805032202,0.051245242427222566,0.05015738225305069,0.04719060653688801,0.04419277353933138,0.07735550873672067,0.048772865854778136,0.03143309846754883,0.05450895950714556,0.05927216784062582,0.06295289103558835
saxony-anhalt,2021.331506849315,0.027000208510576558,0.1103153314546059,0.11267598762643342,0.07703262977807465,0.0689248590185716,0.06775852715825857,0.10193664897868543,0.09095990848903637,0.10372377954464701,0.08029796582437891,0.13564195724319314,0.0912672465303795,0.14093922626455194,0.079417815189201435,0.11244669182011024,0.10754834111161166,0.09097553580323504,0.12990212036635224,0.13985470206190867,0.15642744835043293,0.10123327624127178,0.08225101600072228,0.1288699553329933,0.10453660560319387,0.10537028655411389,0.1504662834735552,0.11340036056606545,0.08836063058248012,0.09291335916220855,0.04676902582842347,0.13832180739355632,0.10276507796002816,0.11774159833348732,0.13638750479981185,0.1079547824451743,0.11543803928225772,0.14678979020877203,0.13751366683122843,0.10546928705487804,0.0902358480808686,0.09979008937517765,0.13786820437029673,0.12394920775420629,0.1023638874341574,0.17773259342238573,0.11899244237764618,0.11548494331305129,0.09016292169214218,0.12187471007235871,0.17293243560776977,0.11071137224921458,0.08658965392474402,0.10076957645501959,0.07504332300277293,0.11785104598616372,0.07763672752774725,0.09898254741416679,0.11883608522664303,0.07116387295557847,0.08679800098928461,0.07426220240715245,0.08527708661353291,0.09690383579830832,0.09232471163449187,0.06284355886939895,0.055732255528174776,0.04964208800857152,0.050865269540826555,0.05001684695268903,0.06610800400766131,0.018650544242480107,0.035226328981683944,0.03581953408145273,0.04719060653688801,0.04419277353933138,0.03313975779114117,0.027088654498067428,0.04715417350122899,0.04282402878958494,0.027650550167573017,0.03918115747692687
saxony-anhalt,2021.3506849315067,0.03375375258980417,0.0518854769957214,0.06256762632929834,0.12449651365345349,0.05743450681170985,0.05081321867672643,0.07360086280891057,0.04545746325929546,0.10372377954464701,0.08029796582437891,0.10612061083790783,0.10268692371872588,0.09979008937517765,0.079417815189201435,0.0709920382379437,0.08855335815189634,0.11526605819797571,0.1546802294949075,0.10167613944809228,0.0750277004758727,0.09527322544687114,0.10577671086390117,0.06746694828066166,0.10453660560319387,0.1301940495470574,0.09153812224230162,0.12758759701261907,0.06625378943214699,0.07861058953812074,0.10027462057146597,0.07813667580033348,0.07705866832944976,0.11367656297733447,0.09348117592329351,0.11953448414113103,0.0716221016453454,0.0978155411888501,0.07275727647342736,0.10546928705487804,0.06971110641806216,0.07898555731432831,0.1338068087963964,0.08972536550754036,0.08528750368398656,0.08434476725927151,0.12395963257466162,0.14702445222552485,0.13028788427463114,0.12187471007235871,0.12647728791389146,0.0678262153458128,0.09352285079219669,0.07387685390208906,0.07177831689433581,0.08370934130050968,0.07763672752774725,0.06502503936387813,0.06478554061313492,0.06325485726022934,0.06837813770179602,0.058340314613490145,0.06325485726022934,0.05535224985311242,0.05061022080454732,0.0359027914790993,0.038124772530057194,0.035039002461352296,0.050865269540826555,0.03235926639374339,0.03003867450234462,0.0435214075442208,0.028821185647094384,0.06090685574181814,0.034315720285277386,0.022094293160190178,0.03313975779114117,0.032510160483754776,0.05108388373901877,0.019462041575119483,0.051364960487188,0.039597472710824616
saxony-anhalt,2021.3698630136987,0.027000208510576558,0.038905350469977895,0.01876498540697031,0.02369139612518832,0.05743450681170985,0.06775852715825857,0.05094334593467349,0.0340919731603515,0.03454987528417737,0.04013348348268534,0.08252184474971742,0.07985007665731925,0.07041925994679678,0.0510370377620362,0.0473155199957806,0.06323923827456798,0.06063613954529799,0.06800324640675302,0.09531490175201943,0.1063186148849664,0.06547800740845586,0.029362288285803326,0.07974070895835776,0.03687066850910866,0.043360072821664625,0.05882966562273267,0.07084623952888461,0.08099063922572522,0.05001164194886134,0.04676902582842347,0.072121992094034,0.03423246542864994,0.0730488850169945,0.07399141667287135,0.057804116135553286,0.06763877134996359,0.07741800166996349,0.052536129958509176,0.06082355830046883,0.05330130825963373,0.03740144743219016,0.060776703548349784,0.034164820955792194,0.05968864395612369,0.08434476725927151,0.054503754053654936,0.0997223595676159,0.05007410202920865,0.0633381585963013,0.09272061543267562,0.06068299417076155,0.041543790644406255,0.053717736556139324,0.08483957153889132,0.0247891077137147,0.038806476616152795,0.08482915455817075,0.045884237924777395,0.05534183877781021,0.06574354223459442,0.0318129293857595,0.027494467428114004,0.03873882619291077,0.02976291598255961,0.0359027914790993,0.038124772530057194,0.02335324319552363,0.02692216805830875,0.014707679763955503,0.02102785106658401,0.018650544242480107,0.009605287075572209,0.021490840313440597,0.012866391638280074,0.017672602745281225,0.022089090950548597,0.016252539591597902,0.023571741760226996,0.02335324319552363,0.03555415201608146,0.021667713698207417
