State,Year,Week,week_start,week_start_num,week_end,week_end_num,Sex,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80+
lower-saxony,2020,1,2019-12-30,2019.9945205479453,2020-01-05,2020.0109289617487,female,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
lower-saxony,2020,1,2019-12-30,2019.9945205479453,2020-01-05,2020.0109289617487,male,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
lower-saxony,2020,2,2020-01-06,2020.0136612021859,2020-01-12,2020.0300546448088,female,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
lower-saxony,2020,2,2020-01-06,2020.0136612021859,2020-01-12,2020.0300546448088,male,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
lower-saxony,2020,3,2020-01-13,2020.032786885246,2020-01-19,2020.049180327869,female,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
lower-saxony,2020,3,2020-01-13,2020.032786885246,2020-01-19,2020.049180327869,male,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
lower-saxony,2020,4,2020-01-20,2020.051912568306,2020-01-26,2020.068306010929,female,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
lower-saxony,2020,4,2020-01-20,2020.051912568306,2020-01-26,2020.068306010929,male,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
lower-saxony,2020,5,2020-01-27,2020.0710382513662,2020-02-02,2020.0874316939892,female,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
lower-saxony,2020,5,2020-01-27,2020.0710382513662,2020-02-02,2020.0874316939892,male,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
lower-saxony,2020,6,2020-02-03,2020.0901639344263,2020-02-09,2020.1065573770493,female,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
lower-saxony,2020,6,2020-02-03,2020.0901639344263,2020-02-09,2020.1065573770493,male,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,8.060062465617456e-4,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
lower-saxony,2020,7,2020-02-10,2020.1092896174864,2020-02-16,2020.1256830601094,female,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
lower-saxony,2020,7,2020-02-10,2020.1092896174864,2020-02-16,2020.1256830601094,male,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
lower-saxony,2020,8,2020-02-17,2020.1284153005465,2020-02-23,2020.1448087431695,female,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
lower-saxony,2020,8,2020-02-17,2020.1284153005465,2020-02-23,2020.1448087431695,male,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
lower-saxony,2020,9,2020-02-24,2020.1475409836066,2020-03-01,2020.1639344262296,female,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
lower-saxony,2020,9,2020-02-24,2020.1475409836066,2020-03-01,2020.1639344262296,male,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0011700131626993324,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
lower-saxony,2020,10,2020-03-02,2020.1666666666667,2020-03-08,2020.1830601092897,female,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0011804133977449437,-0,-0,-0,0.001159612929733815,-0,-0,-0,0.002142444134650337,-0,-0,-0,-0,-0,-0,0.0010920114661630619,-0,-0,-0,0.0011440125841828258,-0,-0,-0,-0,-0,-0,8.840075140874871e-4,-0,-0,-0,-0,7.644056183968352e-4,7.54005466554319e-4,-0,7.956060864047533e-4,-0,8.424068235148251e-4,-0,9.256082379355073e-4,-0,9.880093861184358e-4,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
lower-saxony,2020,10,2020-03-02,2020.1666666666667,2020-03-08,2020.1830601092897,male,0.0013728181212779988,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0011024116856079911,-0,-0,-0,-0,-0,-0,0.0010504106091842097,-0,-0,0.0010140098866259321,-0,-0,0.00209044201816847,0.0011024116856079911,-0,-0,-0,0.0011024116856079911,0.001097211575622629,-0,-0,0.0011544128140282045,0.002303651026246831,0.002350453120639017,-0,-0,0.0010296101931752911,-0,8.996077816296376e-4,-0,-0,-0,-0,7.59205542212683e-4,-0,0.0015444229347952216,-0,-0,-0,8.892076027462617e-4,9.516087072476133e-4,9.776091895544216e-4,0.0010244100904702265,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.002142444134650337,-0,-0,-0,-0,-0
lower-saxony,2020,11,2020-03-09,2020.1857923497269,2020-03-15,2020.2021857923498,female,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0013676179842571252,-0,-0,-0,0.006214371316084415,-0,-0,0.0011804133977449437,0.004810222476222118,0.005954340892522614,0.0023348524178297934,0.004638606884943447,0.003411311892253395,0.003260502217811224,0.003312505504420438,0.002142444134650337,0.0010920114661630619,0.004414987418870811,-0,0.002298450796139386,0.0022464485236385777,0.002199646522854582,0.003276103198336186,0.0010764111408929447,0.004529397258114548,0.0011388124700430575,0.005730715768236012,0.003411311892253395,0.0035153188191119765,0.002251648748545568,0.004414987418870811,0.007140090178408533,0.0064744030399512,0.004425388302940482,0.004940234664859949,0.011800138776377622,0.0022828501089257784,0.009802923954613985,0.005361476388858467,0.003016087467382218,0.004623005495636393,0.00238165454030451,0.0024180562202402007,0.003369709179755342,0.005221062101703512,9.256082379355073e-4,9.412085179638691e-4,9.880093861184358e-4,0.004092561044388847,0.0010400104001397088,0.0032293002708088333,0.0032293002708088333,0.004394185656960979,0.0011128119071272355,0.002267249426398356,-0,-0,0.0014560203843819654,0.0018616333234368946,-0,0.0013728181212779988,-0,-0,5.876033199674743e-4
lower-saxony,2020,11,2020-03-09,2020.1857923497269,2020-03-15,2020.2021857923498,male,-0,-0,-0,-0,-0,-0,-0,-0,0.0014196193778902011,0.0014456200942135706,-0,-0,-0,-0,-0,-0,0.00261566578454326,0.0039001462573153684,-0,-0,-0,0.002204846743081171,0.0021736454295049716,0.0010452105043990622,0.004222571438720794,0.00646920239273339,0.002132043707192469,0.003125293916023304,0.0031460951703395374,0.0031200936037415155,0.009917345648964796,0.003042088981968304,0.0029796853688030733,0.0030576898969653043,0.0010452105043990622,0.002204846743081171,0.0022152471851002564,0.003328106500541602,0.0010920114661630619,0.005501891055171599,0.0032969045129798693,0.0034373136044640058,0.005735916341602262,0.0046282059582205765,0.0069164599547856965,0.005876332019013881,0.0057567186402568615,0.007930604723981044,0.007197298064514397,0.006594018069580277,0.008097030370172276,0.005761919216217912,0.0039209478215878266,0.006131161439069603,0.004498194549718561,0.0068124462249703355,0.005309471053109519,0.006937262725709608,0.003224099948131548,0.0065212088883461914,0.0043057782616826865,0.003567322360554648,0.0019032348294126095,0.0039157474297410386,0.0010244100904702265,0.002147644349162222,0.0011180120186726644,-0,0.0011700131626993324,0.003577723075084036,0.0036141255923162635,0.0024544579256640347,0.002672868693315708,0.004539798165073934,0.0016588264584213117,-0,-0,-0,-0,0.0014820211189005771,4.6280205947109467e-4
lower-saxony,2020,12,2020-03-16,2020.204918032787,2020-03-22,2020.22131147541,female,-0,0.0014144192361890769,-0,-0,0.0013728181212779988,0.0028704792259572447,0.0028756795132703814,0.0014924214163493834,-0,0.0030472892864491677,0.0044305887457612245,-0,0.0028860800894626015,0.0014560203843819654,0.0014664206766304769,0.0028704792259572447,0.0027560730365790635,0.008216649132375735,0.002646867363344045,0.007732974960938583,0.011181202022291139,0.009943350614610848,0.010822326102092914,0.010421844303680755,0.009438856602147598,0.006011547474138592,0.0142915637508084,0.014005485923335151,0.01044264847699852,0.009090394523631421,0.008689926063543336,0.01656983971564772,0.015014567457114875,0.003270902870972542,0.011035570915488218,0.009012380945368752,0.010343828727871672,0.005621503847760371,0.009906943666346611,0.012008186398478806,0.015082187022835283,0.013594576888617496,0.015961249379015705,0.010312622530319941,0.010239808142200517,0.0035153188191119765,0.003380109854759449,0.012138216584987522,0.0142811608931431,0.02128275474865587,0.007967010288569753,0.012346265559716659,0.014156326763488405,0.013693402815599425,0.012065399640482432,0.011482867755258098,0.01886902304778601,0.01002136558959044,0.008741934780205749,0.00645360045418919,0.009272426661402104,0.007831789748571537,0.011113587529125463,0.008471490021595586,0.004929833677805979,0.003068090509561685,0.010375034944150853,0.008617113947610913,0.0043057782616826865,0.004394185656960979,0.007774581164424722,0.003400911211008475,0.004940234664859949,0.006760439438083146,0.0014560203843819654,0.005590300484036865,0.006937262725709608,0.0027508727612272207,0.0014352198061252915,0.004763418167881299,0.002782074421156427
lower-saxony,2020,12,2020-03-16,2020.204918032787,2020-03-22,2020.22131147541,male,-0,0.001352017576303122,0.001331217039648678,0.0013260169067880205,-0,-0,0.002698870036282934,-0,0.0014196193778902011,-0,-0,0.0014040189543411397,0.0013728181212779988,0.0027144708483027614,0.005491489955775094,-0,0.003926148213960467,0.0039001462573153684,0.008663921724721541,0.009553277495406043,0.004503394999820554,0.01102516870917996,0.010863934777497159,0.010432246389299219,0.011618097789846972,0.011857351789476216,0.011737724652059486,0.01251270533882302,0.014686873884213289,0.011436057440606802,0.01090554348620109,0.009132001813229757,0.012913203240534153,0.014265556610544404,0.01568556550219627,0.01986779499048801,0.01107197865395119,0.0155243171196172,0.014229146636033727,0.006604419389508075,0.008799144428611716,0.013745416536820583,0.01836444243315097,0.017355295892197004,0.014988559955247326,0.01058307686459831,0.017277269913448006,0.01925916605470958,0.024685058227776162,0.022614516752292035,0.016200523362532936,0.013173268464894668,0.01804713135840781,0.015326658494068715,0.017995113334160907,0.017407313276408307,0.01289759936843573,0.02004986485980289,0.0201539050713419,0.013859846906638294,0.006885255813995315,0.008024219084426654,0.025694347026373132,0.009792521994884472,0.011269621107550368,0.011820943501131212,0.011202006499415215,0.010525865253503073,0.012845586495248118,0.004768618644508019,0.009641693812637063,0.007368922100462836,0.012039393613587837,0.0030264880716576255,0.0016588264584213117,0.0064327978767492475,0.00828946068757165,0.008112632801814583,0.005169056906383001,0.0029588841810546545,0.004394185656960979
lower-saxony,2020,13,2020-03-23,2020.224043715847,2020-03-29,2020.24043715847,female,0.004352582158105526,-0,-0,0.0013832183968856015,-0,-0,-0,-0,-0,-0,0.0014768209709591054,0.0029848856670374397,0.004331780421159893,0.0058243261683541825,0.004394185656960979,0.0028704792259572447,0.004134164335210349,0.01233066185773503,0.009256823881769351,0.02320237567476316,0.014905336036696496,0.019888602943288165,0.026459130450558404,0.023165959442229347,0.01769861158958659,0.02405556327791183,0.013100450070966259,0.021007042657905466,0.019727341526875847,0.017048394384522287,0.014119916865459462,0.01878059103982105,0.0182291948530541,0.015259038610442869,0.020970627962757078,0.01014098877854045,0.016091289450864764,0.008996778243757634,0.023119138609295497,0.014192736687016995,0.009693703481235955,0.014728485652022423,0.017100411461730233,0.025215712782768726,0.017069201209161364,0.016403386950121893,0.016902746845166933,0.02649034633944675,0.0163201607671681,0.028685910867197864,0.021246339860430657,0.023051508591713125,0.0204504208162636,0.026630818071332094,0.028665099393831998,0.015311053897737304,0.01886902304778601,0.01773502399347591,0.020663705116886963,0.012096606889927376,0.01601846697056299,0.027853458429279256,0.011113587529125463,0.01693915869175938,0.013802631690252734,0.011259218854422043,0.004149765577846888,0.006464001746029936,0.015066582499860964,0.013183671100922938,0.006661626686297544,0.011332034670019296,0.012351466794747181,0.013521757904712061,0.0043681834662727785,0.0186453423773541,0.011103185307210562,0.009620889959762914,0.0028652789391583914,0.005954340892522614,0.017422918501815595
lower-saxony,2020,13,2020-03-23,2020.224043715847,2020-03-29,2020.24043715847,male,0.0027508727612272207,0.001352017576303122,0.001331217039648678,0.0013260169067880205,0.003931348606847413,0.001352017576303122,0.001352017576303122,0.00567350949556945,0.0014196193778902011,0.0014456200942135706,0.005569498251956764,0.00561630328583662,0.0027456724863896592,0.004071759411460064,0.0027456724863896592,0.001352017576303122,0.00261566578454326,0.009100796342909912,0.009901742675820701,0.01074430992543354,0.016897545154874634,0.007717372643216724,0.011950973219418473,0.02190701394108068,0.015841612800131105,0.011857351789476216,0.018145965747833594,0.014598448988184133,0.015737581216144953,0.0166322596400894,0.017849463143106564,0.010146189793001357,0.01886902304778601,0.014265556610544404,0.02300468786183651,0.02318156639590512,0.01107197865395119,0.02550705484115976,0.014229146636033727,0.01540988308693832,0.010999163202516062,0.011451660874139914,0.01836444243315097,0.012725957084356844,0.012684346918992246,0.023514515856917325,0.017277269913448006,0.018125158492343005,0.015425487712927255,0.016959965472689884,0.027000208510576558,0.013173268464894668,0.025892045064830553,0.02452378193602447,0.018749379778797173,0.018921041946253322,0.01289759936843573,0.0215896812484138,0.01854130518405447,0.01956608061056861,0.012049796022780333,0.009808124935256148,0.015222627940297821,0.014686873884213289,0.018447671888057474,0.019342396941688374,0.013443737677968907,0.01988340095430464,0.017516549952622636,0.016694679639459004,0.00843508410381549,0.00860151136459996,0.010702701345748982,0.01210700931057096,0.009958953600245485,0.021444020988765872,0.016580243031184678,0.009735311253569027,0.022406426690912987,0.017766234645672403,0.019186339137879014
lower-saxony,2020,14,2020-03-30,2020.2431693989072,2020-04-05,2020.25956284153,female,0.0014508202390348668,0.0014144192361890769,-0,0.002761273312456735,0.0013728181212779988,-0,0.0043161791239144645,-0,0.003005686865187052,0.0030472892864491677,0.0029536838854148113,0.0014924214163493834,0.004331780421159893,0.0072805096475691685,0.004394185656960979,0.0014352198061252915,0.009646894777153196,0.0041081622745491805,0.014546434413698862,0.010312622530319941,0.018634938648657437,0.0161589104167443,0.016835124911993838,0.018530901476172684,0.012980820073743847,0.014432002532979334,0.016673872964677133,0.01517061274145522,0.015082187022835283,0.026141769977233623,0.022817405363896353,0.01546710007179904,0.016086087841743948,0.014166729596180046,0.02318156639590512,0.01239307669374335,0.012642736786929665,0.019118714235009465,0.01981577514491542,0.01091594566857925,0.014000284522855034,0.015862419141904678,0.017100411461730233,0.022921451112809403,0.014790903366165726,0.014057499956717082,0.023665384283293667,0.024284469650704445,0.01835924059664533,0.027759808363951612,0.028326914119026943,0.028815982764439984,0.016517823169188563,0.011410051728448493,0.02112148900867509,0.019139521888064857,0.012075802054883114,0.02390469371950037,0.01986779499048801,0.020970627962757078,0.02107987212470984,0.013927464970808979,0.012039393613587837,0.018822206083660593,0.010848331520319662,0.01023460711837594,0.00934003876058632,0.004310978692535646,0.006458801099852386,0.012086204471364761,0.007774581164424722,0.012465894097099084,0.01976375535138826,0.006760439438083146,0.0058243261683541825,0.022375213253533068,0.006937262725709608,0.005496690505210404,0.02868070799807265,0.0142915637508084,0.024450947645644226
lower-saxony,2020,14,2020-03-30,2020.2431693989072,2020-04-05,2020.25956284153,male,0.00412376350938448,0.001352017576303122,0.001331217039648678,0.0013260169067880205,0.00131041651131466,0.001352017576303122,0.002698870036282934,0.00567350949556945,0.0028444777971750983,0.004342181288592536,0.004175767659317145,0.004212170595212086,0.0027456724863896592,0.006786442825027931,0.0013728181212779988,0.006760439438083146,0.006542011501149185,0.010401040138686323,0.009901742675820701,0.0155243171196172,0.011264419980728982,0.013225281665846569,0.01412511827790605,0.020866586117123737,0.009501267967258987,0.015092590040751079,0.011737724652059486,0.009381646249935602,0.013641389146411435,0.01559193734820765,0.01983138109312592,0.013188872419714582,0.01886902304778601,0.010187797927392828,0.014640060685233372,0.014348779505165127,0.012179826313337437,0.0055434954735562566,0.014229146636033727,0.003302104842938069,0.013194073739032261,0.016034071779188103,0.006885255813995315,0.009256823881769351,0.005767119792704852,0.009407650947687885,0.01151927580689688,0.01925916605470958,0.008227050776876028,0.016959965472689884,0.010796320696865801,0.013173268464894668,0.013339710891068253,0.01762578685831152,0.020996638456688716,0.011352839207489517,0.015175814258995226,0.010796320696865801,0.016122499116499107,0.014676470947463945,0.012913203240534153,0.017833857789692514,0.010463452658639629,0.011748127000910156,0.006146763280864589,0.015045776476522381,0.01568556550219627,0.017542558718875164,0.012845586495248118,0.019077098953877037,0.016876738398920378,0.015971652572796494,0.012039393613587837,0.01664786463291019,0.0016588264584213117,0.02358734883569222,0.014926142003848475,0.019472445469297373,0.02757771149752676,0.02073133202901571,0.020809363190759527
lower-saxony,2020,15,2020-04-06,2020.2622950819673,2020-04-12,2020.27868852459,female,-0,0.004248573556591155,0.0014092190950022075,0.0013832183968856015,0.0013728181212779988,0.0028704792259572447,0.00144041994990653,0.0014924214163493834,0.003005686865187052,0.0030472892864491677,0.0014768209709591054,0.007467736196293589,0.0014456200942135706,0.0014560203843819654,0.004394185656960979,0.0071712944721202465,0.0068904565028238135,0.010957554418900645,0.015867620728645976,0.010312622530319941,0.01987299697791034,0.012429485382675126,0.01924356027822808,0.026641223399901156,0.024783905234470178,0.013230482988800326,0.015482704714958174,0.01283518392685368,0.012762366006361344,0.014775298930607356,0.011950973219418473,0.01546710007179904,0.012866391638280074,0.011987381598810925,0.00993294862679645,0.01014098877854045,0.019540070832188793,0.0067448374121625194,0.008809546189630155,0.01091594566857925,0.01292360582453632,0.012465894097099084,0.011399649447227923,0.006874854437892958,0.011378844891029515,0.018744177903784062,0.015773992246864873,0.017662199211200397,0.013256489611384628,0.01388065245547877,0.015045776476522381,0.019758553374894256,0.018093947624718002,0.017500944699110708,0.013573771454237438,0.011482867755258098,0.015092590040751079,0.020819767354506157,0.011123989753121252,0.01129042562004973,0.015175814258995226,0.013053638300148022,0.010187797927392828,0.013173268464894668,0.008871956799435624,0.005117051763078601,0.008299862346636568,0.008617113947610913,0.0075353459489994855,0.009891340696323704,0.004440989632957202,0.005663108361845575,0.009880938718907498,0.00946486132851025,0.01019299894652979,0.013048436994883204,0.01388065245547877,0.008247854072118593,0.021511648915717375,0.00952727272483302,0.028259277327995398
lower-saxony,2020,15,2020-04-06,2020.2622950819673,2020-04-12,2020.27868852459,male,0.0013728181212779988,0.002698870036282934,0.002657267893771396,-0,0.0026208660463794796,0.004050957786852583,0.001352017576303122,0.0014196193778902011,0.005689111200059001,0.0028964806677350525,0.004175767659317145,0.00561630328583662,-0,0.006786442825027931,0.0027456724863896592,0.001352017576303122,0.005236663670438811,0.006500406283859512,0.0024752589116313678,0.011940570829995095,0.005631904973156666,0.005512292156648544,0.010863934777497159,0.012517906590501499,0.012673944382853637,0.007545747457218475,0.01387545106749112,0.01563875140413218,0.013641389146411435,0.0166322596400894,0.01090554348620109,0.014203139526992608,0.01191976605737966,0.010187797927392828,0.007316914757024442,0.017662199211200397,0.008856354139958982,0.011087581978242765,0.008752336529780325,0.008804345308863735,0.010999163202516062,0.012595925428149222,0.011477666607101606,0.009256823881769351,0.009225618336543066,0.01058307686459831,0.01151927580689688,0.009064389984535487,0.009256823881769351,0.009423253772576893,0.009896541685809217,0.008232251599903536,0.011768931704854315,0.011493270053125997,0.007498940686620647,0.009839330830050572,0.009865335756681784,0.010796320696865801,0.01047905580032977,0.008154239309067744,0.01549830936280587,0.009808124935256148,0.008565105355790045,0.016642662968114338,0.008195845849617116,0.00430057783134404,0.013443737677968907,0.005845128502376657,0.005839927918087977,0.010728706704150942,0.009641693812637063,0.017199244051776783,0.009360842501099463,0.00756655047989827,0.008299862346636568,0.021444020988765872,0.014926142003848475,0.011358040343154753,0.022406426690912987,0.02073133202901571,0.022656134864495664
