State,Year,Week,week_start,week_start_num,week_end,week_end_num,Sex,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80+
rhineland-palatinate,2020,16,2020-04-13,2020.2814207650274,2020-04-19,2020.2978142076502,female,-0,-0,0.0027196711200199947,-0,0.002683269228943592,0.005569498251956764,0.005631904973156666,-0,0.006032349883058143,-0,-0,0.006068754118689121,0.0058555296725085965,-0,0.0030264880716576255,0.008783541790988263,-0,0.005663108361845575,0.008273858202872625,0.0133865229194174,0.005054645659759895,0.007498940686620647,0.002407655737663283,0.02078855486951126,0.011748127000910156,0.00952727272483302,0.006942463419745264,0.0022360480753789583,0.006547212155654591,0.010702701345748982,0.012434686626035387,0.008377874855941806,0.0061415626664147295,0.00414456516311655,0.002095642227474157,0.00653161019370454,0.010832728267824117,0.00645360045418919,0.008403879051716657,0.00825305489722676,0.008372674018343875,0.008773140035171583,0.011134391979197931,0.015477503166720077,0.01127482223489776,0.00912680090020644,0.002241248299245859,0.008871956799435624,0.006089556550493997,0.013079644834287588,0.014327973769023073,0.011633701278010085,0.0031564958006180316,0.004586602272132791,0.005969942681265255,0.010401040138686323,0.01019299894652979,0.01173252347841739,0.013469744407207957,0.013558167383918133,0.007738175734550922,0.008117833613398493,0.013677798709381312,0.0017472293536158062,0.010811923938442575,0.0056111027244387535,0.005741116915482853,-0,0.008003415878652047,0.004118563097248782,-0,0.006380791469564156,0.004997440130846761,0.002813276099801863,-0,0.003759735916092501,0.0029016809576542517,0.020736534102819698,0.012335863091210585,0.014827313734021907,0.021194318635769496
rhineland-palatinate,2020,16,2020-04-13,2020.2814207650274,2020-04-19,2020.2978142076502,male,-0,-0,-0,0.0025220611604778874,0.0025376619194523737,-0,-0,-0,-0,0.002839277512982304,-0,0.002839277512982304,-0,-0,-0,0.00556429769523413,0.002683269228943592,0.005340674248317607,0.007810986619780369,0.009886139707352614,0.016335765666323752,0.009132001813229757,0.015586735789043028,0.014619254832546412,0.010473854752581438,0.030127125658070207,0.012673944382853637,0.014151125347925895,0.010114983714056279,0.013693402815599425,0.00755094821210531,0.009704105421198058,0.011337235803609399,0.013724611042088825,0.007987813479779884,0.006266377556829031,0.006266377556829031,0.008372674018343875,0.012252643418077446,0.006151963895840346,0.008450686636884294,0.00872113128729869,0.01101996760680905,0.002251648748545568,0.009090394523631421,0.004638606884943447,0.011571287353461718,0.020294359687120483,0.004175767659317145,0.003796138560742797,0.010848331520319662,0.008320665671008401,0.004716613901673972,0.010806722857394844,0.00735852062761398,0.0044305887457612245,0.007254506013557681,0.005803523842653571,0.003005686865187052,0.012159021444997647,0.004784220077497201,0.006562814122280046,0.010494658946707572,0.003541320583335314,0.003738934416303768,0.007857793671261137,0.0020228393444778857,0.004232972284309839,0.004248573556591155,0.006594018069580277,0.004394185656960979,0.004633406421319078,0.0027196711200199947,0.006261176930416317,0.007160893038802436,0.004435789189096282,0.010333426659940269,0.007030875297880768,0.011108386417910789,0.01253351034866999,0.01820838756426024
rhineland-palatinate,2020,17,2020-04-20,2020.3005464480875,2020-04-26,2020.3169398907103,female,0.008487092565593721,-0,0.0027196711200199947,-0,-0,0.002787274699628602,0.0028184763814001475,-0,0.003016087467382218,0.006001146272799539,-0,-0,0.0029276824150337995,-0,0.009074791798612161,0.0029276824150337995,-0,0.0028288769461511125,0.0027560730365790635,0.010713103487550278,0.010109782702722362,0.0025012601557887625,-0,0.0023088512568800955,0.00470101248896849,0.00238165454030451,0.006942463419745264,0.004477392754523038,0.00218404586528353,-0,0.00414456516311655,0.006281979439199475,0.0061415626664147295,0.010359431833667443,0.002095642227474157,0.0021788456471371156,0.0021684452123986444,-0,0.004201769753783715,0.0061883682152110014,0.010463452658639629,0.008773140035171583,0.011134391979197931,0.002210046963827805,0.004508595450436863,0.004565800441571103,0.0044877936510806194,0.0022152471851002564,0.004061358598116162,0.00934003876058632,0.0035829234331317228,0.008310264007782153,0.0015808240286462535,0.0030576898969653043,0.004477392754523038,0.004456590967648947,0.0043681834662727785,0.005865930844721004,0.002995286265072126,0.0030108871660274915,0.0061883682152110014,0.0016224253099669165,0.00512745278757404,0.00348931706789617,0.007207699505114218,0.0018720336968105979,-0,-0,0.002002038539491907,-0,0.004092561044388847,0.004253773981728947,0.004997440130846761,-0,0.003192898022971868,-0,-0,0.008887559463588091,0.006167565743876809,0.004940234664859949,0.0162577412173633
rhineland-palatinate,2020,17,2020-04-20,2020.3005464480875,2020-04-26,2020.3169398907103,male,0.002698870036282934,-0,-0,-0,-0,-0,-0,-0,-0,0.002839277512982304,-0,-0,-0,0.0027508727612272207,-0,0.002782074421156427,-0,-0,-0,0.007415728754027102,0.0023348524178297934,0.009132001813229757,0.0022256476291995183,0.006266377556829031,0.006281979439199475,0.00645360045418919,0.006339186381260658,0.010109782702722362,0.010114983714056279,0.011737724652059486,0.003775337046391954,0.0038845450895646266,0.0075561489675180695,0.0019604369544703195,-0,0.006266377556829031,0.006266377556829031,0.004186168495544676,0.006125960826174338,0.00410296186397373,0.004222571438720794,0.004357782593639265,0.002204846743081171,0.004503394999820554,0.01136324147934599,0.004638606884943447,0.0046282059582205765,0.0022568489739783763,0.004175767659317145,0.0018980346393426264,0.0036141255923162635,-0,0.003140894855977498,0.004633406421319078,0.005886733195387228,-0,0.005803523842653571,0.005803523842653571,0.006016748075591187,-0,0.006380791469564156,0.004919432692832402,0.0052470647188647915,0.008856354139958982,0.0018668335098608409,0.001965637150774993,0.0060739547258630445,0.0021164430699088742,0.004248573556591155,0.004394185656960979,0.002199646522854582,0.0023192517196952167,-0,0.0031304942288193816,-0,0.013303301564821176,0.0034425139484697983,0.007030875297880768,0.003702531811699247,0.003135694542141295,0.006828048271176257
rhineland-palatinate,2020,18,2020-04-27,2020.3196721311476,2020-05-03,2020.3360655737704,female,0.0028288769461511125,0.00561630328583662,-0,-0,-0,-0,-0,-0,0.006032349883058143,-0,0.002969284773888745,-0,0.0058555296725085965,-0,0.006047951695206187,-0,-0,0.0028288769461511125,-0,0.0026780689608667365,0.005054645659759895,0.005002640630872101,0.004820623439345829,0.006926861339210263,0.007051678114582748,0.007145290892723908,0.006942463419745264,0.0022360480753789583,0.006547212155654591,0.006422396591155822,0.00414456516311655,0.004186168495544676,0.004092561044388847,0.00206964118613459,0.002095642227474157,0.0021788456471371156,-0,-0,0.006302781956304643,0.00825305489722676,0.00627677881122061,0.002194446303142263,0.0022256476291995183,0.002210046963827805,0.0022568489739783763,-0,0.002241248299245859,0.0022152471851002564,0.002028039547028811,0.007472936943378171,0.0035829234331317228,-0,0.006313183217977983,0.0015288224737982639,0.005969942681265255,0.002969284773888745,0.0014560203843819654,0.0014664206766304769,0.0014976215658567178,0.0030108871660274915,0.001549623089497087,0.0016224253099669165,-0,-0,-0,-0,-0,0.0039157474297410386,0.002002038539491907,-0,0.006136362052479218,0.006380791469564156,0.007498940686620647,0.008440284947649665,0.003192898022971868,-0,-0,0.005923137329074769,0.00308369143235383,-0,0.006677228687257503
rhineland-palatinate,2020,18,2020-04-27,2020.3196721311476,2020-05-03,2020.3360655737704,male,-0,0.002662468159768038,0.005205460537649154,-0,-0,-0,0.0026936697666516906,-0,-0,0.002839277512982304,0.002787274699628602,-0,0.008216649132375735,-0,-0,0.002782074421156427,-0,0.002672868693315708,-0,0.004940234664859949,0.004664609210849361,0.004565800441571103,0.004451390522233534,0.004175767659317145,0.004186168495544676,0.00645360045418919,0.002111242858517245,-0,0.004045757382003803,0.01565435609880213,0.00755094821210531,0.0058243261683541825,-0,0.005881532606937609,-0,-0,0.004175767659317145,-0,0.004082160226884292,0.0020488403624213725,0.004222571438720794,0.004357782593639265,-0,0.002251648748545568,0.002272449653385527,0.0023192517196952167,-0,0.0022568489739783763,-0,0.003796138560742797,0.0054238828604055945,-0,0.001570423713516406,0.0030888917409951843,-0,0.0014768209709591054,0.0029016809576542517,0.0014508202390348668,-0,0.001518422169069036,0.0015964245052441485,0.003281303526214121,0.006994470388680601,-0,0.007478137690988677,0.003931348606847413,-0,-0,-0,0.002199646522854582,-0,0.0023192517196952167,0.008164640941084106,-0,-0,-0,0.0034425139484697983,0.007030875297880768,0.007405327271815587,0.006266377556829031,0.005917936736990098
rhineland-palatinate,2020,19,2020-05-04,2020.3387978142077,2020-05-10,2020.3551912568305,female,-0,-0,-0,0.0027092705771113563,-0,0.002787274699628602,0.005631904973156666,-0,0.003016087467382218,0.003000486564872446,0.002969284773888745,-0,0.0029276824150337995,-0,-0,-0,-0,-0,0.005517492708164296,0.008034620690429147,0.005054645659759895,0.007498940686620647,0.002407655737663283,-0,0.007051678114582748,0.00952727272483302,0.0046282059582205765,-0,0.01091594566857925,0.008565105355790045,0.00206964118613459,0.002095642227474157,0.0061415626664147295,0.010359431833667443,-0,0.004357782593639265,0.0021684452123986444,0.0021528445641883763,0.00210084243730566,0.00412376350938448,0.00209044201816847,0.0043837847791265904,0.0022256476291995183,-0,0.004508595450436863,-0,0.002241248299245859,0.0022152471851002564,0.002028039547028811,0.0018668335098608409,0.001788830768065096,0.003322906167983072,0.0047374157925664535,0.0030576898969653043,-0,0.0014872212673678522,0.0014560203843819654,0.002932882708067575,0.0044877936510806194,0.004518996353235525,-0,0.004872628286199056,0.001710828143277401,0.0017472293536158062,0.0017992311268777742,-0,-0,-0,0.003998953761745314,-0,0.006136362052479218,-0,-0,-0,0.003192898022971868,-0,-0,-0,-0,-0,0.004061358598116162
rhineland-palatinate,2020,19,2020-05-04,2020.3387978142077,2020-05-10,2020.3551912568305,male,-0,0.002662468159768038,0.0026052652624425246,0.0025220611604778874,-0,0.005273067349034468,-0,0.002813276099801863,-0,-0,0.005569498251956764,-0,-0,-0,0.002808075818729408,0.002782074421156427,0.002683269228943592,0.002672868693315708,-0,0.002470058664356574,-0,-0,0.004451390522233534,-0,0.002095642227474157,0.00430057783134404,0.004222571438720794,0.00404055697766933,-0,-0,0.005663108361845575,0.0058243261683541825,0.0075561489675180695,0.0019604369544703195,0.0019968383395411833,-0,0.00209044201816847,-0,0.002043640157790284,0.0020488403624213725,0.008450686636884294,-0,-0,0.002251648748545568,0.006817646906522689,0.004638606884943447,0.002314051488027633,0.0022568489739783763,0.004175767659317145,0.003796138560742797,0.0018096314877705962,-0,-0,-0,0.0029432832957010753,-0,0.0029016809576542517,0.0029016809576542517,0.001502821715878309,0.001518422169069036,0.003192898022971868,-0,-0,0.0017732302337492335,0.0018668335098608409,-0,-0,-0,0.0021268434942464864,0.004394185656960979,0.002199646522854582,0.004633406421319078,0.0027196711200199947,0.0031304942288193816,-0,0.004435789189096282,0.0034425139484697983,-0,-0,-0,0.003640127405946399
rhineland-palatinate,2020,20,2020-05-11,2020.3579234972678,2020-05-17,2020.3743169398906,female,-0,-0,0.0027196711200199947,0.005418682318251812,0.002683269228943592,-0,0.005631904973156666,0.002932882708067575,0.006032349883058143,-0,0.00890316213242793,0.003036888678013275,-0,-0,0.0030264880716576255,-0,-0,0.008492293414629589,0.005517492708164296,0.0053562758529402035,-0,-0,-0,-0,-0,0.00238165454030451,0.006942463419745264,0.00671363337435913,-0,0.002142444134650337,0.00414456516311655,0.004186168495544676,0.004092561044388847,-0,0.002095642227474157,-0,0.004331780421159893,0.0021528445641883763,-0,-0,0.00627677881122061,0.002194446303142263,-0,0.002210046963827805,0.0022568489739783763,-0,0.006729235390917331,-0,-0,-0,0.001788830768065096,0.003322906167983072,0.0015808240286462535,0.0030576898969653043,-0,0.0014872212673678522,-0,0.0014664206766304769,0.002995286265072126,0.00150802186641993,-0,-0,0.0034217125755785886,-0,-0,0.0018720336968105979,0.0038273408478713415,-0,-0,-0,-0,-0,-0,-0,0.006380791469564156,0.003759735916092501,-0,-0,-0,-0,0.001159612929733815
rhineland-palatinate,2020,20,2020-05-11,2020.3579234972678,2020-05-17,2020.3743169398906,male,0.002698870036282934,0.005325072648370196,0.0026052652624425246,0.00756655047989827,0.0025376619194523737,0.002636466834996906,0.005387479076234068,0.008440284947649665,0.005626704410198463,0.00567350949556945,0.002787274699628602,0.008523498519785691,0.0027404722120779263,-0,-0,0.002782074421156427,-0,-0,0.0026052652624425246,0.004940234664859949,0.006999671088432016,0.0022828501089257784,0.0022256476291995183,0.004175767659317145,0.004186168495544676,0.0021528445641883763,0.008450686636884294,0.0020228393444778857,-0,0.0039105470384143285,0.005663108361845575,0.0019396361744404699,-0,0.0039209478215878266,0.0019968383395411833,-0,0.00209044201816847,0.00209044201816847,0.004082160226884292,-0,0.004222571438720794,0.0021788456471371156,0.002204846743081171,0.002251648748545568,-0,-0,0.006942463419745264,0.0067656401144341426,0.0020852418093770505,0.0018980346393426264,0.0036141255923162635,0.0049922396313357474,-0,0.0015444229347952216,-0,0.005912736145419771,0.0014508202390348668,0.0029016809576542517,-0,-0,-0,0.0016380257990398109,0.0052470647188647915,0.0017732302337492335,-0,0.001965637150774993,0.0020228393444778857,0.0021164430699088742,-0,0.002199646522854582,-0,0.0023192517196952167,-0,-0,0.0035829234331317228,0.004435789189096282,-0,-0,0.003702531811699247,-0,0.0013676179842571252
rhineland-palatinate,2020,21,2020-05-18,2020.377049180328,2020-05-24,2020.3934426229507,female,0.0028288769461511125,-0,-0,-0,0.002683269228943592,-0,-0,-0,0.003016087467382218,-0,0.00593873910845527,0.003036888678013275,0.0058555296725085965,-0,-0,-0,0.002917281830520651,-0,-0,-0,-0,-0,0.002407655737663283,-0,0.002350453120639017,-0,0.006942463419745264,0.00671363337435913,0.00218404586528353,0.00427977611520186,-0,-0,-0,0.00206964118613459,0.002095642227474157,0.0021788456471371156,0.004331780421159893,-0,0.006302781956304643,0.0020644409794233374,-0,0.002194446303142263,-0,-0,-0,-0,-0,-0,0.002028039547028811,-0,-0,0.003322906167983072,-0,-0,0.0014924214163493834,-0,-0,-0,0.002995286265072126,0.00150802186641993,-0,-0,0.0034217125755785886,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.002813276099801863,-0,-0,-0,0.0029640844772087834,-0,-0,5.824032614637801e-4
rhineland-palatinate,2020,21,2020-05-18,2020.377049180328,2020-05-24,2020.3934426229507,male,-0,-0,-0,0.0025220611604778874,0.0050754476858778375,-0,0.0026936697666516906,-0,0.005626704410198463,0.002839277512982304,0.002787274699628602,0.002839277512982304,0.0027404722120779263,-0,-0,-0,-0,-0,-0,0.002470058664356574,-0,0.004565800441571103,0.0022256476291995183,0.004175767659317145,0.008377874855941806,0.0021528445641883763,-0,-0,0.0020228393444778857,0.0039105470384143285,0.0018876342607685472,0.0038845450895646266,0.005668308928450343,0.0019604369544703195,0.0019968383395411833,0.00209044201816847,-0,0.00627677881122061,0.002043640157790284,0.0020488403624213725,-0,-0,-0,0.004503394999820554,0.002272449653385527,-0,-0,-0,-0,-0,0.0018096314877705962,-0,-0,-0,0.0014716208235318897,-0,-0,0.0014508202390348668,0.003005686865187052,0.003036888678013275,0.0015964245052441485,-0,0.003499717766823437,-0,-0,0.001965637150774993,-0,-0,0.0021268434942464864,-0,-0,0.0023192517196952167,-0,-0,-0,-0,-0,-0,-0,-0,-0
rhineland-palatinate,2020,22,2020-05-25,2020.396174863388,2020-05-31,2020.4125683060108,female,0.0028288769461511125,-0,-0,-0,0.002683269228943592,-0,-0,-0,0.003016087467382218,-0,-0,-0,0.0029276824150337995,-0,0.0030264880716576255,-0,-0,-0,-0,-0,-0,-0,0.002407655737663283,-0,-0,-0,-0,0.008955171062356925,0.00218404586528353,-0,-0,0.002095642227474157,0.004092561044388847,0.00414456516311655,0.002095642227474157,0.0021788456471371156,0.0021684452123986444,0.0021528445641883763,-0,-0,-0,-0,0.0022256476291995183,-0,0.0022568489739783763,0.0022828501089257784,-0,0.0066512253549268294,0.004061358598116162,0.003738934416303768,0.001788830768065096,-0,-0,0.0015288224737982639,-0,-0,0.0014560203843819654,0.002932882708067575,-0,0.00150802186641993,0.001549623089497087,-0,-0,-0,-0,-0,0.0019136352111011434,0.001955236758679912,-0,-0,-0,-0,-0,0.002813276099801863,-0,-0,-0,-0,-0,-0,5.824032614637801e-4
rhineland-palatinate,2020,22,2020-05-25,2020.396174863388,2020-05-31,2020.4125683060108,male,0.002698870036282934,-0,-0,0.0025220611604778874,-0,0.005273067349034468,-0,0.005626704410198463,0.002813276099801863,0.00567350949556945,0.005569498251956764,-0,0.005475888310578272,-0,0.0056111027244387535,-0,0.0053666769252910624,0.008013817480499029,-0,0.002470058664356574,0.006999671088432016,0.004565800441571103,0.006677228687257503,0.004175767659317145,0.002095642227474157,0.00430057783134404,0.002111242858517245,0.00808662875168014,0.008091829560669015,0.001955236758679912,-0,0.0038845450895646266,0.0018876342607685472,-0,-0,0.00209044201816847,-0,0.00209044201816847,0.004082160226884292,0.0020488403624213725,0.004222571438720794,-0,-0,-0,-0,-0,-0,-0,-0,0.0018980346393426264,-0,0.003328106500541602,-0,-0,-0,0.0014768209709591054,-0,-0,-0,-0,-0,0.0016380257990398109,0.0017472293536158062,-0,-0,-0,-0,-0,-0,-0,-0,0.004633406421319078,-0,-0,-0,-0,-0,0.0035153188191119765,-0,-0,0.0013676179842571252
rhineland-palatinate,2020,23,2020-06-01,2020.4153005464482,2020-06-07,2020.431693989071,female,-0,-0,-0,-0,0.002683269228943592,0.005569498251956764,0.0028184763814001475,-0,0.003016087467382218,0.003000486564872446,0.002969284773888745,-0,0.0029276824150337995,-0,0.006047951695206187,-0,0.002917281830520651,0.0028288769461511125,-0,-0,-0,-0,0.004820623439345829,0.0023088512568800955,-0,-0,0.002314051488027633,-0,-0,0.002142444134650337,-0,0.002095642227474157,-0,-0,0.002095642227474157,0.004357782593639265,-0,0.0021528445641883763,-0,0.0020644409794233374,-0,0.0043837847791265904,0.0022256476291995183,0.002210046963827805,0.004508595450436863,-0,0.002241248299245859,0.0022152471851002564,-0,-0,-0,-0,0.0015808240286462535,-0,-0,-0,-0,-0,-0,-0,0.001549623089497087,0.0016224253099669165,-0,0.0017472293536158062,-0,-0,-0,-0,0.002002038539491907,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.00308369143235383,-0,5.824032614637801e-4
rhineland-palatinate,2020,23,2020-06-01,2020.4153005464482,2020-06-07,2020.431693989071,male,-0,-0,-0,-0,-0,-0,-0,0.005626704410198463,-0,0.002839277512982304,-0,-0,0.0027404722120779263,-0,0.002808075818729408,0.002782074421156427,-0,-0,0.005205460537649154,-0,-0,-0,0.004451390522233534,-0,0.004186168495544676,-0,0.004222571438720794,0.0020228393444778857,0.004045757382003803,-0,0.00755094821210531,0.0019396361744404699,0.0018876342607685472,-0,0.0019968383395411833,0.004175767659317145,0.00209044201816847,-0,0.002043640157790284,-0,-0,-0,0.002204846743081171,0.002251648748545568,-0,0.0023192517196952167,-0,-0,-0,0.0018980346393426264,-0,0.0016640266245696565,0.003140894855977498,-0,-0,-0,-0,-0,0.001502821715878309,-0,-0,-0,-0,0.0017732302337492335,-0,-0,-0,-0,-0,-0,0.002199646522854582,-0,-0,-0,-0,-0,0.0034425139484697983,0.007030875297880768,-0,0.003135694542141295,9.100079625930854e-4
rhineland-palatinate,2020,24,2020-06-08,2020.4344262295083,2020-06-14,2020.450819672131,female,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.003036888678013275,-0,-0,-0,-0,-0,-0,-0,0.0026780689608667365,0.007582152752366816,-0,-0,0.0023088512568800955,-0,-0,-0,-0,0.00218404586528353,0.002142444134650337,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.002194446303142263,-0,0.004420187860645602,-0,0.0022828501089257784,0.0044877936510806194,-0,0.002028039547028811,-0,-0,-0,-0,-0,-0,0.0014872212673678522,0.0014560203843819654,-0,-0,-0,-0,0.0016224253099669165,0.001710828143277401,-0,-0,-0,-0,0.001955236758679912,-0,-0,-0,-0,-0,-0,-0,-0,0.0029016809576542517,-0,-0,-0,-0
rhineland-palatinate,2020,24,2020-06-08,2020.4344262295083,2020-06-14,2020.450819672131,male,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.002839277512982304,-0,-0,0.0027404722120779263,-0,0.002808075818729408,-0,-0,-0,-0,-0,0.0023348524178297934,0.0022828501089257784,-0,0.00209044201816847,0.004186168495544676,0.00430057783134404,0.004222571438720794,0.0020228393444778857,-0,0.005871131431604497,0.003775337046391954,0.0019396361744404699,-0,0.0019604369544703195,-0,0.004175767659317145,-0,-0,0.002043640157790284,-0,-0,-0,-0,0.002251648748545568,0.004544998619330876,-0,-0,-0,-0,-0,-0,0.003328106500541602,0.001570423713516406,-0,-0,-0,-0,0.0014508202390348668,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0027196711200199947,-0,-0,-0,-0,-0,-0,-0,4.576020134534245e-4
rhineland-palatinate,2020,25,2020-06-15,2020.4535519125684,2020-06-21,2020.4699453551912,female,0.0028288769461511125,-0,-0,-0,0.002683269228943592,-0,-0,-0,-0,-0,0.002969284773888745,0.003036888678013275,-0,-0,-0,0.0029276824150337995,0.005829526751076739,-0,0.0027560730365790635,-0,0.007582152752366816,-0,0.002407655737663283,0.0023088512568800955,-0,-0,0.002314051488027633,-0,-0,-0,-0,0.004186168495544676,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0022256476291995183,-0,0.0022568489739783763,0.0022828501089257784,-0,-0,-0,-0,0.001788830768065096,0.0016640266245696565,-0,0.0030576898969653043,0.0014924214163493834,-0,-0,-0,0.002995286265072126,-0,-0,-0,-0,0.0017472293536158062,-0,0.0018720336968105979,-0,-0,-0,-0,0.004092561044388847,-0,-0,-0,-0,-0,-0,-0,-0,0.004940234664859949,2.912008153656445e-4
rhineland-palatinate,2020,25,2020-06-15,2020.4535519125684,2020-06-21,2020.4699453551912,male,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.005678710063214445,-0,0.0027508727612272207,0.002808075818729408,-0,-0,-0,-0,-0,-0,0.0022828501089257784,-0,0.00209044201816847,0.008377874855941806,-0,-0,0.006063553512041092,0.0020228393444778857,-0,0.003775337046391954,0.0019396361744404699,-0,-0,0.0019968383395411833,-0,-0,0.00209044201816847,0.002043640157790284,0.0020488403624213725,-0,-0,-0,-0,0.002272449653385527,0.004638606884943447,-0,0.0022568489739783763,0.0020852418093770505,-0,-0,-0,0.001570423713516406,-0,0.0014716208235318897,0.0014768209709591054,-0,0.0014508202390348668,-0,0.001518422169069036,0.0015964245052441485,-0,-0,0.0017732302337492335,-0,0.001965637150774993,-0,-0,0.0021268434942464864,-0,-0,0.0023192517196952167,-0,-0,-0,-0,0.0034425139484697983,0.0035153188191119765,-0,-0,4.576020134534245e-4
