State,week_end_num,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80+
schleswig-holstein,2021.5616438356165,-0,0.01614330557066179,-0,0.007582152752366816,0.0037545355403623185,0.00371293255327242,0.007618558073008363,-0,0.015768790669483494,0.015487906263722354,0.004019755365543792,0.011410051728448493,-0,0.011436057440606802,0.011139593093019493,0.018884628711859346,0.03776571061233823,0.028956460778900777,0.007223301669917921,0.03536162077716536,0.020642896853925143,0.012918404532277994,0.03093359901762195,0.04447901749074503,0.02127755262020775,0.024981599811556003,0.019181137219148253,0.012523107842706004,0.018681755444181294,0.012320259392350435,0.018000315134246866,0.008507895964869762,0.023327231522781853,0.011217609862723512,0.00858590878627633,0.005969942681265255,0.0031200936037415155,0.006245575054287377,0.015347464629798743,0.006016748075591187,0.003031688374572533,0.005985544474694745,-0,0.0031096929807496723,-0,0.015773992246864873,0.003203298662611505,0.012803976234156533,0.01247109534410109,0.005746317489889332,0.007680967253394826,0.0024336569480174867,0.002210046963827805,0.008336268169746136,0.012044594817923965,0.006021948677558128,-0,-0,0.006313183217977983,-0,0.00686445306387115,-0,0.002506460406183855,0.002662468159768038,0.005626704410198463,0.0029796853688030733,-0,0.0031720967499333595,-0,0.003364508843036276,0.003395710871169003,-0,-0,-0,0.0039573505791006425,-0,-0,-0,-0,-0,0.0028028755381770093
schleswig-holstein,2021.5808219178082,0.015888427080825895,0.004035356573860712,0.019592090401952436,0.01137364375328337,0.007509342187557531,0.02228677528269061,0.02286422592514429,0.015477503166720077,0.015768790669483494,0.030975223788524315,0.02813440963721658,0.015217426418069304,0.026833722353991372,0.015248635559227649,0.011139593093019493,0.03778132194850755,0.015102993060748082,0.01447881554465439,0.014452808310744417,0.03182333575133362,0.024081575314979845,0.03230203081897313,0.049501554100836294,0.031766100766444566,0.027359196099544254,0.01561274359008081,0.025574688052447232,0.021917418324447695,0.018681755444181294,0.024643438491696115,0.014998962954432291,0.017011982461439912,0.011664908268371053,0.019628504131747417,0.014312369472382432,0.02985136666922528,0.0062351738061373,0.031224973113647688,0.009210015570955302,0.012028991206470531,0.009090394523631421,0.01496255246639305,0.00944405754638206,0.006219571937816006,0.01266354184879604,0.018926243838959245,0.009605287075572209,0.009600086115211843,0.0031148932919855626,0.011488068903929045,0.007680967253394826,0.007306513294578523,0.004414987418870811,0.008336268169746136,0.004014554963815496,0.006021948677558128,0.0061779669785036575,0.002017639142452774,0.012627132995985318,0.006666827352765989,0.004576201355811764,-0,0.007514542938803311,0.002662468159768038,0.008440284947649665,0.005964742084499513,0.003099292359832304,0.006339186381260658,0.003312505504420438,-0,-0,0.0034217125755785886,-0,-0,-0,-0,-0,-0,-0,0.004451390522233534,0.0011232121307323422
schleswig-holstein,2021.6,0.007941006311263562,0.01210700931057096,0.0039157474297410386,0.018962657102494423,0.01877538916167991,0.02600129956643897,0.07624627166915819,0.04257942800903541,0.05916284341302825,0.05034476324435,0.07237714636297789,0.08755847485907618,0.09205383182508284,0.061026596047521954,0.04829401913867109,0.07558490683705942,0.07177831689433581,0.06517602827365415,0.08676674887638547,0.07074209784411946,0.0344041787164938,0.07108576619535387,0.049501554100836294,0.031766100766444566,0.024315684234152955,0.028108395572714745,0.04476526301784619,0.0375783749438473,0.02801994785074668,0.030803521823315843,0.0239983368421553,0.031193754382408043,0.023327231522781853,0.014021090127885627,0.034362551200704666,0.03582473766489773,0.01559193734820765,0.028103192761378376,0.039920119309618834,0.02406076568428216,0.024237647810652917,0.01795349895223509,0.02834252262175637,0.031100098301149643,0.02849340505637608,0.00946486132851025,0.02242203341663477,0.02560590341040424,0.018707764793239677,0.008617113947610913,0.02304110398143001,0.012174625095475011,0.0066252220356052575,0.008336268169746136,0.002007238739956898,0.00802941988716782,0.016481411617619894,0.006047951695206187,0.008419481575428201,0.004440989632957202,0.00686445306387115,0.002412855978691718,0.007514542938803311,0.002662468159768038,0.005626704410198463,-0,-0,0.012684346918992246,0.006630422698426997,0.006729235390917331,-0,-0,-0,-0,0.007909801555657911,-0,-0,-0,-0,-0,0.0028028755381770093
schleswig-holstein,2021.6191780821919,0.015888427080825895,0.036324284100357374,0.027432034463506887,0.01137364375328337,0.03756276366860042,0.029716089209353567,0.049548398694545734,0.0813187508994767,0.06310908024319327,0.05034476324435,0.09652873879305231,0.08374579995701735,0.08437601791658791,0.08775119945548054,0.09663293213421341,0.0869334270288855,0.05665885634974439,0.02171453322428923,0.05421224948968314,0.05658597703518425,0.05506074053256903,0.05168768010869991,0.03093359901762195,0.04129919588583092,0.03648039334560602,0.01873897602928555,0.0511619604611091,0.040711132344735924,0.02801994785074668,0.02155846830128243,0.036006863413623476,0.017011982461439912,0.023327231522781853,0.030850349575781807,0.02003946085009725,0.03582473766489773,0.04367233402816222,0.03435214432696426,0.012278649551621904,0.03910830265367026,0.04242850469714187,0.032921219019025824,0.04409388963139131,0.021766554969380177,0.02849340505637608,0.02523652287566438,0.016013265368732443,0.03521071841254477,0.024945182332989004,0.02585042436269211,0.028160423714738265,0.017048394384522287,0.011040772019425564,0.018759783530390296,0.004014554963815496,0.022083888741433234,0.01236186926637474,0.008060624714555516,0.008419481575428201,0.013329308223824075,0.011441258584595685,0.01447881554465439,0.002506460406183855,0.013313704226862691,0.005626704410198463,0.0029796853688030733,0.0123982779334561,0.006339186381260658,-0,0.006729235390917331,0.003395710871169003,0.0068436503220691836,0.006895657192178224,0.003634927042177917,0.007909801555657911,0.00871593041537525,0.00550709160564713,0.004180968077167981,0.004118563097248782,0.004451390522233534,0.0016848272943518216
schleswig-holstein,2021.6383561643836,0.02383186029624033,0.01614330557066179,0.015675162365650305,0.03034044965263982,0.033805786380549374,0.04829922397057983,0.06099015331659387,0.0929446149694475,0.06705561657272989,0.04647235997131495,0.08042816688737137,0.06851351577811579,0.08437601791658791,0.08775119945548054,0.09663293213421341,0.0907150811796932,0.03776571061233823,0.039821243526274704,0.03613695362468125,0.02828529146797905,0.03784897112608203,0.05492019197978069,0.03093359901762195,0.05401444375193516,0.0638587949701488,0.05935546279687835,0.025574688052447232,0.0375783749438473,0.043594268550743664,0.043131082461977444,0.036006863413623476,0.01417713243095282,0.023327231522781853,0.04487455718023209,0.034362551200704666,0.026864938467750194,0.02807197590427464,0.02185499205547191,0.02456019911947642,0.027073046371698873,0.024237647810652917,0.02094981957697701,0.0251897001783634,0.0342116517353205,0.022156719716449013,0.022083888741433234,0.03203146350014633,0.03521071841254477,0.021823778949087637,0.02297867636345579,0.015357867700785595,0.021917418324447695,0.015456696978959239,0.020840575688244416,0.01606007980396201,0.010036968598628295,0.014421599647218522,0.0040301561705664,0.012627132995985318,0.011108386417910789,0.01372981241499424,0.0072389038393971495,0.007514542938803311,0.005325072648370196,0.008440284947649665,0.0029796853688030733,0.0123982779334561,0.015852015969977255,0.006630422698426997,-0,0.003395710871169003,0.0034217125755785886,-0,-0,0.011867754162257745,-0,0.00550709160564713,0.008367473181271885,0.008242653247524817,0.00890316213242793,0.0056111027244387535
schleswig-holstein,2021.6575342465753,0.027806633375535787,0.020179915156756156,0.04703446513523006,0.041720732250773315,0.04507753266268287,0.033431144249339136,0.04192369542301884,0.04645154137822887,0.05126606293959195,0.05034476324435,0.09250182611896998,0.060896443554352406,0.0575177988243929,0.05339500433559273,0.08919405223315048,0.04155940311487037,0.04532214519427977,0.05430594720703528,0.046982418105538305,0.049511964006903206,0.05850169582038018,0.06461893343711238,0.06808134853700301,0.04129919588583092,0.03648039334560602,0.024981599811556003,0.03516909025109235,0.06577478171505072,0.043594268550743664,0.03388383716429119,0.04200696259464282,0.04538459964206915,0.04375039962277747,0.033654888530837174,0.04009185138016989,0.020892596559013498,0.03743266989050533,0.03435214432696426,0.03377456609985414,0.02406076568428216,0.030298825389861624,0.03591840225600248,0.031490333085906506,0.031100098301149643,0.025324965863378235,0.018926243838959245,0.025621511096406775,0.01920194489718205,0.03430010998950347,0.02585042436269211,0.020481633098297477,0.014614053370672519,0.015456696978959239,0.010421844303680755,0.00802941988716782,0.018067938582676676,0.010302220468631015,0.014109514042132914,0.010525865253503073,0.011108386417910789,0.01601846697056299,0.009652095742195298,0.012528309095424985,0.01065069066795533,0.005626704410198463,0.005964742084499513,0.003099292359832304,0.0031720967499333595,-0,0.006729235390917331,0.003395710871169003,-0,-0,0.007270108192405292,-0,0.013069242219069821,-0,0.004180968077167981,0.004118563097248782,0.013355314895833638,0.003364508843036276
schleswig-holstein,2021.676712328767,0.031781710301532415,0.036324284100357374,0.03134984822602566,0.03413360045953551,0.05635172278733789,0.029716089209353567,0.04192369542301884,0.06194808501713636,0.05916284341302825,0.08134999973828777,0.05628404953442621,0.060896443554352406,0.07286662948562998,0.057210660188689054,0.06316114341664944,0.06802407363001714,0.04532214519427977,0.08691780092939527,0.05059981067861753,0.06720661137867456,0.06883113495602729,0.05168768010869991,0.03712044615096944,0.02223475301715946,0.0334415509387594,0.03435734776357123,0.04476526301784619,0.04697721340543084,0.043594268550743664,0.03696433498420876,0.04500987408050042,0.04254299820398647,0.03499737443736535,0.05610185275278967,0.05441526142399516,0.044786080935828795,0.03743266989050533,0.03747429986408173,0.03377456609985414,0.012028991206470531,0.018177176646680372,0.032921219019025824,0.05039160859767728,0.01865574610813226,0.031656834152052817,0.022083888741433234,0.041642669703157664,0.028805577000687144,0.021823778949087637,0.020107086950389725,0.010239808142200517,0.014614053370672519,0.022078686532838312,0.008336268169746136,0.010036968598628295,0.00802941988716782,0.01854130518405447,0.012096606889927376,0.010525865253503073,0.011108386417910789,0.011441258584595685,0.012065399640482432,0.01002136558959044,0.01597685417046448,0.002813276099801863,0.008944769272208542,0.00619876945399884,0.006339186381260658,0.009943350614610848,-0,0.0067916435039738305,0.0034217125755785886,0.0034477142929898856,0.007270108192405292,0.0039573505791006425,-0,-0,0.008367473181271885,-0,0.00890316213242793,0.003364508843036276
schleswig-holstein,2021.695890410959,0.01986259300359185,0.03228642112769874,0.027432034463506887,0.03792702797879007,0.03004908051285659,0.01857251632018874,0.05335856695265577,0.054196633219874876,0.06310908024319327,0.04259504079043646,0.04421879565162494,0.057085722957636593,0.04600914824557059,0.0381351801588494,0.033431144249339136,0.06045913356343741,0.041543790644406255,0.06155241543647631,0.046982418105538305,0.03536162077716536,0.024081575314979845,0.025840019192362673,0.049501554100836294,0.04447901749074503,0.04256381523231625,0.062479119975638785,0.0511619604611091,0.059511641199466454,0.043594268550743664,0.05546156626963049,0.05701804874948457,0.05105785819104174,0.03791662039165875,0.02523652287566438,0.03722452052251837,0.005969942681265255,0.02183418331580065,0.02185499205547191,0.039920119309618834,0.02406076568428216,0.027270749651892592,0.032921219019025824,0.02204227108722312,0.031100098301149643,0.018993868491525404,0.028394550998034288,0.03203146350014633,0.02560590341040424,0.015586735789043028,0.028727533838911377,0.010239808142200517,0.009740512227448648,0.013246086960794733,0.008336268169746136,0.024097182543471058,0.012044594817923965,0.01236186926637474,0.010078576645625783,0.012627132995985318,0.008887559463588091,0.009152805470507532,0.009652095742195298,0.01753735696458627,0.005325072648370196,0.005626704410198463,-0,0.00619876945399884,-0,0.006630422698426997,0.010094179671830277,0.003395710871169003,-0,0.006895657192178224,0.003634927042177917,-0,0.004357782593639265,0.00550709160564713,0.008367473181271885,0.008242653247524817,0.004451390522233534,0.010099380681609363
schleswig-holstein,2021.7150684931507,0.01191456486552351,0.008071026327846035,0.007836990532066834,0.01137364375328337,0.026292646026307712,0.029716089209353567,0.05335856695265577,0.03870760295032809,0.047320724729743635,0.02322838728504327,0.05628404953442621,0.045665645585377126,0.06902899706396182,0.03432092371823954,0.04086205067225217,0.06802407363001714,0.04910077430186073,0.057929055092665035,0.03613695362468125,0.03889494268703751,0.020642896853925143,0.025840019192362673,0.027837850073342565,0.00952727272483302,0.04256381523231625,0.028108395572714745,0.04156460727272956,0.034445806265601224,0.012450290359226115,0.030803521823315843,0.039004224511804096,0.02552266249749314,0.02916457705346386,0.0392644202570655,0.03722452052251837,0.026864938467750194,0.02807197590427464,0.012486699088217054,0.027634941872547066,0.01804713135840781,0.04545746325929546,0.02394111046938264,0.012595925428149222,0.0342116517353205,0.025324965863378235,0.00946486132851025,0.025621511096406775,0.012803976234156533,0.01247109534410109,0.0028704792259572447,0.012798774953864125,0.01948284936555682,0.013246086960794733,0.010421844303680755,0.014052298551039937,0.020075874893171124,0.010302220468631015,0.008060624714555516,0.006313183217977983,0.004440989632957202,0.01601846697056299,0.002412855978691718,0.020044662854686982,0.007987813479779884,0.011259218854422043,0.014910537527701157,-0,0.006339186381260658,0.009943350614610848,0.006729235390917331,0.003395710871169003,0.0068436503220691836,0.006895657192178224,0.003634927042177917,0.0039573505791006425,-0,0.00550709160564713,-0,0.01236186926637474,0.00890316213242793,0.008414280733668927
schleswig-holstein,2021.7342465753425,0.01986259300359185,0.01614330557066179,0.007836990532066834,0.022754978014472772,0.015019768959045821,0.01857251632018874,0.03429490655862406,0.04257942800903541,0.06310908024319327,0.03484647312977094,0.04019593169894915,0.045665645585377126,0.04600914824557059,0.03432092371823954,0.05944396383408716,0.018884628711859346,0.018879426823316448,0.0072389038393971495,0.018062736775831804,0.024747487894355522,0.020642896853925143,0.022609314490611505,0.03093359901762195,0.025413409001518537,0.024315684234152955,0.009366043437531103,0.015982055768658562,0.01565435609880213,0.018681755444181294,0.01539948000554531,0.018000315134246866,0.03970675601202125,0.008747135654730063,0.033654888530837174,0.017178437175103447,0.017911884603606484,0.02183418331580065,0.018733774155313188,0.030704663373257262,0.021053861589138773,0.018177176646680372,0.02394111046938264,0.0251897001783634,0.021766554969380177,0.01582600804926714,0.00946486132851025,0.009605287075572209,0.01920194489718205,0.024945182332989004,0.005746317489889332,0.02304110398143001,0.007306513294578523,0.00883034971790915,0.010421844303680755,0.004014554963815496,0.010036968598628295,0.010302220468631015,0.014109514042132914,0.006313183217977983,0.008887559463588091,0.00686445306387115,0.004825823921693603,0.002506460406183855,0.005325072648370196,0.008440284947649665,0.008944769272208542,0.003099292359832304,0.009511669868726874,0.009943350614610848,0.006729235390917331,0.0067916435039738305,0.0068436503220691836,0.006895657192178224,-0,0.0039573505791006425,-0,-0,0.004180968077167981,0.004118563097248782,0.004451390522233534,0.003926148213960467
schleswig-holstein,2021.7534246575342,0.02383186029624033,0.020179915156756156,0.007836990532066834,0.026547575517742065,0.015019768959045821,0.014858522641044869,0.030486134834770095,0.03096481759267501,0.06310908024319327,0.030975223788524315,0.05628404953442621,0.05328048693234759,0.04984508210137078,0.030506947036964844,0.018567314462868325,0.02644352251313849,0.022656134864495664,0.0072389038393971495,0.014452808310744417,0.024747487894355522,0.017199244051776783,0.022609314490611505,0.024747487894355522,0.02223475301715946,0.027359196099544254,0.043729582119420046,0.022375213253533068,0.01565435609880213,0.006224772560067722,0.024643438491696115,0.027000208510576558,0.028358131129176675,0.020414006510905577,0.016824721545464133,0.014312369472382432,0.017911884603606484,0.02807197590427464,0.009366043437531103,0.027634941872547066,-0,0.012117411733295511,0.02094981957697701,0.015742782790398663,0.02798873104361682,0.006328785114386053,0.012616730471292277,0.025621511096406775,0.012803976234156533,0.0062351738061373,0.005746317489889332,0.005117051763078601,0.026792100898129674,0.00883034971790915,0.008336268169746136,0.012044594817923965,0.006021948677558128,0.00823745242345698,0.006047951695206187,0.010525865253503073,0.006666827352765989,0.0022880503374788598,0.004825823921693603,0.007514542938803311,0.005325072648370196,0.002813276099801863,0.0029796853688030733,0.00619876945399884,0.0031720967499333595,-0,0.003364508843036276,0.0067916435039738305,0.0034217125755785886,0.0034477142929898856,0.003634927042177917,0.0039573505791006425,-0,-0,0.004180968077167981,0.004118563097248782,-0,0.0056111027244387535
schleswig-holstein,2021.772602739726,0.015888427080825895,0.020179915156756156,0.007836990532066834,0.018962657102494423,0.026292646026307712,0.011139593093019493,0.01905108942008456,0.03870760295032809,0.03154236461180955,0.007743376508689189,0.02813440963721658,0.022827809929420007,0.007665364951277586,0.019061493232041562,0.0222815730537926,0.018884628711859346,0.00755094821210531,0.018093947624718002,0.025293750674071993,0.017677804513099284,0.024081575314979845,0.03230203081897313,0.01546710007179904,0.025413409001518537,0.024315684234152955,0.01561274359008081,0.022375213253533068,0.03131342628727269,0.03424807570411133,0.01847888296798597,0.011997783997604384,0.01417713243095282,0.017495742948984615,0.028040759065911126,0.017178437175103447,0.023878681770913925,0.024950384828363172,0.006245575054287377,0.018421662669086174,0.021053861589138773,0.012117411733295511,0.011971778004519644,0.012595925428149222,0.009329636893456644,0.02849340505637608,0.02523652287566438,0.01280917751497497,0.006401594026198965,0.018707764793239677,0.020107086950389725,0.017922288187641487,0.01948284936555682,0.013246086960794733,0.016673872964677133,0.006021948677558128,0.006021948677558128,0.010302220468631015,0.012096606889927376,0.014733687125337003,0.004440989632957202,0.009152805470507532,0.0072389038393971495,0.005007841131423316,0.005325072648370196,0.008440284947649665,0.011924967249750274,0.00929843130453477,0.009511669868726874,0.003312505504420438,0.006729235390917331,0.010187797927392828,0.0068436503220691836,0.010343828727871672,0.01090554348620109,0.011867754162257745,-0,0.011009565403622116,0.008367473181271885,0.01236186926637474,0.004451390522233534,0.007296111834213189
schleswig-holstein,2021.7917808219179,0.003972951768688912,0.020179915156756156,0.007836990532066834,0.01137364375328337,0.026292646026307712,0.02228677528269061,0.007618558073008363,0.027093857207901886,0.03154236461180955,0.02710426262912664,0.02009668292923525,0.041856040944250744,0.019165531466089826,0.019061493232041562,0.014853321155237414,0.011332034670019296,0.011326833536955195,0.02171453322428923,0.007223301669917921,0.03536162077716536,0.020642896853925143,0.022609314490611505,0.024747487894355522,0.028592259302643704,0.015196620334369833,0.024981599811556003,0.025574688052447232,0.021917418324447695,0.018681755444181294,0.01539948000554531,0.0239983368421553,0.022687348470507424,0.023327231522781853,0.033654888530837174,0.014312369472382432,0.017911884603606484,0.024950384828363172,0.01561274359008081,0.018421662669086174,0.021053861589138773,0.024237647810652917,0.01795349895223509,0.006297581326245275,0.006219571937816006,0.018993868491525404,0.022083888741433234,0.01280917751497497,0.016002862166626535,0.018707764793239677,0.02297867636345579,0.005117051763078601,0.014614053370672519,0.022078686532838312,0.010421844303680755,0.018073140390041906,0.012044594817923965,0.010302220468631015,0.016127700729256407,0.006313183217977983,0.006666827352765989,0.00686445306387115,0.009652095742195298,0.002506460406183855,0.005325072648370196,0.002813276099801863,0.008944769272208542,0.003099292359832304,0.012684346918992246,0.006630422698426997,-0,0.0067916435039738305,0.0034217125755785886,0.010343828727871672,0.003634927042177917,0.007909801555657911,0.00871593041537525,0.00550709160564713,0.004180968077167981,-0,-0,0.0056111027244387535
schleswig-holstein,2021.8109589041096,0.031781710301532415,0.024211635695512428,0.019592090401952436,0.026547575517742065,0.04507753266268287,0.055732255528174776,0.06480116006325273,0.09682569036575168,0.07494958791175704,0.05034476324435,0.09652873879305231,0.11804909470514646,0.04217349733790853,0.07629834799742825,0.0520104017330753,0.05667967902980812,0.05665885634974439,0.05430594720703528,0.05421224948968314,0.024747487894355522,0.024081575314979845,0.035533337793728505,0.03712044615096944,0.038124772530057194,0.024315684234152955,0.03123017623734026,0.025574688052447232,0.040711132344735924,0.02490876487992069,0.043131082461977444,0.033004471776294744,0.031193754382408043,0.03499737443736535,0.04487455718023209,0.034362551200704666,0.02985136666922528,0.03431051685283013,0.02185499205547191,0.05835072628914353,0.048137874423750476,0.030298825389861624,0.029929411517696826,0.012595925428149222,0.03732339136842299,0.037994677345914794,0.02523652287566438,0.041642669703157664,0.028805577000687144,0.028061570289404557,0.03159959935043292,0.017922288187641487,0.02435730370790592,0.03312414784839057,0.033353094145075333,0.024097182543471058,0.02409198013345158,0.00823745242345698,0.020159107087386257,0.01894184952021084,0.004440989632957202,0.02288503507700988,0.021719735396459258,0.012528309095424985,0.01597685417046448,0.025330168396754896,0.017891077441780787,0.0123982779334561,0.009511669868726874,0.009943350614610848,0.013459341713950376,0.010187797927392828,0.0068436503220691836,0.0034477142929898856,0.02181337458445638,0.0039573505791006425,0.013069242219069821,0.011009565403622116,0.004180968077167981,0.016486613266285477,0.017807848877735198,0.016835124911993838
schleswig-holstein,2021.8301369863013,0.0397275719049561,0.04440095080227126,0.03134984822602566,0.060698612388635116,0.0751474733020671,0.06688379543032635,0.08006360473252817,0.0813187508994767,0.09863869464406846,0.09685694852468309,0.08042816688737137,0.11423418363684607,0.08437601791658791,0.08775119945548054,0.08919405223315048,0.05667967902980812,0.04910077430186073,0.06155241543647631,0.03252056698886141,0.05304624757486168,0.051614807761036816,0.035533337793728505,0.04640990421706133,0.025413409001518537,0.04864794889502507,0.028108395572714745,0.04156460727272956,0.0375783749438473,0.037365021254513645,0.030803521823315843,0.048012958989393936,0.028358131129176675,0.04667013702133027,0.033654888530837174,0.04582178287689639,0.04179879491557686,0.053035836961240784,0.05935025685820077,0.039920119309618834,0.05415498985663954,0.05758547368293675,0.03891055436222637,0.0629997477486094,0.05599253499022966,0.0696746576003342,0.04417716027821049,0.0384422061453278,0.03841618692362413,0.031183348142826493,0.03734941004332476,0.030725475662914902,0.0438492828775338,0.03312414784839057,0.04586341956714903,0.034138803874279464,0.03211991804564148,0.022661337130866044,0.020159107087386257,0.016840326596036313,0.024440542755345487,0.02288503507700988,0.012065399640482432,0.01753735696458627,0.018640140512742695,0.028150018082169055,0.011924967249750274,0.0123982779334561,0.012684346918992246,0.019888602943288165,0.023556134689440244,0.013589375529244961,0.0068436503220691836,0.024144004257039185,0.014541232959114825,0.0039573505791006425,0.017428120244662573,0.022026664475484493,0.008367473181271885,0.020606482413774968,0.017807848877735198,0.019077098953877037
schleswig-holstein,2021.849315068493,0.02383186029624033,0.01614330557066179,0.03134984822602566,0.03792702797879007,0.026292646026307712,0.033431144249339136,0.06099015331659387,0.054196633219874876,0.07100245244709096,0.07747528692474269,0.11665755783306733,0.10280154997949958,0.09205383182508284,0.04957962844713192,0.04829401913867109,0.11342120597988459,0.02643311722412979,0.04706569337805377,0.05059981067861753,0.021215127119388867,0.07227820884477448,0.05492019197978069,0.03712044615096944,0.028592259302643704,0.04864794889502507,0.04060184693272187,0.06396292287044598,0.034445806265601224,0.062291695253397006,0.03696433498420876,0.033004471776294744,0.062411438748014386,0.05250489843028631,0.02243243790304961,0.05728354037876429,0.05374896881281492,0.03743266989050533,0.0499752069366324,0.0737206323486832,0.03910830265367026,0.08488644797795514,0.032921219019025824,0.059850029347594015,0.04665972768415453,0.031656834152052817,0.034705979202554665,0.03523673603037832,0.04481730782842382,0.04366192529106801,0.040221951811198545,0.040971336631123415,0.0438492828775338,0.03312414784839057,0.037521133624201945,0.02610535168614876,0.04015429954644234,0.04121072572456986,0.028222857553875103,0.031578786710916344,0.031105301412347252,0.03891055436222637,0.033790176237861604,0.032572599545633685,0.01597685417046448,0.033779769478671215,0.011924967249750274,0.02169892671091331,0.02219833746225125,0.02320237567476316,0.030288419329371697,0.020382794269463586,0.030798318742308393,0.010343828727871672,0.032723494254699385,0.01582600804926714,0.013069242219069821,0.016517823169188563,0.025101257420712536,-0,0.026719263430534244,0.01795349895223509
schleswig-holstein,2021.868493150685,0.027806633375535787,0.028248871675644743,0.03527316071720798,0.04551991786960274,0.05259338780898294,0.08548021986378404,0.16024545624153402,0.12784302358678176,0.13814453677552005,0.1356523844080433,0.16904045902523188,0.16381335633691452,0.11125332769823502,0.1259508116036913,0.0520104017330753,0.07937094367968447,0.04910077430186073,0.0796730052599833,0.06144829236300044,0.049511964006903206,0.04472883168142824,0.06785224928756221,0.07117428719913967,0.05719504301839361,0.0638587949701488,0.06873220418438682,0.03836935235737405,0.04697721340543084,0.06540511573259303,0.0400502193109858,0.06602990484124538,0.05673694144297411,0.04667013702133027,0.05610185275278967,0.04009185138016989,0.05673173576644688,0.0717679025298025,0.06247391372423515,0.04913720870139721,0.08125625327819623,0.07881890463553758,0.047898453438179264,0.06614965694437978,0.05599253499022966,0.0633381585963013,0.05680461528528622,0.04484853473977693,0.0768555679744924,0.07487147546498492,0.04596751143863206,0.0486531537623598,0.05847046070899056,0.05521690603677498,0.04586341956714903,0.02610535168614876,0.04417195585888055,0.04121072572456986,0.03427409284030171,0.035788312591700434,0.03999817927137783,0.02746325093644055,0.033790176237861604,0.03508063051865835,0.039951343280261994,0.01688714177585683,0.02982014876263316,0.02479951267375945,0.034882897543232226,0.01656983971564772,0.043755603999921906,0.023779836484946176,0.0273748043118027,0.017246059554729052,0.02544982680800896,0.01978456326255091,0.02614697259232536,0.022026664475484493,0.03346756767141887,0.03297325197669694,0.05344705778406935,0.023566539402775682
schleswig-holstein,2021.8876712328768,0.031781710301532415,0.04440095080227126,0.04311546951962554,0.05310871130035623,0.03756276366860042,0.0631663497368649,0.12204671301504884,0.16664594257582382,0.16581649527031586,0.26777065198948563,0.2578040116200225,0.23636156770071742,0.17658468928557552,0.1030255929460548,0.12640431068138827,0.0869334270288855,0.06421803710740655,0.06517602827365415,0.07229903778033236,0.07782420756668122,0.099836979293634,0.07108576619535387,0.07427261727124679,0.08581877704426606,0.06994542085632105,0.06873220418438682,0.07996465258865938,0.09399169536882211,0.07787628547523391,0.08321454777539027,0.09005874131423863,0.09364266622633866,0.055425127438592015,0.05049050448218209,0.060146771535849075,0.06868534230562054,0.06240102625927509,0.11876311871707186,0.07679307571717112,0.08426664069814944,0.09702886873466662,0.09284042901836476,0.0629997477486094,0.07778775306172998,0.0728458003227184,0.08838667480687899,0.06408267021356494,0.0672430584664936,0.06550404017459482,0.06609238416499662,0.043531816253187895,0.03653763351962092,0.0662642026923929,0.08341767296866587,0.05020943246068248,0.06024568597490933,0.055643760807845416,0.04839291103396478,0.03789580522364522,0.05556047179688276,0.05036037835743476,0.048278404646082226,0.04510875973030599,0.04528050893743188,0.04786201990658029,0.05070911710481969,0.01549830936280587,0.0539259519549699,0.059683437984089836,0.043755603999921906,0.05096937142534396,0.04449463084250035,0.04484853473977693,0.047273882142807255,0.059371080616026674,0.052307099187108505,0.06058928496205277,0.05021463748430829,0.041221133971023824,0.06235937632516789,0.03984726345103573
