State,Year,Week,week_start,week_start_num,week_end,week_end_num,Sex,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80+
hesse,2021,19,2021-05-10,2021.3534246575343,2021-05-16,2021.3698630136987,female,0.019300781481543735,0.021522053219978347,0.03911350656623497,0.0346071133331692,0.053171175100878106,0.05437361788567465,0.0477058764888465,0.06805010767082507,0.07615253440968643,0.05619034825270808,0.05797070147840489,0.0729759827277962,0.07482460805324478,0.06353079344708251,0.07000790488484442,0.04287086736817866,0.07727739267578376,0.057929055092665035,0.07390809826909112,0.06540511573259303,0.08283954950314588,0.07371542497164948,0.07439238835825664,0.0623802012880515,0.07438718091395159,0.05666926768873399,0.06882072118172773,0.04331843813580664,0.04778915291995738,0.07326238516618278,0.07457985670044144,0.052421614446714865,0.061916847835518186,0.05393636274679701,0.0678262153458128,0.05566458308143208,0.05785096820929488,0.05525855025043205,0.05275995645974098,0.06007388733272711,0.05565937751225663,0.07707949917993992,0.07601192883730809,0.0543684124457266,0.07343943473525481,0.048200332253456796,0.04713335463517197,0.06551965984053856,0.05426950918577807,0.05220299462448278,0.040336440459756685,0.05242681969177731,0.05601856300809312,0.0466180903562889,0.03857230244911182,0.05815290480821333,0.041012969437776256,0.043110265206553824,0.03474760699326894,0.035065019993264036,0.03267146154693779,0.032858779538540515,0.030501743985632348,0.03727135405766968,0.01785466492862248,0.035736276817103896,0.03178691348093245,0.040825622070337214,0.019160329549446378,0.02490356238871051,0.020908202830396985,0.01771941867439957,0.010484256848604085,0.014582844610372604,0.012060198434059565,0.01644500009155316,0.022380415491793343,0.013178469782645783,0.017370901101993855,0.00823745242345698,0.015883225492003324
hesse,2021,19,2021-05-10,2021.3534246575343,2021-05-16,2021.3698630136987,male,0.011467264312355086,0.03388383716429119,0.03348317771726721,0.041023377644647675,0.05212491633929076,0.05351472734499935,0.05313473787478791,0.07057026452024422,0.06873741106241538,0.0633798093143819,0.052988989225742245,0.06832086246791379,0.07035677542398097,0.08148541159012818,0.08756889238656647,0.07954801404843,0.06685776197343135,0.07941260724161575,0.07403307592482662,0.07954801404843,0.09040774640181187,0.06593097939883816,0.07576196431404192,0.07040363880905667,0.08192810664350345,0.06192726022730596,0.06134416949802251,0.05186986142465715,0.05734600919441342,0.06829482829155091,0.058439225616363104,0.043739990870057005,0.05497224695503578,0.06281232114985169,0.07985007665731925,0.0625988639018515,0.05823099214499452,0.06745653477955718,0.06434819791457669,0.06529057187696717,0.08081356394449354,0.061427467773324355,0.058954607043925196,0.05956370077123016,0.059537670978833404,0.053733352682129386,0.05894940114538459,0.056554743074497905,0.05798111308005291,0.05570102208027451,0.050402018681926196,0.05868390101075208,0.041632261372329366,0.03969114409778556,0.0494651194460162,0.037635616326503654,0.05282762512651966,0.04739879580174918,0.04257422374960624,0.06190122925174295,0.048871758660731866,0.034570689112885765,0.030002253481954542,0.04990233698877312,0.031901383559517896,0.030725475662914902,0.025283345615132038,0.02465904588882532,0.024851537505207227,0.021511648915717375,0.020559663885343877,0.028488202206517804,0.022161921932850572,0.025631916223012953,0.022094293160190178,0.019077098953877037,0.026646426064969374,0.011306029009889506,0.018671351708199405,0.030376870909910564,0.017266866458460307
hesse,2021,20,2021-05-17,2021.372602739726,2021-05-23,2021.3890410958904,female,0.019300781481543735,0.012554315366835196,0.02666203406328567,0.032874389401630066,0.025720359883225498,0.039071875280322396,0.04593628385530681,0.053717736556139324,0.0631403181410118,0.05619034825270808,0.05422786576418694,0.058371549646704296,0.08605316407585042,0.05808002339967788,0.05710654580863387,0.06525412615763641,0.06807093491285825,0.07061192103146854,0.07931886427421345,0.04418756911843879,0.05408211405122464,0.05802275950749141,0.05423307119005987,0.04900708596312342,0.044900579633703926,0.03257780280417161,0.051604397433992096,0.03772408040545892,0.05325446028496681,0.05154193551549048,0.04447381304119785,0.039935731292599704,0.058121669906333065,0.047664238323308544,0.06398374847552804,0.05566458308143208,0.05246846167105782,0.052624619390358916,0.06463975930492338,0.06646726168398114,0.04553553153390438,0.058116464091179994,0.03274951062810185,0.04773710513488441,0.046722183738465074,0.03882729214870378,0.04990754198165981,0.04639949493197874,0.04748207174107489,0.03819242215443822,0.039149933968746664,0.042163088900829135,0.031235379361559235,0.03418563463037699,0.029435129455634618,0.02606373081327982,0.02700541121156181,0.030075095548244155,0.023504111153991303,0.02337405254308315,0.027223925122858827,0.029461144183870868,0.026979397711852503,0.02981494578002612,0.01785466492862248,0.013230482988800326,0.019347598876551086,0.019706533638604806,0.02063769478948283,0.023436480635720867,0.010453050566778655,0.014764895976167997,0.020970627962757078,0.014582844610372604,0.0068904565028238135,0.014390391002423017,0.014920940511277144,0.011295626749478021,0.009652095742195298,0.014421599647218522,0.016476209969480418
hesse,2021,20,2021-05-17,2021.372602739726,2021-05-23,2021.3890410958904,male,0.029487158925127637,0.025413409001518537,0.040185523657696176,0.022968271767745563,0.030944005207223825,0.05351472734499935,0.03818721833405045,0.060240479947107003,0.045816578292956045,0.07570988852293983,0.06359326976815236,0.057804116135553286,0.06331733324977144,0.05720024874130235,0.07898034941002852,0.0777825452773913,0.06685776197343135,0.07095558852235596,0.05719504301839361,0.06168256957150586,0.05609664713984024,0.07765755860980539,0.04628499293360102,0.05279118814115951,0.039056263556700985,0.056768175513098706,0.033925464296857395,0.03500257793853837,0.04459871997402092,0.041725936424784116,0.049735777491393504,0.05438402876712825,0.03584555200389647,0.049772212335860946,0.054040470779700006,0.052577772025326264,0.05175534738011686,0.042798007375258386,0.043328846804145935,0.03583514483335566,0.0638587949701488,0.03966512425114968,0.03750552236613986,0.048731226834851364,0.049839877114736066,0.053733352682129386,0.03508063051865835,0.03723492797112964,0.040029403288893,0.04922048742477106,0.039597472710824616,0.03220837274160241,0.03735981751693186,0.036636503059511785,0.026240619753038208,0.04457269767160878,0.03986807940021081,0.024679855758947315,0.029393505917522614,0.03841098308084917,0.04553553153390438,0.025350978535455072,0.03480484525991087,0.031984634684030094,0.023920300894896822,0.02653717020791216,0.023795443622868267,0.02774420003613074,0.0066252220356052575,0.023165959442229347,0.022276370825420815,0.018432066355112433,0.015342263095088661,0.01281437879630789,0.022094293160190178,0.01668947796998015,0.02072612995572637,0.018088745815271322,0.023342838524866676,0.01518621729564192,0.01090554348620109
hesse,2021,21,2021-05-24,2021.3917808219178,2021-05-30,2021.4082191780822,female,0.005262666295407436,0.014348779505165127,0.01955047474197839,0.024222040540008326,0.022291977512103288,0.015285046247583377,0.0317973198413002,0.03759398622377517,0.04456228875428901,0.05244243543010251,0.046743002439905174,0.041949716399827155,0.046753411793750844,0.047185401815942836,0.022099495370346427,0.041007765335118886,0.036782205881992124,0.03438856839416482,0.02522611782817554,0.02297347406533756,0.03210430840902899,0.031355051362219034,0.03253097349605066,0.029695277323685064,0.039285235972925804,0.025491447189510977,0.028665099393831998,0.030735881810861638,0.0273019660280044,0.01762578685831152,0.03138627019029515,0.03119895750298265,0.04042490913356441,0.03386302361050437,0.03453946837294732,0.03235406315707275,0.02420643327404232,0.02367578901848895,0.0290136926713774,0.028108395572714745,0.03414921070531789,0.03536682431478768,0.023576944118193006,0.02916977997100291,0.021355584601614706,0.010707902416386635,0.02633426708239541,0.020466026954941582,0.025772385635974608,0.024185623593384054,0.018978262794668205,0.01709000804212591,0.01292360582453632,0.017604979810963983,0.021313967530290846,0.020044662854686982,0.014998962954432291,0.01503537346797201,0.010219004050034989,0.010624685348569389,0.013064040912244218,0.007930604723981044,0.010557071579020381,0.00993814962044355,0.007649762653835953,0.009262024807791492,0.015201821854517133,0.014073104176881762,0.008840751485169706,0.010250210191398735,0.013438536333678437,0.008861555025932942,0.007488539187764362,0.004862227312667634,0.010338627693648754,0.012335863091210585,0.004971437638504235,0.0037649362923369853,0.0019292357875457782,0.002059240773237899,0.0057567186402568615
hesse,2021,21,2021-05-24,2021.3917808219178,2021-05-30,2021.4082191780822,male,0.009828928863038312,0.01693915869175938,0.021761352792532013,0.00984453181433411,0.014655665080208779,0.017833857789692514,0.03154236461180955,0.04646195067373005,0.028191640624939417,0.04224115222970406,0.04945470954932712,0.04553553153390438,0.035163886733256856,0.038124772530057194,0.03947257779068166,0.04594669304766488,0.03770326531451739,0.04391693994965605,0.01681431818101577,0.043818056566243005,0.024924372356685764,0.0351534796991422,0.03646478239998817,0.03654283717493163,0.028977272368875834,0.03611613916904121,0.03653763351962092,0.04408348080992059,0.03057458675162237,0.01769861158958659,0.0248619424777439,0.0330929279769415,0.011945772024446666,0.03910309874163213,0.018416460826856485,0.03003867450234462,0.033634075068695035,0.042798007375258386,0.02100184055703399,0.040955724337225025,0.0299658324870681,0.03966512425114968,0.03214593411706747,0.021652107198883212,0.03045491654709628,0.024794310193473938,0.02244804463657235,0.022063079910164644,0.020700119597103182,0.027192708793601864,0.02039319834786262,0.02070532166778468,0.01387545106749112,0.019331993073529896,0.019175935300943654,0.01782345422334967,0.007972211085594934,0.013818235833936423,0.015201821854517133,0.017069201209161364,0.009990159585554366,0.005761919216217912,0.011997783997604384,0.006396393386257183,0.006646024690024559,0.011170799786850443,0.010406241179157507,0.006162365127346456,0.0066252220356052575,0.009927747633663777,0.010281416351495636,0.010052571612347957,0.0119301684426469,0.0073221154890305085,0.008034620690429147,0.009537674631497036,0.005917936736990098,0.01582600804926714,0.0023348524178297934,0.01518621729564192,0.006661626686297544
hesse,2021,22,2021-05-31,2021.4109589041095,2021-06-06,2021.427397260274,female,0.007020473892650622,0.01614330557066179,0.012439887869910123,0.01557113111465948,0.010286617380002059,0.015285046247583377,0.021194318635769496,0.01790148102165292,0.03898861280848737,0.02621460663592027,0.029913802538634057,0.029180185807636972,0.033654888530837174,0.010884739127687382,0.020257945491047983,0.014905336036696496,0.034945339454244696,0.03801028875082421,0.027026222020690896,0.02297347406533756,0.018582920036396472,0.01881180231957845,0.018588121895278004,0.031183348142826493,0.026651628730552348,0.021246339860430657,0.02149604246322626,0.023748622223149062,0.0273019660280044,0.01491573901923189,0.022229550793465908,0.019961430843658905,0.01894705141499828,0.02257289867340314,0.023025497069911683,0.01811475486771989,0.018827407966479345,0.013152463199081293,0.02109547845229292,0.01788587565262237,0.017703813360012192,0.020205925255174728,0.019649311988794837,0.018556910749782825,0.016013265368732443,0.025434219173531215,0.0041549659931030825,0.01773502399347591,0.010848331520319662,0.02163650070423713,0.016606251329135777,0.00911119816426913,0.009693703481235955,0.009319235028401941,0.011160397553490643,0.01102516870917996,0.014998962954432291,0.012028991206470531,0.0030628902030005773,0.012746762179525249,0.005444685034233358,0.013594576888617496,0.010557071579020381,0.007452133958149193,0.0025480624280375427,0.014556837324433585,0.002761273312456735,0.007036076001273164,0.0029484835903008004,0.0073221154890305085,0.004477392754523038,0.0029536838854148113,0.007488539187764362,0.0016224253099669165,0.001721228486489026,-0,0.004971437638504235,0.0037649362923369853,0.0019292357875457782,0.004118563097248782,0.0031772970674157778
hesse,2021,22,2021-05-31,2021.4109589041095,2021-06-06,2021.427397260274,male,0.008190645030230759,0.015243434034403385,0.013391724258505185,0.00984453181433411,0.011399649447227923,0.027562103224358234,0.021579276930621616,0.03613695362468125,0.028191640624939417,0.024638236027031215,0.0282540745015569,0.031521551995200764,0.02285382135233424,0.02599089436591945,0.02059087623294949,0.037110038725270904,0.01884821550296966,0.025330168396754896,0.035319992494909205,0.02109547845229292,0.029596420980512284,0.024898359898020826,0.016824721545464133,0.021652107198883212,0.01637737875364091,0.02063249272556671,0.016959965472689884,0.016850729965688042,0.02420643327404232,0.012642736786929665,0.0161589104167443,0.018910638162396836,0.015529518672543862,0.022510471617515317,0.018416460826856485,0.013766222039876739,0.01681431818101577,0.014260355184055929,0.019690927727868554,0.02303590167707203,0.022146315285201446,0.024305279370919582,0.02142841455657151,0.01894705141499828,0.019378810496632363,0.02203706888279173,0.01823959850057322,0.013787027551257304,0.0234624923631118,0.016835124911993838,0.021594883408087653,0.016101692670661593,0.008539101079383155,0.01526424013682805,0.010088978662577169,0.01088994021653837,0.011956174414916292,0.010858733691253035,0.01013578776460552,0.008533900225665754,0.006661626686297544,0.00921521649229578,0.007197298064514397,0.01023460711837594,0.001331217039648678,0.011170799786850443,0.005949140297311455,0.004623005495636393,0.011597293146249922,0.00662002137330365,0.006854051691929893,-0,0.008523498519785691,0.005491489955775094,-0,0.004768618644508019,0.005917936736990098,-0,0.011670109435255878,0.01265313931681946,0.005148254842817696
hesse,2021,23,2021-06-07,2021.4301369863015,2021-06-13,2021.4465753424658,female,0.008773140035171583,0.0071712944721202465,0.017776638200561638,0.012112210521670226,0.005143054328229515,0.013589375529244961,0.015898830260037758,0.02684933040852547,0.029705683265478122,0.029960629489884313,0.024300076940086512,0.016408588590982542,0.016824721545464133,0.0199562288473898,0.011045973123877359,0.02422724296303411,0.027588117015573278,0.018093947624718002,0.019820977127133783,0.019436031848784455,0.011826144683617312,0.012538711602429472,0.007743376508689189,0.014848119669956026,0.015430689255968034,0.009912144657398491,0.018629736785086778,0.005585099925233785,0.010921146760551548,0.012200631190001126,0.018307222260180226,0.013724611042088825,0.017683006281443467,0.02257289867340314,0.01023460711837594,0.02070532166778468,0.013448939022773868,0.0039469497886402685,0.013183671100922938,0.011498471202837403,0.015175814258995226,0.015155008191951251,0.014405995322476585,0.014582844610372604,0.021355584601614706,0.00669283069289289,0.009698904450954024,0.009548076540247592,0.012205832410470544,0.008908363023077718,0.004742616266586923,0.007972211085594934,0.005382278537721043,0.006214371316084415,0.006089556550493997,0.006011547474138592,0.006999671088432016,0.008019018282199874,0.004087360635379416,0.0021268434942464864,0.00653161019370454,0.002267249426398356,0.0046906115497633806,0.004966237141599493,0.005101450230224663,0.003967751371641334,0.009672899607554079,0.004222571438720794,0.008840751485169706,0.0014664206766304769,-0,0.0029536838854148113,0.0014976215658567178,0.0016224253099669165,0.001721228486489026,0.0020540405675667285,0.002485659407735331,0.001882434072264451,0.0019292357875457782,-0,0.0033749095170002483
hesse,2021,23,2021-06-07,2021.4301369863015,2021-06-13,2021.4465753424658,male,0.003276103198336186,0.0135529660281875,0.010042169602679389,0.011482867755258098,0.013027631779014988,0.01945163768302315,0.02323879193279972,0.020642896853925143,0.02290064194637099,0.04048215364976119,0.033550821303411006,0.021012244759291584,0.02285382135233424,0.020793756949039816,0.030891974280044986,0.022968271767745563,0.020564865941980006,0.02026314751749465,0.023545729978186686,0.016226531470558473,0.015576332672268944,0.017573769255553245,0.02524172540019244,0.013532160610456123,0.011337235803609399,0.016767503066751895,0.00521586157983388,0.007774581164424722,0.012736359630900538,0.013906659403238498,0.02113189323487207,0.009454459436405776,0.013142060569296185,0.010661092799352354,0.014733687125337003,0.006255976304517954,0.01293400841061952,0.01556072800101304,0.010499859996536744,0.011514074655104551,0.014327973769023073,0.01023460711837594,0.020091480919435727,0.01488453007786929,0.012455491604661598,0.013771423416938579,0.009818526898106836,0.017927489980436632,0.006900857882046998,0.016835124911993838,0.004799821515173018,0.011503672353074815,0.008539101079383155,0.009158006386131764,0.009079992706433657,0.00593873910845527,0.006973667594864792,0.005923137329074769,0.007093283772953485,0.006401594026198965,0.0022204474068869785,0.003458114983596041,0.00839867821152366,0.008955171062356925,0.002657267893771396,0.0027924749786266065,0.0029744850710829926,0.0015392227806076137,0.0066252220356052575,0.001653626292798774,-0,0.003348907835987936,0.006817646906522689,0.005491489955775094,-0,0.00238165454030451,-0,0.004518996353235525,-0,0.002532461665942752,0.0015132220174873545
